1340,6773,4254
1345,13000,7840
1350,8260,4969
1355,12250,7589
1360,2422,1500
1365,6663,4068
1370,6176,3766
1375,3316,2190
1380,13000,7943
1385,4887,3017
1390,8347,4968
1395,4607,2756
1400,13000,7866
1405,13000,8173
1410,8648,5082
1415,4816,3381
1420,6470,4341
1425,10796,6394
1430,12283,7760
1435,5119,3119
1440,12901,8077
1445,13000,8093
1450,8647,5608
1455,1998,1292
1460,2006,1254
1465,9917,6207
1470,13000,7917
1475,4439,2738
1480,13000,7801
1485,13000,8055
1490,2904,1754
1495,5794,3996
1500,11283,6821
1505,13000,7903
1510,13000,7966
1515,11606,7437
1520,13000,7768
1525,4251,2867
1530,5031,3147
1535,11952,7249
1540,7719,4718
1545,13000,7782
1550,13000,7997
1555,1340,868
1560,13000,7844
1565,13000,7887
1570,13000,7827
1575,11004,7355
1580,789,533
1585,9510,5858
1590,13000,7839
1595,13000,7877
1600,13000,7776
1605,13000,7913
1610,13000,7646
1615,6884,4474
1620,4591,2909
1625,13000,7752
1630,4991,3230
1635,1722,1007
1640,11219,7155
1645,13000,8022
1650,11778,7129
1655,13000,7699
1660,13000,7817
1665,13000,7771
1670,13000,7825
1675,13000,7835
1680,13000,7817
1685,13000,7636
1690,13000,7734
1695,2373,1585
1700,3509,2163
1705,6250,3935
1710,13000,7840
1715,4743,3236
1720,13000,7684
1725,6213,3886
1730,6090,3625
1735,13000,7801
1740,6631,4149
1745,5002,3086
1750,13000,7796
1755,13000,7786
1760,13000,7837
1765,13000,7921
1770,5665,3422
1775,4491,2962
1780,6716,4206
1785,10845,6457
1790,13000,8003
1795,13000,7879
1800,6255,4002
1805,4983,3072
1810,11638,6979
1815,13000,7852
1820,4486,2994
1825,13000,7967
1830,13000,7914
1835,1475,922
1840,13000,7990
1845,13000,7823
1850,1164,759
1855,13000,7841
1860,13000,7791
1865,8817,5402
1870,7565,4630
1875,2391,1455
1880,13000,7846
1885,13000,7731
1890,8310,5038
1895,13000,7902
1900,13000,7725
1905,13000,7916
1910,13000,7689
1915,13000,7874
1920,13000,7746
1925,2838,1699
1930,13000,7677
1935,13000,7824
1940,13000,7709
1945,4578,2884
1950,1275,842
1955,13000,7704
1960,13000,7923
1965,3172,1864
1970,6850,4372
1975,13000,8041
1980,13000,7831
1985,13000,7785
1990,11635,7302
1995,1922,1163
2000,13000,8068
2005,12617,7680
2010,10998,6690
2015,12069,7413
2020,12800,8219
2025,13000,7759
2030,4394,2740
2035,13000,8086
2040,12617,7548
2045,13000,8026
2050,12916,7974
2055,13000,7852
2060,952,605
2065,8266,5467
2070,13000,7804
2075,10183,6256
2080,13000,7843
2085,13000,7711
2090,6173,3732
2095,13000,7742
2100,824,576
2105,5124,3113
2110,6438,4263
2115,10430,6356
2120,9464,6110
2125,13000,7876
2130,8296,5427
2135,13000,7979
2140,10846,6755
2145,13000,7878
2150,13000,8350
2155,13000,7862
2160,13000,7672
2165,4349,2746
2170,11730,7145
2175,2820,1666
2180,13000,7911
2185,13000,7870
2190,8078,4871
2195,13000,7779
2200,5832,3537
2205,13000,7731
2210,287,165
2215,13000,7859
2220,1330,871
2225,2563,1573
2230,13000,7924
2235,3571,2377
2240,13000,7730
2245,5427,3225
2250,8401,5177
2255,7972,4873
2260,9501,5594
2265,3287,2037
2270,13000,7812
2275,13000,7682
2280,2974,1845
2285,9340,5645
2290,3815,2331
2295,7391,4365
2300,3125,1961
2305,13000,7810
2310,13000,7805
2315,8262,5028
2320,13000,7757
2325,8511,4974
2330,12126,7497
2335,5686,3376
2340,3392,2138
2345,2353,1460
2350,1486,984
2355,13000,7740
2360,4122,2549
2365,10716,6310
2370,6135,3639
2375,6580,4313
2380,8384,4993
2385,887,574
2390,8017,4780
2395,5971,3681
2400,13000,7854
2405,13000,7698
2410,13000,7795
2415,3470,2082
2420,5144,3274
2425,1682,1009
2430,7694,4839
2435,7817,4727
2440,5797,3493
2445,6917,4111
2450,13000,7584
2455,6281,3777
2460,13000,7686
2465,2131,1341
2470,13000,8295
2475,13000,7686
2480,13000,7549
2485,5915,3518
2490,13000,7734
2495,13000,7641
2500,13000,7828
2505,13000,7671
2510,12614,7712
2515,3959,2356
2520,11486,7228
2525,13000,8200
2530,13000,7693
2535,4257,2565
2540,5852,3533
2545,2680,1797
2550,13000,7707
2555,13000,7804
2560,3388,2048
2565,13000,7655
2570,5687,3441
2575,13000,7575
2580,8586,5372
2585,12777,7495
2590,4964,3026
2595,2046,1246
2600,12618,7445
2605,13000,7542
2610,9181,5447
2615,5861,3783
2620,3414,2151
2625,13000,7631
2630,2163,1332
2635,13000,7751
2640,13000,7715
2645,13000,7983
2650,13000,7761
2655,13000,7676
2660,9025,5607
2665,3714,2271
2670,5319,3207
2675,1705,998
2680,6647,3958
2685,13000,7727
2690,13000,7609
2695,8750,5551
2700,12532,7767
2705,13000,7782
2710,13000,7759
2715,9193,5632
2720,10521,6333
2725,13000,7676
2730,13000,7772
2735,11861,7443
2740,5068,3338
2745,8976,5445
2750,13000,7729
2755,13000,7645
2760,13000,7699
2765,3679,2362
2770,13000,7822
2775,4078,2498
2780,11757,7053
2785,13000,7522
2790,2298,1218
2795,13000,7746
2800,13000,7709
2805,6699,3917
2810,13000,7712
2815,13000,7644
2820,13000,7866
2825,13000,7742
2830,906,589
2835,3893,2592
2840,13000,7710
2845,11944,7235
2850,4186,2337
2855,13000,7575
2860,13000,7684
2865,4898,3034
2870,1930,1087
2875,8087,4811
2880,8534,5079
2885,7774,4645
2890,13000,7823
2895,13000,7796
2900,13000,7633
2905,13000,7759
2910,4813,3074
2915,13000,7643
2920,13000,7832
2925,10212,6084
2930,11790,7000
2935,6080,3762
2940,5680,3358
2945,5222,3028
2950,402,222
2955,13000,7753
2960,1766,1083
2965,10065,5953
2970,516,297
2975,5819,3478
2980,13000,7568
2985,10919,6453
2990,13000,7702
2995,4162,2656
3000,13000,7527
3005,13000,7800
3010,3568,2282
3015,13000,7723
3020,1117,694
3025,13000,7711
3030,1839,1134
3035,11690,7308
3040,12826,7834
3045,13000,7627
3050,13000,7673
3055,7838,4592
3060,7492,4458
3065,7820,4543
3070,10938,6643
3075,13000,7570
3080,13000,7824
3085,9592,5667
3090,3027,2024
3095,11293,6922
3100,13000,7651
3105,13000,7641
3110,5564,3467
3115,3506,2035
3120,13000,7732
3125,13000,7871
3130,5005,3063
3135,3478,2033
3140,6582,4179
3145,3318,1894
3150,1024,661
3155,12299,7322
3160,13000,7663
3165,13000,8315
3170,2654,1557
3175,13000,7763
3180,13000,7685
3185,13000,7562
3190,2035,1266
3195,13000,7711
3200,1659,1007
3205,13000,7605
3210,13000,7590
3215,2459,1679
3220,4857,2895
3225,4525,2719
3230,9573,5644
3235,10690,6269
3240,9201,5453
3245,4225,2548
3250,13000,7699
3255,4696,3123
3260,13000,7714
3265,6615,4146
3270,13000,7950
3275,13000,7694
3280,13000,7522
3285,2959,1833
3290,3317,2029
3295,13000,7640
3300,13000,7560
3305,13000,7664
3310,12831,7706
3315,13000,7617
3320,12734,7508
3325,13000,7837
3330,13000,7735
3335,11611,6935
3340,5826,3401
3345,3957,2412
3350,2801,1734
3355,13000,7483
3360,13000,7592
3365,13000,7455
3370,12691,7452
3375,7926,5023
3380,6834,4069
3385,13000,7819
3390,4764,3050
3395,12158,7433
3400,13000,7957
3405,13000,7734
3410,13000,7865
3415,3208,1933
3420,13000,7750
3425,13000,7670
3430,13000,7669
3435,13000,7632
3440,3966,2374
3445,6004,3790
3450,12166,7202
3455,2043,1299
3460,10719,6437
3465,12199,7356
3470,4783,2800
3475,11046,6854
3480,13000,7620
3485,10088,6096
3490,4843,2873
3495,13000,7724
3500,2465,1567
3505,8969,5628
3510,9009,5902
3515,6143,3476
3520,3745,2306
3525,13000,7698
3530,9136,5716
3535,13000,7611
3540,8240,4932
3545,6122,3983
3550,1619,940
3555,855,531
3560,6414,3811
3565,7962,4989
3570,13000,7769
3575,7023,4547
3580,1627,954
3585,4209,2822
3590,7578,4569
3595,13000,7678
3600,4075,2369
3605,13000,7694
3610,1433,858
3615,7418,4358
3620,10901,6233
3625,13000,7837
3630,12185,7149
3635,13000,7610
3640,7200,4174
3645,12563,7400
3650,13000,7593
3655,7604,4581
3660,13000,7885
3665,2185,1359
3670,4393,2800
3675,10526,6184
3680,5293,3265
3685,9454,5870
3690,8170,5090
3695,8583,5157
3700,5539,3235
3705,3094,1922
3710,13000,7706
3715,8802,5457
3720,13000,7732
3725,3088,2043
3730,13000,7691
3735,7609,4439
3740,7392,4754
3745,10146,6011
3750,6363,4031
3755,9904,5917
3760,8744,5441
3765,1039,602
3770,8383,4927
3775,13000,7640
3780,6927,4166
3785,13000,8102
3790,7761,4832
3795,11033,6512
3800,8016,4760
3805,13000,7694
3810,5257,3245
3815,13000,7776
3820,2969,1767
3825,7843,4895
3830,13000,7799
3835,7796,4716
3840,13000,7685
3845,6802,4086
3850,9571,5670
3855,13000,7517
3860,13000,7645
3865,13000,7703
3870,5651,3429
3875,6216,3748
3880,13000,7687
3885,10026,5875
3890,3263,1921
3895,13000,7600
3900,12796,7437
3905,7457,4351
3910,5880,3416
3915,1844,1137
3920,4013,2648
3925,13000,7790
3930,13000,7530
3935,2691,1667
3940,13000,7669
3945,3112,1813
3950,13000,7382
3955,5868,3388
3960,13000,7594
3965,8763,5026
3970,13000,7691
3975,6788,4001
3980,6057,3586
3985,5050,2923
3990,13000,7611
3995,11858,6940
4000,6055,3541
4005,13000,7731
4010,13000,7730
4015,13000,7573
4020,13000,7568
4025,3929,2492
4030,2153,1370
4035,13000,7686
4040,6962,4095
4045,6937,4120
4050,13000,7554
4055,3770,2200
4060,13000,7775
4065,12990,7904
4070,2478,1514
4075,5983,3464
4080,12666,7628
4085,10766,6415
4090,5134,2908
4095,13000,7536
4100,3835,2323
4105,13000,7554
4110,9476,5619
4115,3487,2257
4120,717,471
4125,3422,2018
4130,6058,3988
4135,7294,4552
4140,8584,4957
4145,12383,7352
4150,1987,1226
4155,8709,5117
4160,13000,7640
4165,13000,7508
4170,9690,5757
4175,3739,2454
4180,1837,1156
4185,5392,3241
4190,1502,909
4195,2198,1312
4200,13000,7673
4205,4291,2911
4210,13000,7503
4215,3095,2015
4220,6875,4061
4225,13000,7395
4230,13000,7574
4235,6807,3918
4240,5785,3494
4245,13000,7857
4250,5683,3922
4255,6731,4199
4260,4345,2700
4265,10417,6133
4270,3433,1898
4275,1518,918
4280,13000,7584
4285,2959,1883
4290,8153,4896
4295,12855,7814
4300,9024,5153
4305,5583,3377
4310,13000,7696
4315,3012,1847
4320,999,672
4325,6324,4056
4330,13000,7955
4335,1960,1157
4340,13000,7746
4345,13000,7623
4350,7994,5103
4355,13000,7549
4360,13000,7798
4365,10843,6618
4370,12151,7420
4375,13000,7496
4380,7857,4940
4385,903,539
4390,13000,7661
4395,6551,4011
4400,12135,7186
4405,5366,3324
4410,8837,5273
4415,9749,5741
4420,7399,4643
4425,1743,1122
4430,1547,943
4435,13000,7681
4440,7835,4832
4445,13000,7608
4450,13000,7817
4455,4560,2571
4460,13000,7858
4465,13000,7647
4470,6563,3903
4475,13000,7790
4480,3100,1787
4485,3569,2345
4490,3220,2081
4495,12321,7246
4500,13000,7638
4505,3411,2148
4510,13000,8036
4515,13000,7671
4520,13000,7463
4525,4309,2570
4530,10144,6001
4535,5945,3526
4540,1002,638
4545,4965,2912
4550,1184,702
4555,9802,6054
4560,13000,7554
4565,1677,1078
4570,5262,3372
4575,10440,6973
4580,2214,1502
4585,1062,643
4590,2574,1517
4595,10237,6224
4600,3745,2213
4605,13000,7500
4610,13000,7651
4615,3938,2306
4620,13000,7747
4625,6286,3608
4630,7199,4494
4635,5578,3402
4640,628,357
4645,8313,4793
4650,8916,5270
4655,2738,1605
4660,13000,7769
4665,13000,7563
4670,2859,1668
4675,4720,3006
4680,7017,4380
4685,13000,7570
4690,7658,4605
4695,2628,1805
4700,13000,7727
4705,8672,5046
4710,13000,7607
4715,13000,7624
4720,4318,2956
4725,6994,4136
4730,8321,4815
4735,5483,3167
4740,13000,7595
4745,696,420
4750,3984,2332
4755,13000,7643
4760,4366,2742
4765,9968,6322
4770,7525,4738
4775,7257,4409
4780,6125,3736
4785,5909,3638
4790,4182,2463
4795,11651,6832
4800,2153,1313
4805,13000,7624
4810,8392,4888
4815,13000,7431
4820,1582,945
4825,8357,4860
4830,8090,5001
4835,2289,1389
4840,1576,974
4845,6858,4130
4850,9411,5914
4855,13000,7772
4860,9555,5800
4865,2909,1763
4870,5711,3358
4875,12318,7522
4880,2243,1289
4885,1145,745
4890,6517,3801
4895,13000,7597
4900,1899,1183
4905,13000,7630
4910,5021,3029
4915,13000,8048
4920,13000,7551
4925,8876,5680
4930,13000,7646
4935,9695,5931
4940,6720,3996
4945,8252,4848
4950,3441,2040
4955,7169,4470
4960,4712,3087
4965,13000,7682
4970,3171,1859
4975,8061,5243
4980,13000,7657
4985,8005,4656
4990,13000,7867
4995,2495,1512
5000,13000,7512
5005,3723,2277
5010,2789,1680
5015,13000,7478
5020,4312,2471
5025,13000,7568
5030,13000,7539
5035,6775,3961
5040,1982,1091
5045,3924,2423
5050,7314,4757
5055,13000,7598
5060,1844,1210
5065,13000,7715
5070,4373,2683
5075,3467,2104
5080,7810,4877
5085,13000,7881
5090,6210,3808
5095,11035,6623
5100,13000,7584
5105,11295,6634
5110,7851,4890
5115,11213,6933
5120,2756,1759
5125,8073,4941
5130,13000,7403
5135,12694,7642
5140,1951,1251
5145,11286,6781
5150,11398,6741
5155,3506,2148
5160,8169,4889
5165,1443,859
5170,7788,4744
5175,13000,7651
5180,13000,7535
5185,3975,2522
5190,13000,7496
5195,11693,6806
5200,13000,7512
5205,6775,3968
5210,13000,7726
5215,13000,7543
5220,9849,5935
5225,13000,7749
5230,13000,7499
5235,1150,640
5240,4430,2566
5245,7431,4524
5250,13000,7654
5255,2163,1259
5260,5237,3268
5265,11375,6869
5270,5004,2912
5275,13000,7460
5280,3383,1959
5285,12056,7216
5290,3855,2513
5295,13000,7651
5300,11335,6898
5305,11720,6972
5310,3648,2180
5315,11448,6570
5320,6733,4224
5325,10010,6074
5330,1985,1133
5335,11153,6410
5340,6504,3804
5345,5144,3271
5350,13000,7755
5355,4649,2827
5360,13000,7439
5365,2771,1809
5370,5616,3220
5375,13000,7720
5380,3035,1828
5385,6453,3827
5390,9347,5383
5395,13000,7443
5400,7404,4356
5405,13000,7437
5410,13000,7726
5415,13000,7517
5420,12700,7620
5425,13000,7519
5430,6563,3889
5435,10895,6474
5440,13000,7548
5445,13000,7605
5450,1349,862
5455,11343,6925
5460,2953,1782
5465,9017,5429
5470,7888,4537
5475,11954,7016
5480,13000,7535
5485,10283,6112
5490,7040,4216
5495,4674,2779
5500,3584,2368
5505,4235,2399
5510,13000,7570
5515,11038,7040
5520,3775,2603
5525,13000,7495
5530,13000,7653
5535,5161,3100
5540,11129,6573
5545,8141,4709
5550,13000,7633
5555,2743,1884
5560,9613,5813
5565,12549,7554
5570,4417,2659
5575,13000,7629
5580,6572,3890
5585,8152,4802
5590,4699,3110
5595,13000,7893
5600,13000,7573
5605,5330,3286
5610,13000,7538
5615,13000,7548
5620,8228,4673
5625,8583,5411
5630,3507,2086
5635,10216,5929
5640,8188,4813
5645,13000,7503
5650,13000,7525
5655,13000,7537
5660,3013,1824
5665,7880,4602
5670,10647,6408
5675,6580,3992
5680,11104,6627
5685,5092,2990
5690,11320,6421
5695,3948,2389
5700,13000,7662
5705,10059,6204
5710,3582,2081
5715,13000,7543
5720,11798,6896
5725,5008,2898
5730,2685,1665
5735,2762,1640
5740,13000,7606
5745,11315,7053
5750,7890,4425
5755,12646,7627
5760,10392,6203
5765,545,306
5770,1570,898
5775,13000,7218
5780,6088,3723
5785,13000,7528
5790,13000,7480
5795,3353,2072
5800,10204,5784
5805,13000,7466
5810,13000,7356
5815,2493,1468
5820,2845,1699
5825,1987,1228
5830,9541,5524
5835,11738,6690
5840,3322,1910
5845,13000,7516
5850,12514,7401
5855,13000,7550
5860,5101,2947
5865,3124,1749
5870,2778,1592
5875,13000,7563
5880,2702,1440
5885,6796,3830
5890,13000,7393
5895,13000,7484
5900,1651,958
5905,13000,7366
5910,3772,2397
5915,10595,6282
5920,13000,7297
5925,10305,6041
5930,8041,4718
5935,5242,3305
5940,7440,4745
5945,5586,3156
5950,3827,2208
5955,13000,7540
5960,2633,1543
5965,8109,4964
5970,13000,7563
5975,2941,1773
5980,6550,3665
5985,13000,7354
5990,2166,1325
5995,5219,3178
6000,6096,3622
6005,3487,1937
6010,12104,7145
6015,4223,2529
6020,3868,2299
6025,13000,7343
6030,13000,7527
6035,13000,7252
6040,13000,7859
6045,13000,7388
6050,4958,2864
6055,1590,915
6060,3956,2288
6065,8019,4675
6070,11214,6781
6075,12298,6921
6080,4082,2283
6085,13000,8043
6090,10347,5996
6095,4241,2507
6100,13000,7443
6105,9730,5821
6110,10012,5861
6115,10651,6349
6120,11908,6882
6125,3061,1884
6130,5838,3544
6135,2790,1629
6140,8177,4690
6145,2557,1421
6150,5548,3661
6155,13000,7414
6160,13000,7446
6165,1481,859
6170,13000,7413
6175,2492,1428
6180,4861,3053
6185,3844,2318
6190,12250,6949
6195,4123,2378
6200,12297,6993
6205,6303,3618
6210,9692,5468
6215,5403,3194
6220,13000,7397
6225,13000,7463
6230,3638,2093
6235,3123,2042
6240,3007,1877
6245,12036,6997
6250,4598,2762
6255,751,474
6260,3644,2113
6265,6928,3913
6270,3729,2148
6275,13000,7281
6280,4726,3038
6285,1651,965
6290,7604,4518
6295,3975,2342
6300,13000,7400
6305,3720,2127
6310,13000,7437
6315,651,359
6320,2686,1606
6325,11297,6528
6330,2179,1222
6335,9709,5708
6340,8431,4771
6345,9897,5779
6350,12420,7100
6355,1623,1032
6360,13000,7398
6365,5890,3459
6370,5212,2911
6375,12388,7098
6380,13000,7160
6385,6212,3630
6390,13000,7537
6395,2703,1586
6400,9051,5544
6405,1665,954
6410,7907,5019
6415,13000,7426
6420,651,418
6425,3732,2511
6430,13000,7281
6435,1795,1253
6440,6809,3964
6445,1948,1254
6450,13000,7377
6455,7490,4269
6460,3359,1995
6465,6681,3950
6470,13000,7755
6475,13000,7353
6480,4415,2633
6485,4040,2614
6490,13000,7334
6495,3215,2051
6500,6500,3754
6505,3327,1880
6510,3941,2434
6515,4499,2716
6520,1966,1263
6525,352,210
6530,8103,4675
6535,252,154
6540,7616,4290
6545,13000,7535
6550,13000,7725
6555,13000,7316
6560,499,269
6565,8132,4785
6570,2415,1361
6575,13000,7281
6580,4707,2570
6585,1456,917
6590,3337,2035
6595,8997,5283
6600,3160,1941
6605,7187,4081
6610,8083,5168
6615,2776,1586
6620,13000,7374
6625,3258,1809
6630,2728,1680
6635,5102,3072
6640,12001,6718
6645,13000,7481
6650,13000,7522
6655,4464,2824
6660,1229,759
6665,5283,3100
6670,11214,6246
6675,2402,1419
6680,9226,5282
6685,13000,7208
6690,13000,7293
6695,6786,3966
6700,13000,7447
6705,11385,6770
6710,3778,2153
6715,5057,3031
6720,13000,7356
6725,12352,7071
6730,9205,5293
6735,13000,7479
6740,12621,7267
6745,4189,2687
6750,5684,3526
6755,13000,7358
6760,13000,7662
6765,6562,3783
6770,13000,7401
6775,11491,6807
6780,13000,7397
6785,12937,7776
6790,1896,1172
6795,5797,3390
6800,12481,7027
6805,3076,1738
6810,13000,7398
6815,2059,1142
6820,4334,2419
6825,7202,4089
6830,10013,5739
6835,8449,5061
6840,13000,7396
6845,13000,7204
6850,4488,2637
6855,13000,7780
6860,4245,2374
6865,9970,5951
6870,9903,5929
6875,5387,3128
6880,13000,7304
6885,12775,7620
6890,13000,7497
6895,1505,883
6900,13000,7349
6905,13000,7326
6910,1981,1182
6915,3222,1860
6920,11016,6337
6925,13000,7482
6930,13000,7325
6935,12410,7014
6940,4953,2815
6945,6596,3761
6950,13000,7434
6955,10240,5665
6960,5227,3166
6965,3763,2348
6970,11876,6683
6975,1712,936
6980,4447,2551
6985,13000,7765
6990,3287,2035
6995,8530,4773
7000,13000,7373
7005,12954,7636
7010,3345,1983
7015,9886,5583
7020,4440,2915
7025,4036,2382
7030,13000,7354
7035,6907,4038
7040,6574,3859
7045,12337,7222
7050,4076,2405
7055,1117,698
7060,1605,890
7065,2762,1744
7070,2659,1664
7075,2858,1584
7080,1445,961
7085,5011,2875
7090,626,354
7095,13000,7227
7100,12149,6864
7105,13000,7248
7110,13000,7453
7115,2674,1778
7120,13000,7622
7125,9210,5443
7130,6744,3963
7135,5005,2952
7140,7646,4464
7145,2406,1614
7150,5784,3590
7155,4399,2591
7160,3242,1958
7165,13000,7214
7170,8493,4938
7175,12504,7086
7180,8574,4717
7185,13000,7351
7190,7955,4497
7195,8152,4620
7200,7255,4378
7205,8818,5161
7210,13000,7354
7215,11488,7193
7220,1451,801
7225,13000,7389
7230,3505,2364
7235,1077,566
7240,6491,3709
7245,10985,6298
7250,4214,2660
7255,3219,1921
7260,5951,3368
7265,11196,6554
7270,13000,7506
7275,3316,1857
7280,11077,6267
7285,13000,7540
7290,792,447
7295,6756,4133
7300,7188,3991
7305,5098,3168
7310,13000,7352
7315,3788,2112
7320,6342,3696
7325,1754,994
7330,3463,1963
7335,9288,5517
7340,13000,7450
7345,13000,7346
7350,2164,1218
7355,4778,3072
7360,4377,2422
7365,6260,3617
7370,13000,7376
7375,11708,6617
7380,13000,7340
7385,6291,3541
7390,9893,5521
7395,1787,1133
7400,5460,3625
7405,1498,850
7410,1450,792
7415,13000,7470
7420,8643,5031
7425,3994,2459
7430,8282,4696
7435,5636,3308
7440,2939,1770
7445,512,281
7450,5114,3245
7455,4637,2762
7460,4128,2391
7465,3552,2081
7470,4474,2745
7475,13000,7698
7480,1796,1040
7485,2697,1601
7490,13000,7573
7495,13000,7461
7500,11810,6745
7505,1024,562
7510,716,413
7515,1676,1052
7520,2270,1421
7525,13000,7460
7530,6696,4047
7535,13000,7494
7540,2964,1710
7545,8614,4823
7550,419,243
7555,4011,2239
7560,13000,7450
7565,4069,2394
7570,4175,2368
7575,13000,7535
7580,5958,3302
7585,9278,5274
7590,3534,1978
7595,8866,5022
7600,10247,5732
7605,4130,2707
7610,2220,1315
7615,10920,6281
7620,4793,2756
7625,8999,5090
7630,2658,1684
7635,6998,4110
7640,6153,3573
7645,13000,7378
7650,2512,1465
7655,7032,3964
7660,5991,3584
7665,3050,1735
7670,11101,6347
7675,2714,1693
7680,13000,7411
7685,1219,764
7690,11024,6420
7695,3971,2343
7700,10050,5982
7705,1247,767
7710,13000,7271
7715,13000,7491
7720,7635,4635
7725,8901,5311
7730,5219,3247
7735,6591,3747
7740,10648,6273
7745,13000,7443
7750,13000,7345
7755,2565,1502
7760,4017,2294
7765,8353,4813
7770,2571,1452
7775,9774,5557
7780,5706,3361
7785,13000,8022
7790,13000,7577
7795,2466,1444
7800,8088,4672
7805,5483,3505
7810,1377,766
7815,6291,3764
7820,13000,8131
7825,11532,6382
7830,2062,1283
7835,817,464
7840,5108,3252
7845,4105,2300
7850,1865,1047
7855,13000,7617
7860,1667,1015
7865,764,393
7870,1316,831
7875,1380,804
7880,929,532
7885,8260,4654
7890,5637,3254
7895,3702,2153
7900,7185,4396
7905,13000,7639
7910,4260,2631
7915,8331,4703
7920,11224,6426
7925,13000,7694
7930,13000,7411
7935,11087,6541
7940,8991,5264
7945,10240,5910
7950,13000,7445
