2440,13000,5099
2445,13000,8663
2450,13000,5044
2455,13000,7576
2460,13000,8765
2465,13000,7594
2470,13000,7678
2475,13000,7563
2480,13000,5049
2485,13000,5082
2490,13000,7595
2495,13000,5082
2500,13000,8510
2505,13000,7628
2510,13000,7650
2515,13000,8771
2520,13000,7558
2525,13000,7617
2530,13000,5070
2535,13000,7653
2540,13000,8628
2545,13000,8596
2550,13000,7585
2555,13000,7443
2560,13000,5047
2565,13000,5055
2570,13000,8774
2575,13000,8424
2580,13000,8747
2585,13000,8549
2590,13000,5010
2595,13000,7542
2600,13000,8694
2605,13000,4981
2610,13000,8538
2615,13000,7568
2620,13000,8714
2625,13000,8635
2630,13000,5146
2635,13000,8577
2640,13000,7603
2645,13000,8655
2650,13000,8680
2655,13000,8611
2660,13000,8584
2665,13000,7677
2670,13000,7654
2675,13000,8526
2680,13000,5063
2685,13000,8712
2690,13000,8555
2695,13000,7542
2700,13000,5154
2705,13000,7478
2710,13000,8543
2715,13000,7555
2720,13000,7524
2725,13000,8598
2730,13000,8532
2735,13000,5090
2740,13000,5056
2745,13000,7517
2750,13000,7740
2755,13000,5016
2760,13000,8620
2765,13000,5067
2770,13000,5131
2775,13000,8801
2780,13000,8661
2785,13000,7580
2790,13000,7684
2795,13000,8530
2800,13000,8654
2805,13000,7567
2810,13000,8669
2815,13000,7643
2820,13000,8607
2825,13000,8602
2830,13000,5115
2835,13000,7477
2840,13000,7570
2845,13000,7602
2850,13000,8504
2855,13000,7680
2860,13000,7573
2865,13000,8642
2870,13000,5093
2875,13000,5020
2880,13000,8782
2885,13000,5067
2890,13000,7686
2895,13000,8260
2900,13000,7452
2905,13000,5021
2910,13000,8592
2915,13000,5118
2920,13000,7488
2925,13000,7624
2930,13000,5134
2935,13000,7544
2940,13000,5056
2945,13000,8637
2950,13000,8261
2955,13000,8873
2960,13000,8376
2965,13000,8827
2970,13000,7527
2975,13000,8568
2980,13000,8663
2985,13000,7652
2990,13000,5028
2995,13000,8273
3000,13000,7565
3005,13000,5086
3010,13000,7590
3015,13000,7662
3020,13000,8649
3025,13000,7487
3030,13000,7446
3035,13000,8232
3040,13000,5116
3045,13000,8593
3050,13000,8317
3055,13000,5082
3060,13000,8356
3065,13000,4992
3070,13000,8689
3075,13000,4914
3080,13000,4913
3085,13000,8661
3090,13000,8710
3095,13000,7654
3100,13000,8589
3105,13000,7652
3110,13000,4938
3115,13000,5031
3120,13000,8313
3125,13000,8252
3130,13000,7669
3135,13000,8625
3140,13000,8368
3145,13000,4950
3150,13000,5058
3155,13000,8759
3160,13000,7706
3165,13000,7522
3170,13000,7494
3175,13000,8669
3180,13000,8243
3185,13000,7531
3190,13000,7582
3195,13000,7558
3200,13000,5090
3205,13000,8355
3210,13000,5025
3215,13000,5032
3220,13000,7415
3225,13000,8258
3230,13000,8759
3235,13000,7557
3240,13000,5001
3245,13000,7601
3250,13000,8731
3255,13000,8748
3260,13000,8174
3265,13000,8811
3270,13000,7566
3275,13000,4932
3280,13000,8837
3285,13000,7647
3290,13000,5125
3295,13000,8617
3300,13000,7626
3305,13000,7548
3310,13000,7544
3315,13000,8291
3320,13000,7651
3325,13000,5006
3330,13000,7519
3335,13000,8703
3340,13000,8176
3345,13000,8257
3350,13000,7714
3355,13000,8794
3360,13000,5005
3365,13000,5080
3370,13000,8161
3375,13000,7468
3380,13000,8642
3385,13000,8700
3390,13000,8567
3395,13000,4982
3400,13000,8303
3405,13000,7503
3410,13000,8314
3415,13000,7556
3420,13000,8291
3425,13000,8231
3430,13000,8318
3435,13000,8654
3440,13000,8777
3445,13000,5012
3450,13000,8165
3455,13000,7606
3460,13000,5072
3465,13000,5055
3470,13000,7435
3475,13000,4986
3480,13000,7726
3485,13000,8739
3490,13000,5053
3495,13000,7561
3500,13000,7557
3505,13000,5044
3510,13000,7711
3515,13000,7465
3520,13000,7429
3525,13000,7675
3530,13000,7636
3535,13000,4927
3540,13000,4976
3545,13000,8264
3550,13000,7672
3555,13000,8297
3560,13000,7583
3565,13000,5011
3570,13000,4994
3575,13000,8279
3580,13000,7595
3585,13000,7636
3590,13000,7604
3595,13000,7745
3600,13000,7496
3605,13000,8688
3610,13000,5020
3615,13000,8676
3620,13000,8233
3625,13000,7631
3630,13000,7475
3635,13000,5046
3640,13000,5104
3645,13000,8574
3650,13000,8306
3655,13000,8234
3660,13000,7600
3665,13000,8348
3670,13000,4998
3675,13000,8744
3680,13000,7559
3685,13000,5014
3690,13000,7484
3695,13000,8367
3700,13000,5042
3705,13000,7633
3710,13000,8351
3715,13000,7727
3720,13000,8698
3725,13000,7558
3730,13000,7480
3735,13000,7501
3740,13000,7637
3745,13000,7444
3750,13000,7563
3755,13000,5008
3760,13000,5040
3765,13000,5080
3770,13000,8360
3775,13000,7677
3780,13000,7539
3785,13000,8807
3790,13000,8226
3795,13000,8256
3800,13000,5130
3805,13000,7657
3810,13000,7537
3815,13000,7575
3820,13000,7604
3825,13000,5032
3830,13000,8351
3835,13000,8628
3840,13000,5022
3845,13000,7562
3850,13000,5003
3855,13000,8711
3860,13000,8249
3865,13000,7502
3870,13000,7664
3875,13000,8271
3880,13000,7636
3885,13000,8180
3890,13000,4981
3895,13000,8732
3900,13000,8291
3905,13000,8332
3910,13000,7689
3915,13000,8192
3920,13000,8308
3925,13000,7515
3930,13000,5036
3935,13000,8227
3940,13000,8342
3945,13000,7576
3950,13000,7517
3955,13000,5036
3960,13000,8279
3965,13000,7608
3970,13000,7608
3975,13000,4926
3980,13000,8745
3985,13000,7653
3990,13000,8311
3995,13000,7674
4000,13000,8671
4005,13000,8727
4010,13000,8683
4015,13000,8782
4020,13000,8733
4025,13000,7623
4030,13000,7540
4035,13000,8340
4040,13000,4989
4045,13000,5035
4050,13000,4986
4055,13000,7551
4060,13000,7585
4065,13000,7608
4070,13000,8175
4075,13000,8190
4080,13000,7615
4085,13000,7640
4090,13000,4944
4095,13000,4936
4100,13000,8538
4105,13000,8331
4110,13000,7589
4115,13000,7634
4120,13000,7608
4125,13000,4954
4130,13000,8751
4135,13000,7687
4140,13000,7675
4145,13000,7587
4150,13000,7630
4155,13000,7623
4160,13000,7480
4165,13000,8781
4170,13000,8454
4175,13000,7524
4180,13000,5043
4185,13000,8585
4190,13000,7531
4195,13000,7670
4200,13000,8819
4205,13000,8711
4210,13000,8284
4215,13000,8303
4220,13000,8303
4225,13000,7580
4230,13000,7624
4235,13000,8659
4240,13000,5041
4245,13000,7582
4250,13000,8300
4255,13000,8430
4260,13000,7559
4265,13000,5030
4270,13000,8739
4275,13000,7620
4280,13000,7668
4285,13000,7573
4290,13000,8376
4295,13000,4981
4300,13000,7627
4305,13000,7631
4310,13000,7557
4315,13000,8342
4320,13000,7504
4325,13000,8614
4330,13000,7635
4335,13000,8575
4340,13000,8100
4345,13000,7727
4350,13000,8654
4355,13000,7554
4360,13000,8253
4365,13000,8290
4370,13000,7583
4375,13000,7596
4380,13000,8672
4385,13000,8681
4390,13000,4987
4395,13000,7643
4400,13000,8186
4405,13000,7534
4410,13000,7620
4415,13000,8638
4420,13000,5093
4425,13000,8245
4430,13000,8581
4435,13000,7612
4440,13000,8261
4445,13000,7667
4450,13000,8248
4455,13000,7589
4460,13000,7615
4465,13000,8717
4470,13000,8324
4475,13000,8387
4480,13000,5108
4485,13000,5019
4490,13000,7647
4495,13000,7488
4500,13000,7495
4505,13000,8616
4510,13000,8596
4515,13000,7648
4520,13000,7646
4525,13000,5034
4530,13000,7440
4535,13000,5005
4540,13000,5041
4545,13000,7565
4550,13000,8681
4555,13000,7564
4560,13000,7534
4565,13000,7428
4570,13000,7601
4575,13000,4974
4580,13000,5038
4585,13000,5104
4590,13000,8586
4595,13000,5053
4600,13000,7705
4605,13000,8549
4610,13000,5023
4615,13000,8640
4620,13000,5031
4625,13000,8523
4630,13000,8631
4635,13000,7506
4640,13000,5035
4645,13000,7561
4650,13000,4943
4655,13000,5040
4660,13000,8228
4665,13000,8287
4670,13000,7499
4675,13000,7439
4680,13000,4952
4685,13000,7572
4690,13000,7572
4695,13000,8680
4700,13000,8646
4705,13000,7590
4710,13000,7591
4715,13000,8247
4720,13000,7591
4725,13000,7588
4730,13000,4969
4735,13000,5047
4740,13000,8273
4745,13000,7668
4750,13000,7401
4755,13000,7577
4760,13000,8360
4765,13000,7442
4770,13000,8737
4775,13000,8360
4780,13000,5028
4785,13000,7542
4790,13000,4973
4795,13000,7565
4800,13000,7650
4805,13000,7463
4810,13000,8679
4815,13000,8188
4820,13000,8796
4825,13000,7485
4830,13000,8688
4835,13000,8717
4840,13000,5040
4845,13000,8360
4850,13000,8723
4855,13000,7671
4860,13000,7608
4865,13000,8664
4870,13000,8235
4875,13000,5011
4880,13000,7490
4885,13000,7589
4890,13000,8183
4895,13000,5042
4900,13000,7608
4905,13000,7662
4910,13000,8621
4915,13000,7457
4920,13000,8712
4925,13000,7605
4930,13000,8288
4935,13000,8806
4940,13000,7616
4945,13000,7629
4950,13000,4956
4955,13000,5023
4960,13000,8632
4965,13000,4964
4970,13000,7707
4975,13000,8562
4980,13000,7508
4985,13000,8277
4990,13000,8776
4995,13000,8430
5000,13000,7511
5005,13000,5072
5010,13000,8224
5015,13000,4989
5020,13000,8274
5025,13000,7705
5030,13000,8725
5035,13000,7616
5040,13000,7644
5045,13000,7485
5050,13000,7571
5055,13000,7608
5060,13000,5077
5065,13000,7669
5070,13000,8652
5075,13000,8647
5080,13000,8300
5085,13000,8144
5090,13000,8696
5095,13000,7515
5100,13000,7463
5105,13000,8723
5110,13000,7432
5115,13000,8651
5120,13000,8310
5125,13000,7338
5130,13000,7612
5135,13000,7438
5140,13000,7503
5145,13000,8657
5150,13000,8355
5155,13000,8577
5160,13000,7544
5165,13000,5060
5170,13000,7441
5175,13000,7623
5180,13000,7471
5185,13000,8643
5190,13000,8748
5195,13000,7431
5200,13000,8662
5205,13000,7561
5210,13000,8273
5215,13000,4973
5220,13000,8682
5225,13000,7552
5230,13000,8286
5235,13000,8261
5240,13000,8181
5245,13000,8817
5250,13000,4975
5255,13000,8289
5260,13000,7493
5265,13000,7535
5270,13000,4972
5275,13000,8537
5280,13000,4936
5285,13000,7647
5290,13000,7503
5295,13000,7520
5300,13000,5013
5305,13000,8348
5310,13000,8795
5315,13000,8295
5320,13000,8271
5325,13000,8770
5330,13000,5002
5335,13000,7358
5340,13000,8235
5345,13000,8682
5350,13000,7489
5355,13000,5007
5360,13000,7735
5365,13000,7719
5370,13000,8285
5375,13000,4931
5380,13000,7532
5385,13000,8087
5390,13000,8167
5395,13000,7575
5400,13000,4982
5405,13000,7596
5410,13000,5008
5415,13000,5012
5420,13000,8599
5425,13000,7570
5430,13000,7666
5435,13000,8761
5440,13000,4968
5445,13000,7722
5450,13000,7629
5455,13000,8544
5460,13000,7550
5465,13000,7580
5470,13000,4915
5475,13000,8199
5480,13000,4961
5485,13000,4992
5490,13000,4980
5495,13000,8351
5500,13000,8688
5505,13000,8217
5510,13000,5006
5515,13000,8607
5520,13000,4950
5525,13000,7449
5530,13000,7674
5535,13000,8301
5540,13000,7600
5545,13000,7284
5550,13000,7449
5555,13000,8610
5560,13000,4930
5565,13000,7657
5570,13000,7652
5575,13000,8344
5580,13000,8851
5585,13000,8230
5590,13000,7555
5595,13000,8724
5600,13000,4912
5605,13000,7556
5610,13000,7557
5615,13000,7738
5620,13000,7544
5625,13000,8108
5630,13000,5015
5635,13000,8650
5640,13000,7403
5645,13000,8346
5650,13000,8189
5655,13000,8616
5660,13000,8282
5665,13000,7702
5670,13000,8130
5675,13000,7544
5680,13000,8641
5685,13000,8566
5690,13000,7442
5695,13000,8663
5700,13000,5051
5705,13000,7592
5710,13000,8198
5715,13000,7234
5720,13000,4978
5725,13000,7417
5730,13000,8723
5735,13000,7468
5740,13000,8596
5745,13000,4958
5750,13000,4932
5755,13000,8804
5760,13000,4932
5765,13000,7558
5770,13000,4892
5775,13000,4981
5780,13000,8650
5785,13000,7441
5790,13000,8072
5795,13000,8778
5800,13000,4857
5805,13000,8540
5810,13000,8261
5815,13000,5013
5820,13000,4998
5825,13000,4948
5830,13000,8626
5835,13000,4821
5840,13000,8168
5845,13000,8231
5850,13000,8255
5855,13000,7466
5860,13000,7582
5865,13000,8201
5870,13000,8688
5875,13000,4996
5880,13000,4996
5885,13000,8701
5890,13000,5139
5895,13000,8536
5900,13000,7495
5905,13000,4914
5910,13000,7537
5915,13000,4964
5920,13000,4927
5925,13000,4980
5930,13000,8144
5935,13000,5211
5940,13000,5149
5945,13000,7469
5950,13000,7472
5955,13000,5019
5960,13000,5082
5965,13000,4974
5970,13000,8164
5975,13000,5098
5980,13000,8713
5985,13000,5072
5990,13000,5086
5995,13000,4863
6000,13000,7534
6005,13000,5038
6010,13000,8197
6015,13000,5049
6020,13000,8662
6025,13000,8054
6030,13000,5078
6035,13000,8828
6040,13000,5058
6045,13000,8223
6050,13000,5073
6055,13000,7466
6060,13000,8236
6065,13000,7452
6070,13000,8195
6075,13000,7535
6080,13000,8561
6085,13000,5061
6090,13000,8662
6095,13000,8266
6100,13000,4955
6105,13000,5104
6110,13000,4917
6115,13000,7415
6120,13000,8591
6125,13000,8256
6130,13000,5091
6135,13000,4993
6140,13000,8654
6145,13000,8561
6150,13000,4962
6155,13000,4944
6160,13000,7549
6165,13000,8237
6170,13000,8247
6175,13000,8576
6180,13000,7528
6185,13000,8643
6190,13000,7962
6195,13000,5013
6200,13000,5074
6205,13000,8580
6210,13000,4991
6215,13000,4929
6220,13000,5033
6225,13000,8219
6230,13000,7424
6235,13000,5092
6240,13000,8132
6245,13000,4881
6250,13000,5024
6255,13000,8164
6260,13000,8579
6265,13000,5052
6270,13000,4965
6275,13000,8615
6280,13000,4954
6285,13000,5045
6290,13000,8701
6295,13000,8180
6300,13000,7571
6305,13000,7530
6310,13000,7420
6315,13000,4852
6320,13000,8166
6325,13000,8159
6330,13000,8228
6335,13000,4995
6340,13000,5063
6345,13000,4872
6350,13000,4911
6355,13000,5011
6360,13000,8822
6365,13000,8671
6370,13000,8767
6375,13000,5014
6380,13000,7309
6385,13000,5018
6390,13000,8667
6395,13000,8604
6400,13000,8054
6405,13000,8223
6410,13000,8107
6415,13000,8608
6420,13000,7406
6425,13000,8201
6430,13000,4821
6435,13000,4744
6440,13000,4770
6445,13000,8220
6450,13000,7479
6455,13000,7430
6460,13000,7471
6465,13000,8179
6470,13000,5078
6475,13000,5048
6480,13000,8155
6485,13000,8169
6490,13000,5082
6495,13000,8073
6500,13000,8619
6505,13000,8623
6510,13000,7444
6515,13000,8219
6520,13000,4794
6525,13000,8613
6530,13000,5052
6535,13000,8262
6540,13000,8737
6545,13000,4756
6550,13000,5009
6555,13000,5081
6560,13000,7484
6565,13000,4960
6570,13000,8142
6575,13000,4886
6580,13000,8524
6585,13000,8195
6590,13000,5065
6595,13000,4807
6600,13000,4697
6605,13000,8718
6610,13000,7427
6615,13000,5061
6620,13000,8593
6625,13000,4982
6630,13000,7527
6635,13000,8190
6640,13000,4748
6645,13000,7444
6650,13000,8165
6655,13000,4959
6660,13000,5145
6665,13000,7479
6670,13000,8212
6675,13000,8050
6680,13000,7395
6685,13000,8716
6690,13000,8592
6695,13000,7463
6700,13000,8699
6705,13000,8666
6710,13000,8752
6715,13000,7320
6720,13000,8357
6725,13000,8806
6730,13000,8039
6735,13000,5062
6740,13000,8193
6745,13000,4797
6750,13000,8259
6755,13000,5000
6760,13000,4976
6765,13000,8135
6770,13000,4961
6775,13000,5023
6780,13000,8106
6785,13000,5039
6790,13000,8210
6795,13000,8677
6800,13000,7429
6805,13000,7516
6810,13000,5029
6815,13000,5048
6820,13000,4753
6825,13000,4720
6830,13000,8626
6835,13000,4969
6840,13000,8632
6845,13000,5145
6850,13000,8579
6855,13000,5078
6860,13000,7468
6865,13000,7408
6870,13000,5001
6875,13000,8655
6880,13000,8233
6885,13000,5085
6890,13000,8179
6895,13000,7616
6900,13000,8129
6905,13000,5020
6910,13000,8443
6915,13000,7473
6920,13000,7458
6925,13000,4684
6930,13000,5017
6935,13000,5023
6940,13000,8214
6945,13000,8175
6950,13000,8671
6955,13000,5054
6960,13000,5004
6965,13000,8293
6970,13000,4829
6975,13000,5071
6980,13000,8098
6985,13000,8101
6990,13000,8776
6995,13000,7486
7000,13000,5002
7005,13000,5102
7010,13000,7574
7015,13000,8605
7020,13000,5026
7025,13000,7459
7030,13000,8738
7035,13000,7502
7040,13000,8629
7045,13000,7415
7050,13000,7463
7055,13000,7375
7060,13000,4791
7065,13000,8108
7070,13000,7650
7075,13000,7451
7080,13000,7369
7085,13000,7477
7090,13000,7539
7095,13000,7417
7100,13000,8465
7105,13000,8728
7110,13000,8081
7115,13000,8105
7120,13000,8334
7125,13000,7396
7130,13000,4982
7135,13000,8198
7140,13000,5108
7145,13000,8729
7150,13000,5068
7155,13000,8554
7160,13000,8130
7165,13000,7382
7170,13000,4980
7175,13000,7499
7180,13000,7437
7185,13000,8211
7190,13000,7429
7195,13000,7330
7200,13000,5026
7205,13000,8156
7210,13000,8527
7215,13000,8753
7220,13000,4816
7225,13000,4905
7230,13000,8690
7235,13000,8191
7240,13000,4798
7245,13000,4784
7250,13000,8284
7255,13000,4760
7260,13000,5102
7265,13000,5053
7270,13000,4797
7275,13000,4776
7280,13000,7433
7285,13000,8670
7290,13000,7510
7295,13000,4852
7300,13000,4779
7305,13000,8084
7310,13000,7451
7315,13000,4782
7320,13000,8259
7325,13000,8127
7330,13000,8105
7335,13000,8123
7340,13000,8262
7345,13000,7556
7350,13000,4748
7355,13000,8063
7360,13000,8700
7365,13000,8158
7370,13000,5072
7375,13000,8665
7380,13000,7440
7385,13000,8617
7390,13000,8097
7395,13000,8219
7400,13000,4982
7405,13000,8602
7410,13000,7501
7415,13000,5057
7420,13000,4762
7425,13000,8131
7430,13000,7557
7435,13000,8106
7440,13000,5062
7445,13000,4816
7450,13000,5057
7455,13000,8676
7460,13000,5035
7465,13000,8190
7470,13000,4848
7475,13000,8570
7480,13000,5060
7485,13000,4712
7490,13000,7506
7495,13000,4821
7500,13000,4894
7505,13000,5010
7510,13000,7404
7515,13000,7468
7520,13000,7395
7525,13000,7580
7530,13000,7370
7535,13000,8459
7540,13000,5043
7545,13000,7510
7550,13000,8340
7555,13000,5085
7560,13000,8633
7565,13000,4748
7570,13000,7291
7575,13000,5036
7580,13000,5003
7585,13000,7377
7590,13000,8228
7595,13000,4786
7600,13000,8651
7605,13000,7467
7610,13000,8297
7615,13000,8230
7620,13000,7368
7625,13000,8548
7630,13000,4802
7635,13000,4819
7640,13000,8161
7645,13000,8612
7650,13000,8773
7655,13000,8002
7660,13000,7614
7665,13000,7264
7670,13000,8263
7675,13000,4744
7680,13000,4790
7685,13000,5026
7690,13000,5034
7695,13000,7997
7700,13000,4902
7705,13000,5064
7710,13000,7531
7715,13000,8300
7720,13000,7432
7725,13000,7519
7730,13000,8578
7735,13000,5053
7740,13000,8361
7745,13000,7488
7750,13000,5087
7755,13000,4727
7760,13000,4824
7765,13000,4713
7770,13000,4994
7775,13000,8187
7780,13000,8179
7785,13000,8141
7790,13000,7491
7795,13000,5005
7800,13000,8098
7805,13000,5025
7810,13000,8106
7815,13000,8556
7820,13000,8145
7825,13000,7493
7830,13000,7430
7835,13000,5103
7840,13000,4801
7845,13000,7358
7850,13000,5094
7855,13000,4991
7860,13000,5033
7865,13000,8116
7870,13000,5040
7875,13000,8697
7880,13000,8224
