ValueIteration,R-track,in situ restart on crash.,training,9010,3995,2108
ValueIteration,R-track,in situ restart on crash.,training,9015,3027,1605
ValueIteration,R-track,in situ restart on crash.,training,9020,2037,1012
ValueIteration,R-track,in situ restart on crash.,training,9025,13000,7213
ValueIteration,R-track,in situ restart on crash.,training,9030,13000,7098
ValueIteration,R-track,in situ restart on crash.,training,9035,6651,3659
ValueIteration,R-track,in situ restart on crash.,training,9040,3334,1804
ValueIteration,R-track,in situ restart on crash.,training,9045,6498,3611
ValueIteration,R-track,in situ restart on crash.,training,9050,2064,1210
ValueIteration,R-track,in situ restart on crash.,training,9055,2970,1662
ValueIteration,R-track,in situ restart on crash.,training,9060,2971,1539
ValueIteration,R-track,in situ restart on crash.,training,9065,11510,6334
ValueIteration,R-track,in situ restart on crash.,training,9070,8244,4518
ValueIteration,R-track,in situ restart on crash.,training,9075,5737,3032
ValueIteration,R-track,in situ restart on crash.,training,9080,13000,7107
ValueIteration,R-track,in situ restart on crash.,training,9085,11691,6417
ValueIteration,R-track,in situ restart on crash.,training,9090,11305,6313
ValueIteration,R-track,in situ restart on crash.,training,9095,4050,2226
ValueIteration,R-track,in situ restart on crash.,training,9100,13000,7110
ValueIteration,R-track,in situ restart on crash.,training,9105,8130,4492
ValueIteration,R-track,in situ restart on crash.,training,9110,5531,3190
ValueIteration,R-track,in situ restart on crash.,training,9115,5576,2991
ValueIteration,R-track,in situ restart on crash.,training,9120,514,281
ValueIteration,R-track,in situ restart on crash.,training,9125,10478,5642
ValueIteration,R-track,in situ restart on crash.,training,9130,6227,3438
ValueIteration,R-track,in situ restart on crash.,training,9135,3660,2093
ValueIteration,R-track,in situ restart on crash.,training,9140,13000,7064
ValueIteration,R-track,in situ restart on crash.,training,9145,5166,2890
ValueIteration,R-track,in situ restart on crash.,training,9150,13000,7173
ValueIteration,R-track,in situ restart on crash.,training,9155,6328,3400
ValueIteration,R-track,in situ restart on crash.,training,9160,11640,6330
ValueIteration,R-track,in situ restart on crash.,training,9165,5590,3061
ValueIteration,R-track,in situ restart on crash.,training,9170,13000,7274
ValueIteration,R-track,in situ restart on crash.,training,9175,3852,2209
ValueIteration,R-track,in situ restart on crash.,training,9180,3455,1850
ValueIteration,R-track,in situ restart on crash.,training,9185,4310,2506
ValueIteration,R-track,in situ restart on crash.,training,9190,4749,2528
ValueIteration,R-track,in situ restart on crash.,training,9195,13000,7164
ValueIteration,R-track,in situ restart on crash.,training,9200,3934,2258
ValueIteration,R-track,in situ restart on crash.,training,9205,8903,5022
ValueIteration,R-track,in situ restart on crash.,training,9210,8441,4839
ValueIteration,R-track,in situ restart on crash.,training,9215,7494,4170
ValueIteration,R-track,in situ restart on crash.,training,9220,3041,1642
ValueIteration,R-track,in situ restart on crash.,training,9225,6872,3898
ValueIteration,R-track,in situ restart on crash.,training,9230,3684,2040
ValueIteration,R-track,in situ restart on crash.,training,9235,6112,3405
ValueIteration,R-track,in situ restart on crash.,training,9240,2594,1401
ValueIteration,R-track,in situ restart on crash.,training,9245,13000,7185
ValueIteration,R-track,in situ restart on crash.,training,9250,11522,6346
ValueIteration,R-track,in situ restart on crash.,training,9255,13000,7065
ValueIteration,R-track,in situ restart on crash.,training,9260,1349,759
ValueIteration,R-track,in situ restart on crash.,training,9265,3523,2058
ValueIteration,R-track,in situ restart on crash.,training,9270,6039,3253
ValueIteration,R-track,in situ restart on crash.,training,9275,681,354
ValueIteration,R-track,in situ restart on crash.,training,9280,1199,669
ValueIteration,R-track,in situ restart on crash.,training,9285,5198,2812
ValueIteration,R-track,in situ restart on crash.,training,9290,2841,1559
ValueIteration,R-track,in situ restart on crash.,training,9295,2384,1296
ValueIteration,R-track,in situ restart on crash.,training,9300,2638,1503
ValueIteration,R-track,in situ restart on crash.,training,9305,5930,3332
ValueIteration,R-track,in situ restart on crash.,training,9310,3203,1769
ValueIteration,R-track,in situ restart on crash.,training,9315,2057,1098
ValueIteration,R-track,in situ restart on crash.,training,9320,4613,2435
ValueIteration,R-track,in situ restart on crash.,training,9325,915,490
ValueIteration,R-track,in situ restart on crash.,training,9330,11013,5832
ValueIteration,R-track,in situ restart on crash.,training,9335,510,293
ValueIteration,R-track,in situ restart on crash.,training,9340,6515,3691
ValueIteration,R-track,in situ restart on crash.,training,9345,2474,1298
ValueIteration,R-track,in situ restart on crash.,training,9350,9338,5352
ValueIteration,R-track,in situ restart on crash.,training,9355,13000,7122
ValueIteration,R-track,in situ restart on crash.,training,9360,11374,6100
ValueIteration,R-track,in situ restart on crash.,training,9365,4291,2307
ValueIteration,R-track,in situ restart on crash.,training,9370,1545,854
ValueIteration,R-track,in situ restart on crash.,training,9375,2545,1362
ValueIteration,R-track,in situ restart on crash.,training,9380,3883,2142
ValueIteration,R-track,in situ restart on crash.,training,9385,13000,7177
ValueIteration,R-track,in situ restart on crash.,training,9390,12550,7024
ValueIteration,R-track,in situ restart on crash.,training,9395,9524,5391
ValueIteration,R-track,in situ restart on crash.,training,9400,13000,7054
ValueIteration,R-track,in situ restart on crash.,training,9405,3094,1712
ValueIteration,R-track,in situ restart on crash.,training,9410,13000,7117
ValueIteration,R-track,in situ restart on crash.,training,9415,13000,7071
ValueIteration,R-track,in situ restart on crash.,training,9420,2384,1305
ValueIteration,R-track,in situ restart on crash.,training,9425,6284,3549
ValueIteration,R-track,in situ restart on crash.,training,9430,13000,6973
ValueIteration,R-track,in situ restart on crash.,training,9435,6024,3473
ValueIteration,R-track,in situ restart on crash.,training,9440,5049,2754
ValueIteration,R-track,in situ restart on crash.,training,9445,12129,6713
ValueIteration,R-track,in situ restart on crash.,training,9450,1340,808
ValueIteration,R-track,in situ restart on crash.,training,9455,9284,5084
ValueIteration,R-track,in situ restart on crash.,training,9460,11529,6295
ValueIteration,R-track,in situ restart on crash.,training,9465,12665,6991
ValueIteration,R-track,in situ restart on crash.,training,9470,11914,6317
ValueIteration,R-track,in situ restart on crash.,training,9475,5052,2809
ValueIteration,R-track,in situ restart on crash.,training,9480,2840,1623
ValueIteration,R-track,in situ restart on crash.,training,9485,2467,1263
ValueIteration,R-track,in situ restart on crash.,training,9490,545,285
ValueIteration,R-track,in situ restart on crash.,training,9495,1466,763
ValueIteration,R-track,in situ restart on crash.,training,9500,3224,1658
ValueIteration,R-track,in situ restart on crash.,training,9505,7293,4039
ValueIteration,R-track,in situ restart on crash.,training,9510,13000,6991
ValueIteration,R-track,in situ restart on crash.,training,9515,10336,5582
ValueIteration,R-track,in situ restart on crash.,training,9520,2535,1380
ValueIteration,R-track,in situ restart on crash.,training,9525,13000,6897
ValueIteration,R-track,in situ restart on crash.,training,9530,9218,5029
ValueIteration,R-track,in situ restart on crash.,training,9535,1423,817
ValueIteration,R-track,in situ restart on crash.,training,9540,7281,4052
ValueIteration,R-track,in situ restart on crash.,training,9545,10489,5715
ValueIteration,R-track,in situ restart on crash.,training,9550,9148,5093
ValueIteration,R-track,in situ restart on crash.,training,9555,2534,1374
ValueIteration,R-track,in situ restart on crash.,training,9560,6803,3834
ValueIteration,R-track,in situ restart on crash.,training,9565,2202,1200
ValueIteration,R-track,in situ restart on crash.,training,9570,1040,547
ValueIteration,R-track,in situ restart on crash.,training,9575,13000,7204
ValueIteration,R-track,in situ restart on crash.,training,9580,3209,1795
ValueIteration,R-track,in situ restart on crash.,training,9585,6838,3713
ValueIteration,R-track,in situ restart on crash.,training,9590,3108,1816
ValueIteration,R-track,in situ restart on crash.,training,9595,2545,1457
ValueIteration,R-track,in situ restart on crash.,training,9600,13000,7084
ValueIteration,R-track,in situ restart on crash.,training,9605,740,405
ValueIteration,R-track,in situ restart on crash.,training,9610,1156,667
ValueIteration,R-track,in situ restart on crash.,training,9615,7437,4069
ValueIteration,R-track,in situ restart on crash.,training,9620,7179,3921
ValueIteration,R-track,in situ restart on crash.,training,9625,6536,3596
ValueIteration,R-track,in situ restart on crash.,training,9630,6297,3590
ValueIteration,R-track,in situ restart on crash.,training,9635,13000,7326
ValueIteration,R-track,in situ restart on crash.,training,9640,6680,3611
ValueIteration,R-track,in situ restart on crash.,training,9645,13000,7015
ValueIteration,R-track,in situ restart on crash.,training,9650,822,426
ValueIteration,R-track,in situ restart on crash.,training,9655,4730,2557
ValueIteration,R-track,in situ restart on crash.,training,9660,12889,7004
ValueIteration,R-track,in situ restart on crash.,training,9665,9055,5056
ValueIteration,R-track,in situ restart on crash.,training,9670,9456,5090
ValueIteration,R-track,in situ restart on crash.,training,9675,3449,1895
ValueIteration,R-track,in situ restart on crash.,training,9680,8912,4901
ValueIteration,R-track,in situ restart on crash.,training,9685,3476,1870
ValueIteration,R-track,in situ restart on crash.,training,9690,6703,3638
ValueIteration,R-track,in situ restart on crash.,training,9695,10982,5940
ValueIteration,R-track,in situ restart on crash.,training,9700,13000,7128
ValueIteration,R-track,in situ restart on crash.,training,9705,13000,7135
ValueIteration,R-track,in situ restart on crash.,training,9710,9083,5037
ValueIteration,R-track,in situ restart on crash.,training,9715,10239,5679
ValueIteration,R-track,in situ restart on crash.,training,9720,6938,3842
ValueIteration,R-track,in situ restart on crash.,training,9725,4724,2539
ValueIteration,R-track,in situ restart on crash.,training,9730,8233,4764
ValueIteration,R-track,in situ restart on crash.,training,9735,351,148
ValueIteration,R-track,in situ restart on crash.,training,9740,1058,565
ValueIteration,R-track,in situ restart on crash.,training,9745,4596,2536
ValueIteration,R-track,in situ restart on crash.,training,9750,3117,1660
ValueIteration,R-track,in situ restart on crash.,training,9755,13000,7097
ValueIteration,R-track,in situ restart on crash.,training,9760,925,535
ValueIteration,R-track,in situ restart on crash.,training,9765,4945,2755
ValueIteration,R-track,in situ restart on crash.,training,9770,8689,4745
ValueIteration,R-track,in situ restart on crash.,training,9775,7966,4527
ValueIteration,R-track,in situ restart on crash.,training,9780,3537,1961
ValueIteration,R-track,in situ restart on crash.,training,9785,1871,1112
ValueIteration,R-track,in situ restart on crash.,training,9790,5139,2863
ValueIteration,R-track,in situ restart on crash.,training,9795,1289,775
ValueIteration,R-track,in situ restart on crash.,training,9800,13000,7076
ValueIteration,R-track,in situ restart on crash.,training,9805,13000,7252
ValueIteration,R-track,in situ restart on crash.,training,9810,3132,1611
ValueIteration,R-track,in situ restart on crash.,training,9815,3092,1727
ValueIteration,R-track,in situ restart on crash.,training,9820,3417,1863
ValueIteration,R-track,in situ restart on crash.,training,9825,6072,3339
ValueIteration,R-track,in situ restart on crash.,training,9830,3163,1800
ValueIteration,R-track,in situ restart on crash.,training,9835,7094,3907
ValueIteration,R-track,in situ restart on crash.,training,9840,5888,3121
ValueIteration,R-track,in situ restart on crash.,training,9845,9942,5328
ValueIteration,R-track,in situ restart on crash.,training,9850,8967,4923
ValueIteration,R-track,in situ restart on crash.,training,9855,1637,889
ValueIteration,R-track,in situ restart on crash.,training,9860,3505,1997
ValueIteration,R-track,in situ restart on crash.,training,9865,8818,4790
ValueIteration,R-track,in situ restart on crash.,training,9870,8655,4745
ValueIteration,R-track,in situ restart on crash.,training,9875,3166,1730
ValueIteration,R-track,in situ restart on crash.,training,9880,1340,686
ValueIteration,R-track,in situ restart on crash.,training,9885,1825,951
ValueIteration,R-track,in situ restart on crash.,training,9890,7205,3911
ValueIteration,R-track,in situ restart on crash.,training,9895,5751,3092
ValueIteration,R-track,in situ restart on crash.,training,9900,2433,1310
ValueIteration,R-track,in situ restart on crash.,training,9905,2517,1360
ValueIteration,R-track,in situ restart on crash.,training,9910,13000,7111
ValueIteration,R-track,in situ restart on crash.,training,9915,4728,2590
ValueIteration,R-track,in situ restart on crash.,training,9920,7772,4343
ValueIteration,R-track,in situ restart on crash.,training,9925,3849,2269
ValueIteration,R-track,in situ restart on crash.,training,9930,1591,878
ValueIteration,R-track,in situ restart on crash.,training,9935,7083,3833
ValueIteration,R-track,in situ restart on crash.,training,9940,13000,7121
ValueIteration,R-track,in situ restart on crash.,training,9945,7345,4011
ValueIteration,R-track,in situ restart on crash.,training,9950,13000,7238
ValueIteration,R-track,in situ restart on crash.,training,9955,13000,7159
ValueIteration,R-track,in situ restart on crash.,training,9960,3995,2072
ValueIteration,R-track,in situ restart on crash.,training,9965,9884,5499
ValueIteration,R-track,in situ restart on crash.,training,9970,1099,555
ValueIteration,R-track,in situ restart on crash.,training,9975,12895,6943
ValueIteration,R-track,in situ restart on crash.,training,9980,283,145
ValueIteration,R-track,in situ restart on crash.,training,9985,13000,7167
ValueIteration,R-track,in situ restart on crash.,training,9990,13000,7001
ValueIteration,R-track,in situ restart on crash.,training,9995,2944,1655
ValueIteration,R-track,in situ restart on crash.,training,10000,1122,617
ValueIteration,R-track,in situ restart on crash.,training,10005,922,512
ValueIteration,R-track,in situ restart on crash.,training,10010,1053,594
ValueIteration,R-track,in situ restart on crash.,training,10015,7768,4202
ValueIteration,R-track,in situ restart on crash.,training,10020,5380,2844
ValueIteration,R-track,in situ restart on crash.,training,10025,5520,3000
ValueIteration,R-track,in situ restart on crash.,training,10030,2423,1392
ValueIteration,R-track,in situ restart on crash.,training,10035,3694,1949
ValueIteration,R-track,in situ restart on crash.,training,10040,11050,6152
ValueIteration,R-track,in situ restart on crash.,training,10045,7126,3793
ValueIteration,R-track,in situ restart on crash.,training,10050,3594,1892
ValueIteration,R-track,in situ restart on crash.,training,10055,4695,2610
ValueIteration,R-track,in situ restart on crash.,training,10060,8859,4640
ValueIteration,R-track,in situ restart on crash.,training,10065,8608,4573
ValueIteration,R-track,in situ restart on crash.,training,10070,13000,6907
ValueIteration,R-track,in situ restart on crash.,training,10075,11632,6144
ValueIteration,R-track,in situ restart on crash.,training,10080,2877,1494
ValueIteration,R-track,in situ restart on crash.,training,10085,4504,2348
ValueIteration,R-track,in situ restart on crash.,training,10090,4031,2072
ValueIteration,R-track,in situ restart on crash.,training,10095,6280,3406
ValueIteration,R-track,in situ restart on crash.,training,10100,1390,802
ValueIteration,R-track,in situ restart on crash.,training,10105,13000,6876
ValueIteration,R-track,in situ restart on crash.,training,10110,4406,2360
ValueIteration,R-track,in situ restart on crash.,training,10115,1688,921
ValueIteration,R-track,in situ restart on crash.,training,10120,1375,750
ValueIteration,R-track,in situ restart on crash.,training,10125,3639,1839
ValueIteration,R-track,in situ restart on crash.,training,10130,10457,5486
ValueIteration,R-track,in situ restart on crash.,training,10135,13000,6891
ValueIteration,R-track,in situ restart on crash.,training,10140,2070,1126
ValueIteration,R-track,in situ restart on crash.,training,10145,13000,6659
ValueIteration,R-track,in situ restart on crash.,training,10150,828,441
ValueIteration,R-track,in situ restart on crash.,training,10155,2295,1261
ValueIteration,R-track,in situ restart on crash.,training,10160,5497,2899
ValueIteration,R-track,in situ restart on crash.,training,10165,3384,1810
ValueIteration,R-track,in situ restart on crash.,training,10170,5337,2885
ValueIteration,R-track,in situ restart on crash.,training,10175,1999,1180
ValueIteration,R-track,in situ restart on crash.,training,10180,13000,6735
ValueIteration,R-track,in situ restart on crash.,training,10185,6381,3313
ValueIteration,R-track,in situ restart on crash.,training,10190,6014,3244
ValueIteration,R-track,in situ restart on crash.,training,10195,6883,3622
ValueIteration,R-track,in situ restart on crash.,training,10200,1537,814
ValueIteration,R-track,in situ restart on crash.,training,10205,5503,2934
ValueIteration,R-track,in situ restart on crash.,training,10210,2323,1206
ValueIteration,R-track,in situ restart on crash.,training,10215,2998,1619
ValueIteration,R-track,in situ restart on crash.,training,10220,7726,4164
ValueIteration,R-track,in situ restart on crash.,training,10225,12800,6711
ValueIteration,R-track,in situ restart on crash.,training,10230,6287,3229
ValueIteration,R-track,in situ restart on crash.,training,10235,7556,4067
ValueIteration,R-track,in situ restart on crash.,training,10240,13000,6681
ValueIteration,R-track,in situ restart on crash.,training,10245,13000,6630
ValueIteration,R-track,in situ restart on crash.,training,10250,6200,3344
ValueIteration,R-track,in situ restart on crash.,training,10255,8079,4214
ValueIteration,R-track,in situ restart on crash.,training,10260,13000,6721
ValueIteration,R-track,in situ restart on crash.,training,10265,1068,575
ValueIteration,R-track,in situ restart on crash.,training,10270,8127,4281
ValueIteration,R-track,in situ restart on crash.,training,10275,13000,6855
ValueIteration,R-track,in situ restart on crash.,training,10280,9108,4919
ValueIteration,R-track,in situ restart on crash.,training,10285,4598,2310
ValueIteration,R-track,in situ restart on crash.,training,10290,5027,2657
ValueIteration,R-track,in situ restart on crash.,training,10295,10860,5600
ValueIteration,R-track,in situ restart on crash.,training,10300,3056,1637
ValueIteration,R-track,in situ restart on crash.,training,10305,13000,6890
ValueIteration,R-track,in situ restart on crash.,training,10310,3467,1770
ValueIteration,R-track,in situ restart on crash.,training,10315,4531,2562
ValueIteration,R-track,in situ restart on crash.,training,10320,8632,4799
ValueIteration,R-track,in situ restart on crash.,training,10325,4433,2292
ValueIteration,R-track,in situ restart on crash.,training,10330,3744,1914
ValueIteration,R-track,in situ restart on crash.,training,10335,3897,2111
ValueIteration,R-track,in situ restart on crash.,training,10340,3280,1746
ValueIteration,R-track,in situ restart on crash.,training,10345,6925,3662
ValueIteration,R-track,in situ restart on crash.,training,10350,1394,773
ValueIteration,R-track,in situ restart on crash.,training,10355,8545,4533
ValueIteration,R-track,in situ restart on crash.,training,10360,2331,1336
ValueIteration,R-track,in situ restart on crash.,training,10365,3606,1911
ValueIteration,R-track,in situ restart on crash.,training,10370,4042,2393
ValueIteration,R-track,in situ restart on crash.,training,10375,13000,6575
ValueIteration,R-track,in situ restart on crash.,training,10380,2502,1398
ValueIteration,R-track,in situ restart on crash.,training,10385,13000,7115
ValueIteration,R-track,in situ restart on crash.,training,10390,13000,6722
ValueIteration,R-track,in situ restart on crash.,training,10395,730,365
ValueIteration,R-track,in situ restart on crash.,training,10400,1883,877
ValueIteration,R-track,in situ restart on crash.,training,10405,5382,2849
ValueIteration,R-track,in situ restart on crash.,training,10410,7899,4272
ValueIteration,R-track,in situ restart on crash.,training,10415,12300,6426
ValueIteration,R-track,in situ restart on crash.,training,10420,11116,5758
ValueIteration,R-track,in situ restart on crash.,training,10425,7602,3811
ValueIteration,R-track,in situ restart on crash.,training,10430,1273,649
ValueIteration,R-track,in situ restart on crash.,training,10435,928,453
ValueIteration,R-track,in situ restart on crash.,training,10440,13000,6771
ValueIteration,R-track,in situ restart on crash.,training,10445,2470,1390
ValueIteration,R-track,in situ restart on crash.,training,10450,2306,1263
ValueIteration,R-track,in situ restart on crash.,training,10455,7212,3656
ValueIteration,R-track,in situ restart on crash.,training,10460,9240,4730
ValueIteration,R-track,in situ restart on crash.,training,10465,8270,4268
ValueIteration,R-track,in situ restart on crash.,training,10470,1032,537
ValueIteration,R-track,in situ restart on crash.,training,10475,1410,766
ValueIteration,R-track,in situ restart on crash.,training,10480,1513,814
ValueIteration,R-track,in situ restart on crash.,training,10485,2054,1042
ValueIteration,R-track,in situ restart on crash.,training,10490,1341,665
ValueIteration,R-track,in situ restart on crash.,training,10495,1837,1029
ValueIteration,R-track,in situ restart on crash.,training,10500,6930,3729
ValueIteration,R-track,in situ restart on crash.,training,10505,9980,5110
ValueIteration,R-track,in situ restart on crash.,training,10510,13000,6752
ValueIteration,R-track,in situ restart on crash.,training,10515,3006,1546
ValueIteration,R-track,in situ restart on crash.,training,10520,11797,5931
ValueIteration,R-track,in situ restart on crash.,training,10525,4181,2156
ValueIteration,R-track,in situ restart on crash.,training,10530,7937,3925
ValueIteration,R-track,in situ restart on crash.,training,10535,6278,3180
ValueIteration,R-track,in situ restart on crash.,training,10540,5328,2649
ValueIteration,R-track,in situ restart on crash.,training,10545,2153,1166
ValueIteration,R-track,in situ restart on crash.,training,10550,11019,5437
ValueIteration,R-track,in situ restart on crash.,training,10555,2969,1512
ValueIteration,R-track,in situ restart on crash.,training,10560,933,485
ValueIteration,R-track,in situ restart on crash.,training,10565,2499,1339
ValueIteration,R-track,in situ restart on crash.,training,10570,3824,1929
ValueIteration,R-track,in situ restart on crash.,training,10575,1838,969
ValueIteration,R-track,in situ restart on crash.,training,10580,5940,3084
ValueIteration,R-track,in situ restart on crash.,training,10585,5773,2939
ValueIteration,R-track,in situ restart on crash.,training,10590,1012,555
ValueIteration,R-track,in situ restart on crash.,training,10595,4638,2341
ValueIteration,R-track,in situ restart on crash.,training,10600,5438,2793
ValueIteration,R-track,in situ restart on crash.,training,10605,8935,4772
ValueIteration,R-track,in situ restart on crash.,training,10610,7061,3715
ValueIteration,R-track,in situ restart on crash.,training,10615,1417,722
ValueIteration,R-track,in situ restart on crash.,training,10620,6391,3203
ValueIteration,R-track,in situ restart on crash.,training,10625,2781,1456
ValueIteration,R-track,in situ restart on crash.,training,10630,3587,1795
ValueIteration,R-track,in situ restart on crash.,training,10635,2415,1182
ValueIteration,R-track,in situ restart on crash.,training,10640,4330,2103
ValueIteration,R-track,in situ restart on crash.,training,10645,13000,6370
ValueIteration,R-track,in situ restart on crash.,training,10650,11194,5589
ValueIteration,R-track,in situ restart on crash.,training,10655,7386,3786
ValueIteration,R-track,in situ restart on crash.,training,10660,3213,1652
ValueIteration,R-track,in situ restart on crash.,training,10665,1151,624
ValueIteration,R-track,in situ restart on crash.,training,10670,4644,2348
ValueIteration,R-track,in situ restart on crash.,training,10675,3090,1612
ValueIteration,R-track,in situ restart on crash.,training,10680,12373,6442
ValueIteration,R-track,in situ restart on crash.,training,10685,735,364
ValueIteration,R-track,in situ restart on crash.,training,10690,5156,2571
ValueIteration,R-track,in situ restart on crash.,training,10695,2278,1122
ValueIteration,R-track,in situ restart on crash.,training,10700,2121,1064
ValueIteration,R-track,in situ restart on crash.,training,10705,2532,1406
ValueIteration,R-track,in situ restart on crash.,training,10710,2516,1358
ValueIteration,R-track,in situ restart on crash.,training,10715,1850,935
ValueIteration,R-track,in situ restart on crash.,training,10720,5516,2770
ValueIteration,R-track,in situ restart on crash.,training,10725,9054,4456
ValueIteration,R-track,in situ restart on crash.,training,10730,10032,5273
ValueIteration,R-track,in situ restart on crash.,training,10735,3651,1868
ValueIteration,R-track,in situ restart on crash.,training,10740,8403,4180
ValueIteration,R-track,in situ restart on crash.,training,10745,4498,2565
ValueIteration,R-track,in situ restart on crash.,training,10750,2094,1150
ValueIteration,R-track,in situ restart on crash.,training,10755,4704,2301
ValueIteration,R-track,in situ restart on crash.,training,10760,894,446
ValueIteration,R-track,in situ restart on crash.,training,10765,4657,2215
ValueIteration,R-track,in situ restart on crash.,training,10770,2317,1183
ValueIteration,R-track,in situ restart on crash.,training,10775,5988,2992
ValueIteration,R-track,in situ restart on crash.,training,10780,4063,1959
ValueIteration,R-track,in situ restart on crash.,training,10785,8968,4406
ValueIteration,R-track,in situ restart on crash.,training,10790,628,308
ValueIteration,R-track,in situ restart on crash.,training,10795,2652,1365
ValueIteration,R-track,in situ restart on crash.,training,10800,2413,1296
ValueIteration,R-track,in situ restart on crash.,training,10805,3067,1487
ValueIteration,R-track,in situ restart on crash.,training,10810,10126,5097
ValueIteration,R-track,in situ restart on crash.,training,10815,2781,1455
ValueIteration,R-track,in situ restart on crash.,training,10820,3213,1653
ValueIteration,R-track,in situ restart on crash.,training,10825,2242,1114
ValueIteration,R-track,in situ restart on crash.,training,10830,5254,2610
ValueIteration,R-track,in situ restart on crash.,training,10835,2740,1380
ValueIteration,R-track,in situ restart on crash.,training,10840,3574,1863
ValueIteration,R-track,in situ restart on crash.,training,10845,9392,4911
ValueIteration,R-track,in situ restart on crash.,training,10850,5481,2789
ValueIteration,R-track,in situ restart on crash.,training,10855,1152,611
ValueIteration,R-track,in situ restart on crash.,training,10860,5705,2919
ValueIteration,R-track,in situ restart on crash.,training,10865,13000,6183
ValueIteration,R-track,in situ restart on crash.,training,10870,6337,3136
ValueIteration,R-track,in situ restart on crash.,training,10875,1567,903
ValueIteration,R-track,in situ restart on crash.,training,10880,1312,721
ValueIteration,R-track,in situ restart on crash.,training,10885,3582,1877
ValueIteration,R-track,in situ restart on crash.,training,10890,5481,2723
ValueIteration,R-track,in situ restart on crash.,training,10895,3444,1726
ValueIteration,R-track,in situ restart on crash.,training,10900,5697,2911
ValueIteration,R-track,in situ restart on crash.,training,10905,13000,6733
ValueIteration,R-track,in situ restart on crash.,training,10910,10347,5680
ValueIteration,R-track,in situ restart on crash.,training,10915,13000,6521
ValueIteration,R-track,in situ restart on crash.,training,10920,783,433
ValueIteration,R-track,in situ restart on crash.,training,10925,2531,1301
ValueIteration,R-track,in situ restart on crash.,training,10930,604,340
ValueIteration,R-track,in situ restart on crash.,training,10935,843,430
ValueIteration,R-track,in situ restart on crash.,training,10940,5373,2656
ValueIteration,R-track,in situ restart on crash.,training,10945,12928,6490
ValueIteration,R-track,in situ restart on crash.,training,10950,2491,1390
ValueIteration,R-track,in situ restart on crash.,training,10955,2481,1373
ValueIteration,R-track,in situ restart on crash.,training,10960,5694,2827
ValueIteration,R-track,in situ restart on crash.,training,10965,7314,3703
ValueIteration,R-track,in situ restart on crash.,training,10970,12247,6110
ValueIteration,R-track,in situ restart on crash.,training,10975,3197,1603
ValueIteration,R-track,in situ restart on crash.,training,10980,5655,3154
ValueIteration,R-track,in situ restart on crash.,training,10985,5543,2779
ValueIteration,R-track,in situ restart on crash.,training,10990,2884,1539
ValueIteration,R-track,in situ restart on crash.,training,10995,2407,1183
ValueIteration,R-track,in situ restart on crash.,training,11000,5828,3006
ValueIteration,R-track,in situ restart on crash.,training,11005,2033,1115
ValueIteration,R-track,in situ restart on crash.,training,11010,2237,1190
ValueIteration,R-track,in situ restart on crash.,training,11015,9468,4795
ValueIteration,R-track,in situ restart on crash.,training,11020,13000,6542
ValueIteration,R-track,in situ restart on crash.,training,11025,571,289
ValueIteration,R-track,in situ restart on crash.,training,11030,6063,3245
ValueIteration,R-track,in situ restart on crash.,training,11035,3082,1664
ValueIteration,R-track,in situ restart on crash.,training,11040,1456,760
ValueIteration,R-track,in situ restart on crash.,training,11045,1600,809
ValueIteration,R-track,in situ restart on crash.,training,11050,7205,3685
ValueIteration,R-track,in situ restart on crash.,training,11055,2895,1478
ValueIteration,R-track,in situ restart on crash.,training,11060,8366,4297
ValueIteration,R-track,in situ restart on crash.,training,11065,3639,1829
ValueIteration,R-track,in situ restart on crash.,training,11070,2285,1184
ValueIteration,R-track,in situ restart on crash.,training,11075,13000,6518
ValueIteration,R-track,in situ restart on crash.,training,11080,750,416
ValueIteration,R-track,in situ restart on crash.,training,11085,2014,1105
ValueIteration,R-track,in situ restart on crash.,training,11090,677,354
ValueIteration,R-track,in situ restart on crash.,training,11095,1947,953
ValueIteration,R-track,in situ restart on crash.,training,11100,3451,1729
ValueIteration,R-track,in situ restart on crash.,training,11105,9377,4643
ValueIteration,R-track,in situ restart on crash.,training,11110,2297,1191
ValueIteration,R-track,in situ restart on crash.,training,11115,3254,1722
ValueIteration,R-track,in situ restart on crash.,training,11120,2589,1322
ValueIteration,R-track,in situ restart on crash.,training,11125,4947,2751
ValueIteration,R-track,in situ restart on crash.,training,11130,5833,2941
ValueIteration,R-track,in situ restart on crash.,training,11135,9956,4968
ValueIteration,R-track,in situ restart on crash.,training,11140,1665,933
ValueIteration,R-track,in situ restart on crash.,training,11145,5431,2730
ValueIteration,R-track,in situ restart on crash.,training,11150,2939,1510
ValueIteration,R-track,in situ restart on crash.,training,11155,631,319
ValueIteration,R-track,in situ restart on crash.,training,11160,3301,1807
ValueIteration,R-track,in situ restart on crash.,training,11165,3308,1852
ValueIteration,R-track,in situ restart on crash.,training,11170,4460,2358
ValueIteration,R-track,in situ restart on crash.,training,11175,3013,1513
ValueIteration,R-track,in situ restart on crash.,training,11180,2698,1391
ValueIteration,R-track,in situ restart on crash.,training,11185,1445,687
ValueIteration,R-track,in situ restart on crash.,training,11190,4888,2707
ValueIteration,R-track,in situ restart on crash.,training,11195,7730,3997
ValueIteration,R-track,in situ restart on crash.,training,11200,5766,2853
ValueIteration,R-track,in situ restart on crash.,training,11205,4495,2318
