ValueIteration,R-track,in situ restart on crash.,training,3790,8078,4964
ValueIteration,R-track,in situ restart on crash.,training,3795,3286,2015
ValueIteration,R-track,in situ restart on crash.,training,3800,10708,6310
ValueIteration,R-track,in situ restart on crash.,training,3805,3076,1812
ValueIteration,R-track,in situ restart on crash.,training,3810,8994,5368
ValueIteration,R-track,in situ restart on crash.,training,3815,13000,7630
ValueIteration,R-track,in situ restart on crash.,training,3820,3517,2127
ValueIteration,R-track,in situ restart on crash.,training,3825,12120,7308
ValueIteration,R-track,in situ restart on crash.,training,3830,13000,7941
ValueIteration,R-track,in situ restart on crash.,training,3835,3359,1989
ValueIteration,R-track,in situ restart on crash.,training,3840,8110,4819
ValueIteration,R-track,in situ restart on crash.,training,3845,6000,3390
ValueIteration,R-track,in situ restart on crash.,training,3850,9131,5497
ValueIteration,R-track,in situ restart on crash.,training,3855,7293,4399
ValueIteration,R-track,in situ restart on crash.,training,3860,13000,7756
ValueIteration,R-track,in situ restart on crash.,training,3865,8095,4855
ValueIteration,R-track,in situ restart on crash.,training,3870,13000,7720
ValueIteration,R-track,in situ restart on crash.,training,3875,10294,6018
ValueIteration,R-track,in situ restart on crash.,training,3880,11580,6934
ValueIteration,R-track,in situ restart on crash.,training,3885,5778,3536
ValueIteration,R-track,in situ restart on crash.,training,3890,11519,7139
ValueIteration,R-track,in situ restart on crash.,training,3895,13000,7513
ValueIteration,R-track,in situ restart on crash.,training,3900,13000,7528
ValueIteration,R-track,in situ restart on crash.,training,3905,13000,7429
ValueIteration,R-track,in situ restart on crash.,training,3910,7758,4734
ValueIteration,R-track,in situ restart on crash.,training,3915,3386,2011
ValueIteration,R-track,in situ restart on crash.,training,3920,13000,7885
ValueIteration,R-track,in situ restart on crash.,training,3925,13000,7632
ValueIteration,R-track,in situ restart on crash.,training,3930,1734,1014
ValueIteration,R-track,in situ restart on crash.,training,3935,13000,7812
ValueIteration,R-track,in situ restart on crash.,training,3940,2336,1376
ValueIteration,R-track,in situ restart on crash.,training,3945,8635,5260
ValueIteration,R-track,in situ restart on crash.,training,3950,6269,3788
ValueIteration,R-track,in situ restart on crash.,training,3955,12684,7893
ValueIteration,R-track,in situ restart on crash.,training,3960,2814,1618
ValueIteration,R-track,in situ restart on crash.,training,3965,13000,7609
ValueIteration,R-track,in situ restart on crash.,training,3970,13000,7665
ValueIteration,R-track,in situ restart on crash.,training,3975,7099,4212
ValueIteration,R-track,in situ restart on crash.,training,3980,8176,4859
ValueIteration,R-track,in situ restart on crash.,training,3985,6817,4149
ValueIteration,R-track,in situ restart on crash.,training,3990,7543,4465
ValueIteration,R-track,in situ restart on crash.,training,3995,979,576
ValueIteration,R-track,in situ restart on crash.,training,4000,13000,7817
ValueIteration,R-track,in situ restart on crash.,training,4005,13000,8113
ValueIteration,R-track,in situ restart on crash.,training,4010,12015,7002
ValueIteration,R-track,in situ restart on crash.,training,4015,13000,7885
ValueIteration,R-track,in situ restart on crash.,training,4020,10690,6365
ValueIteration,R-track,in situ restart on crash.,training,4025,2517,1538
ValueIteration,R-track,in situ restart on crash.,training,4030,2778,1938
ValueIteration,R-track,in situ restart on crash.,training,4035,10933,6812
ValueIteration,R-track,in situ restart on crash.,training,4040,5887,3529
ValueIteration,R-track,in situ restart on crash.,training,4045,13000,7738
ValueIteration,R-track,in situ restart on crash.,training,4050,13000,7697
ValueIteration,R-track,in situ restart on crash.,training,4055,8448,5373
ValueIteration,R-track,in situ restart on crash.,training,4060,3196,2067
ValueIteration,R-track,in situ restart on crash.,training,4065,13000,7595
ValueIteration,R-track,in situ restart on crash.,training,4070,13000,8081
ValueIteration,R-track,in situ restart on crash.,training,4075,4597,2954
ValueIteration,R-track,in situ restart on crash.,training,4080,613,354
ValueIteration,R-track,in situ restart on crash.,training,4085,6363,3821
ValueIteration,R-track,in situ restart on crash.,training,4090,8535,5183
ValueIteration,R-track,in situ restart on crash.,training,4095,9214,6012
ValueIteration,R-track,in situ restart on crash.,training,4100,6050,3541
ValueIteration,R-track,in situ restart on crash.,training,4105,13000,7562
ValueIteration,R-track,in situ restart on crash.,training,4110,13000,7803
ValueIteration,R-track,in situ restart on crash.,training,4115,13000,8052
ValueIteration,R-track,in situ restart on crash.,training,4120,4398,2570
ValueIteration,R-track,in situ restart on crash.,training,4125,3170,1930
ValueIteration,R-track,in situ restart on crash.,training,4130,13000,8269
ValueIteration,R-track,in situ restart on crash.,training,4135,11868,7073
ValueIteration,R-track,in situ restart on crash.,training,4140,13000,7585
ValueIteration,R-track,in situ restart on crash.,training,4145,8442,5059
ValueIteration,R-track,in situ restart on crash.,training,4150,11566,7078
ValueIteration,R-track,in situ restart on crash.,training,4155,13000,7631
ValueIteration,R-track,in situ restart on crash.,training,4160,13000,7476
ValueIteration,R-track,in situ restart on crash.,training,4165,10135,6034
ValueIteration,R-track,in situ restart on crash.,training,4170,13000,7997
ValueIteration,R-track,in situ restart on crash.,training,4175,7333,4772
ValueIteration,R-track,in situ restart on crash.,training,4180,10342,6307
ValueIteration,R-track,in situ restart on crash.,training,4185,9925,5918
ValueIteration,R-track,in situ restart on crash.,training,4190,9368,5541
ValueIteration,R-track,in situ restart on crash.,training,4195,13000,7599
ValueIteration,R-track,in situ restart on crash.,training,4200,13000,7566
ValueIteration,R-track,in situ restart on crash.,training,4205,8243,5051
ValueIteration,R-track,in situ restart on crash.,training,4210,3784,2456
ValueIteration,R-track,in situ restart on crash.,training,4215,8424,5898
ValueIteration,R-track,in situ restart on crash.,training,4220,10838,6340
ValueIteration,R-track,in situ restart on crash.,training,4225,13000,7685
ValueIteration,R-track,in situ restart on crash.,training,4230,9528,6156
ValueIteration,R-track,in situ restart on crash.,training,4235,8549,5135
ValueIteration,R-track,in situ restart on crash.,training,4240,10091,6299
ValueIteration,R-track,in situ restart on crash.,training,4245,13000,7972
ValueIteration,R-track,in situ restart on crash.,training,4250,10494,6940
ValueIteration,R-track,in situ restart on crash.,training,4255,13000,7667
ValueIteration,R-track,in situ restart on crash.,training,4260,5991,3677
ValueIteration,R-track,in situ restart on crash.,training,4265,1738,1036
ValueIteration,R-track,in situ restart on crash.,training,4270,13000,7652
ValueIteration,R-track,in situ restart on crash.,training,4275,13000,7534
ValueIteration,R-track,in situ restart on crash.,training,4280,13000,7627
ValueIteration,R-track,in situ restart on crash.,training,4285,5032,3142
ValueIteration,R-track,in situ restart on crash.,training,4290,13000,7645
ValueIteration,R-track,in situ restart on crash.,training,4295,3445,2241
ValueIteration,R-track,in situ restart on crash.,training,4300,2764,1776
ValueIteration,R-track,in situ restart on crash.,training,4305,4914,2877
ValueIteration,R-track,in situ restart on crash.,training,4310,13000,7865
ValueIteration,R-track,in situ restart on crash.,training,4315,3782,2404
ValueIteration,R-track,in situ restart on crash.,training,4320,3417,2190
ValueIteration,R-track,in situ restart on crash.,training,4325,4097,2549
ValueIteration,R-track,in situ restart on crash.,training,4330,13000,7580
ValueIteration,R-track,in situ restart on crash.,training,4335,7656,4549
ValueIteration,R-track,in situ restart on crash.,training,4340,6294,3804
ValueIteration,R-track,in situ restart on crash.,training,4345,13000,7795
ValueIteration,R-track,in situ restart on crash.,training,4350,13000,7656
ValueIteration,R-track,in situ restart on crash.,training,4355,4865,3019
ValueIteration,R-track,in situ restart on crash.,training,4360,2368,1391
ValueIteration,R-track,in situ restart on crash.,training,4365,6281,3911
ValueIteration,R-track,in situ restart on crash.,training,4370,5484,3446
ValueIteration,R-track,in situ restart on crash.,training,4375,1270,725
ValueIteration,R-track,in situ restart on crash.,training,4380,4276,2435
ValueIteration,R-track,in situ restart on crash.,training,4385,8574,5123
ValueIteration,R-track,in situ restart on crash.,training,4390,9954,5847
ValueIteration,R-track,in situ restart on crash.,training,4395,2637,1671
ValueIteration,R-track,in situ restart on crash.,training,4400,13000,7574
ValueIteration,R-track,in situ restart on crash.,training,4405,5121,2923
ValueIteration,R-track,in situ restart on crash.,training,4410,13000,7793
ValueIteration,R-track,in situ restart on crash.,training,4415,13000,7707
ValueIteration,R-track,in situ restart on crash.,training,4420,8202,5411
ValueIteration,R-track,in situ restart on crash.,training,4425,3316,2201
ValueIteration,R-track,in situ restart on crash.,training,4430,9159,5407
ValueIteration,R-track,in situ restart on crash.,training,4435,2096,1281
ValueIteration,R-track,in situ restart on crash.,training,4440,13000,7542
ValueIteration,R-track,in situ restart on crash.,training,4445,6665,4140
ValueIteration,R-track,in situ restart on crash.,training,4450,12208,7245
ValueIteration,R-track,in situ restart on crash.,training,4455,12705,7482
ValueIteration,R-track,in situ restart on crash.,training,4460,1153,678
ValueIteration,R-track,in situ restart on crash.,training,4465,1213,629
ValueIteration,R-track,in situ restart on crash.,training,4470,6262,3884
ValueIteration,R-track,in situ restart on crash.,training,4475,13000,7906
ValueIteration,R-track,in situ restart on crash.,training,4480,6477,3859
ValueIteration,R-track,in situ restart on crash.,training,4485,3244,1865
ValueIteration,R-track,in situ restart on crash.,training,4490,3170,1956
ValueIteration,R-track,in situ restart on crash.,training,4495,2775,1874
ValueIteration,R-track,in situ restart on crash.,training,4500,5601,3774
ValueIteration,R-track,in situ restart on crash.,training,4505,13000,7593
ValueIteration,R-track,in situ restart on crash.,training,4510,3837,2535
ValueIteration,R-track,in situ restart on crash.,training,4515,11675,6849
ValueIteration,R-track,in situ restart on crash.,training,4520,3572,1980
ValueIteration,R-track,in situ restart on crash.,training,4525,13000,7837
ValueIteration,R-track,in situ restart on crash.,training,4530,2450,1529
ValueIteration,R-track,in situ restart on crash.,training,4535,7201,4300
ValueIteration,R-track,in situ restart on crash.,training,4540,2525,1515
ValueIteration,R-track,in situ restart on crash.,training,4545,9282,5434
ValueIteration,R-track,in situ restart on crash.,training,4550,13000,7644
ValueIteration,R-track,in situ restart on crash.,training,4555,13000,7674
ValueIteration,R-track,in situ restart on crash.,training,4560,13000,7703
ValueIteration,R-track,in situ restart on crash.,training,4565,3213,1873
ValueIteration,R-track,in situ restart on crash.,training,4570,13000,7569
ValueIteration,R-track,in situ restart on crash.,training,4575,13000,7533
ValueIteration,R-track,in situ restart on crash.,training,4580,3699,2282
ValueIteration,R-track,in situ restart on crash.,training,4585,13000,7632
ValueIteration,R-track,in situ restart on crash.,training,4590,9600,5512
ValueIteration,R-track,in situ restart on crash.,training,4595,13000,7519
ValueIteration,R-track,in situ restart on crash.,training,4600,13000,7872
ValueIteration,R-track,in situ restart on crash.,training,4605,13000,7336
ValueIteration,R-track,in situ restart on crash.,training,4610,7194,4129
ValueIteration,R-track,in situ restart on crash.,training,4615,11329,7155
ValueIteration,R-track,in situ restart on crash.,training,4620,5613,3344
ValueIteration,R-track,in situ restart on crash.,training,4625,13000,7495
ValueIteration,R-track,in situ restart on crash.,training,4630,13000,7545
ValueIteration,R-track,in situ restart on crash.,training,4635,13000,7701
ValueIteration,R-track,in situ restart on crash.,training,4640,7106,4242
ValueIteration,R-track,in situ restart on crash.,training,4645,13000,7449
ValueIteration,R-track,in situ restart on crash.,training,4650,4722,2748
ValueIteration,R-track,in situ restart on crash.,training,4655,1215,832
ValueIteration,R-track,in situ restart on crash.,training,4660,10228,6061
ValueIteration,R-track,in situ restart on crash.,training,4665,11979,7073
ValueIteration,R-track,in situ restart on crash.,training,4670,3613,2216
ValueIteration,R-track,in situ restart on crash.,training,4675,4856,2993
ValueIteration,R-track,in situ restart on crash.,training,4680,1128,647
ValueIteration,R-track,in situ restart on crash.,training,4685,5285,3296
ValueIteration,R-track,in situ restart on crash.,training,4690,6204,3641
ValueIteration,R-track,in situ restart on crash.,training,4695,3704,2224
ValueIteration,R-track,in situ restart on crash.,training,4700,8386,5083
ValueIteration,R-track,in situ restart on crash.,training,4705,5353,3392
ValueIteration,R-track,in situ restart on crash.,training,4710,11987,7135
ValueIteration,R-track,in situ restart on crash.,training,4715,13000,7631
ValueIteration,R-track,in situ restart on crash.,training,4720,11929,7231
ValueIteration,R-track,in situ restart on crash.,training,4725,9219,5436
ValueIteration,R-track,in situ restart on crash.,training,4730,13000,7648
ValueIteration,R-track,in situ restart on crash.,training,4735,13000,7606
ValueIteration,R-track,in situ restart on crash.,training,4740,7912,4866
ValueIteration,R-track,in situ restart on crash.,training,4745,13000,7603
ValueIteration,R-track,in situ restart on crash.,training,4750,1536,967
ValueIteration,R-track,in situ restart on crash.,training,4755,7143,4164
ValueIteration,R-track,in situ restart on crash.,training,4760,3193,1953
ValueIteration,R-track,in situ restart on crash.,training,4765,13000,7716
ValueIteration,R-track,in situ restart on crash.,training,4770,13000,7516
ValueIteration,R-track,in situ restart on crash.,training,4775,13000,7666
ValueIteration,R-track,in situ restart on crash.,training,4780,13000,7643
ValueIteration,R-track,in situ restart on crash.,training,4785,13000,7614
ValueIteration,R-track,in situ restart on crash.,training,4790,13000,7558
ValueIteration,R-track,in situ restart on crash.,training,4795,8374,4929
ValueIteration,R-track,in situ restart on crash.,training,4800,4176,2681
ValueIteration,R-track,in situ restart on crash.,training,4805,13000,7777
ValueIteration,R-track,in situ restart on crash.,training,4810,8676,5204
ValueIteration,R-track,in situ restart on crash.,training,4815,4243,2672
ValueIteration,R-track,in situ restart on crash.,training,4820,13000,7866
ValueIteration,R-track,in situ restart on crash.,training,4825,3029,1750
ValueIteration,R-track,in situ restart on crash.,training,4830,5248,3426
ValueIteration,R-track,in situ restart on crash.,training,4835,9400,5982
ValueIteration,R-track,in situ restart on crash.,training,4840,13000,7643
ValueIteration,R-track,in situ restart on crash.,training,4845,12866,7538
ValueIteration,R-track,in situ restart on crash.,training,4850,6284,3824
ValueIteration,R-track,in situ restart on crash.,training,4855,13000,7617
ValueIteration,R-track,in situ restart on crash.,training,4860,13000,7645
ValueIteration,R-track,in situ restart on crash.,training,4865,13000,7509
ValueIteration,R-track,in situ restart on crash.,training,4870,7351,4343
ValueIteration,R-track,in situ restart on crash.,training,4875,6805,3961
ValueIteration,R-track,in situ restart on crash.,training,4880,1660,995
ValueIteration,R-track,in situ restart on crash.,training,4885,5938,3785
ValueIteration,R-track,in situ restart on crash.,training,4890,5185,3309
ValueIteration,R-track,in situ restart on crash.,training,4895,13000,7477
ValueIteration,R-track,in situ restart on crash.,training,4900,2827,1780
ValueIteration,R-track,in situ restart on crash.,training,4905,13000,7815
ValueIteration,R-track,in situ restart on crash.,training,4910,3988,2532
ValueIteration,R-track,in situ restart on crash.,training,4915,1518,941
ValueIteration,R-track,in situ restart on crash.,training,4920,13000,7900
ValueIteration,R-track,in situ restart on crash.,training,4925,13000,7748
ValueIteration,R-track,in situ restart on crash.,training,4930,4851,2833
ValueIteration,R-track,in situ restart on crash.,training,4935,13000,7670
ValueIteration,R-track,in situ restart on crash.,training,4940,6250,4243
ValueIteration,R-track,in situ restart on crash.,training,4945,6212,4133
ValueIteration,R-track,in situ restart on crash.,training,4950,882,566
ValueIteration,R-track,in situ restart on crash.,training,4955,1194,695
ValueIteration,R-track,in situ restart on crash.,training,4960,4208,2688
ValueIteration,R-track,in situ restart on crash.,training,4965,9614,5663
ValueIteration,R-track,in situ restart on crash.,training,4970,13000,7596
ValueIteration,R-track,in situ restart on crash.,training,4975,13000,7529
ValueIteration,R-track,in situ restart on crash.,training,4980,8933,5380
ValueIteration,R-track,in situ restart on crash.,training,4985,3432,1977
ValueIteration,R-track,in situ restart on crash.,training,4990,2976,1813
ValueIteration,R-track,in situ restart on crash.,training,4995,9939,6202
ValueIteration,R-track,in situ restart on crash.,training,5000,4064,2453
ValueIteration,R-track,in situ restart on crash.,training,5005,3789,2565
ValueIteration,R-track,in situ restart on crash.,training,5010,6847,4100
ValueIteration,R-track,in situ restart on crash.,training,5015,13000,7608
ValueIteration,R-track,in situ restart on crash.,training,5020,6674,4184
ValueIteration,R-track,in situ restart on crash.,training,5025,13000,7781
ValueIteration,R-track,in situ restart on crash.,training,5030,7353,4642
ValueIteration,R-track,in situ restart on crash.,training,5035,1468,913
ValueIteration,R-track,in situ restart on crash.,training,5040,13000,7549
ValueIteration,R-track,in situ restart on crash.,training,5045,2453,1534
ValueIteration,R-track,in situ restart on crash.,training,5050,13000,7521
ValueIteration,R-track,in situ restart on crash.,training,5055,13000,7623
ValueIteration,R-track,in situ restart on crash.,training,5060,1580,927
ValueIteration,R-track,in situ restart on crash.,training,5065,13000,7484
ValueIteration,R-track,in situ restart on crash.,training,5070,1795,992
ValueIteration,R-track,in situ restart on crash.,training,5075,13000,7953
ValueIteration,R-track,in situ restart on crash.,training,5080,13000,7729
ValueIteration,R-track,in situ restart on crash.,training,5085,7957,4665
ValueIteration,R-track,in situ restart on crash.,training,5090,8901,5753
ValueIteration,R-track,in situ restart on crash.,training,5095,13000,7413
ValueIteration,R-track,in situ restart on crash.,training,5100,13000,7560
ValueIteration,R-track,in situ restart on crash.,training,5105,13000,7674
ValueIteration,R-track,in situ restart on crash.,training,5110,4084,2718
ValueIteration,R-track,in situ restart on crash.,training,5115,13000,7614
ValueIteration,R-track,in situ restart on crash.,training,5120,2899,1898
ValueIteration,R-track,in situ restart on crash.,training,5125,7707,4944
ValueIteration,R-track,in situ restart on crash.,training,5130,3685,2144
ValueIteration,R-track,in situ restart on crash.,training,5135,3287,2158
ValueIteration,R-track,in situ restart on crash.,training,5140,12198,7368
ValueIteration,R-track,in situ restart on crash.,training,5145,9509,5834
ValueIteration,R-track,in situ restart on crash.,training,5150,13000,7739
ValueIteration,R-track,in situ restart on crash.,training,5155,7152,4577
ValueIteration,R-track,in situ restart on crash.,training,5160,6659,3889
ValueIteration,R-track,in situ restart on crash.,training,5165,4992,3255
ValueIteration,R-track,in situ restart on crash.,training,5170,13000,7608
ValueIteration,R-track,in situ restart on crash.,training,5175,7938,4671
ValueIteration,R-track,in situ restart on crash.,training,5180,13000,7622
ValueIteration,R-track,in situ restart on crash.,training,5185,7202,4321
ValueIteration,R-track,in situ restart on crash.,training,5190,13000,7706
ValueIteration,R-track,in situ restart on crash.,training,5195,12937,7929
ValueIteration,R-track,in situ restart on crash.,training,5200,11757,7648
ValueIteration,R-track,in situ restart on crash.,training,5205,13000,7622
ValueIteration,R-track,in situ restart on crash.,training,5210,4076,2386
ValueIteration,R-track,in situ restart on crash.,training,5215,13000,7588
ValueIteration,R-track,in situ restart on crash.,training,5220,11797,7013
ValueIteration,R-track,in situ restart on crash.,training,5225,3178,2134
ValueIteration,R-track,in situ restart on crash.,training,5230,13000,7624
ValueIteration,R-track,in situ restart on crash.,training,5235,7024,4023
ValueIteration,R-track,in situ restart on crash.,training,5240,5313,3132
ValueIteration,R-track,in situ restart on crash.,training,5245,9524,5676
ValueIteration,R-track,in situ restart on crash.,training,5250,13000,7636
ValueIteration,R-track,in situ restart on crash.,training,5255,7770,4855
ValueIteration,R-track,in situ restart on crash.,training,5260,6102,3522
ValueIteration,R-track,in situ restart on crash.,training,5265,13000,7898
ValueIteration,R-track,in situ restart on crash.,training,5270,13000,7909
ValueIteration,R-track,in situ restart on crash.,training,5275,8771,5250
ValueIteration,R-track,in situ restart on crash.,training,5280,6985,3951
ValueIteration,R-track,in situ restart on crash.,training,5285,7827,4566
ValueIteration,R-track,in situ restart on crash.,training,5290,11829,7105
ValueIteration,R-track,in situ restart on crash.,training,5295,10868,6431
ValueIteration,R-track,in situ restart on crash.,training,5300,13000,7510
ValueIteration,R-track,in situ restart on crash.,training,5305,5588,3861
ValueIteration,R-track,in situ restart on crash.,training,5310,13000,7595
ValueIteration,R-track,in situ restart on crash.,training,5315,5873,3535
ValueIteration,R-track,in situ restart on crash.,training,5320,13000,7611
ValueIteration,R-track,in situ restart on crash.,training,5325,13000,8130
ValueIteration,R-track,in situ restart on crash.,training,5330,13000,7649
ValueIteration,R-track,in situ restart on crash.,training,5335,13000,7581
ValueIteration,R-track,in situ restart on crash.,training,5340,7307,4584
ValueIteration,R-track,in situ restart on crash.,training,5345,9401,5837
ValueIteration,R-track,in situ restart on crash.,training,5350,8597,4875
ValueIteration,R-track,in situ restart on crash.,training,5355,13000,7559
ValueIteration,R-track,in situ restart on crash.,training,5360,13000,7562
ValueIteration,R-track,in situ restart on crash.,training,5365,13000,7648
ValueIteration,R-track,in situ restart on crash.,training,5370,3579,2285
ValueIteration,R-track,in situ restart on crash.,training,5375,7154,4224
ValueIteration,R-track,in situ restart on crash.,training,5380,13000,7576
ValueIteration,R-track,in situ restart on crash.,training,5385,13000,7661
ValueIteration,R-track,in situ restart on crash.,training,5390,1548,899
ValueIteration,R-track,in situ restart on crash.,training,5395,780,554
ValueIteration,R-track,in situ restart on crash.,training,5400,1205,718
ValueIteration,R-track,in situ restart on crash.,training,5405,4661,2759
ValueIteration,R-track,in situ restart on crash.,training,5410,9631,5708
ValueIteration,R-track,in situ restart on crash.,training,5415,13000,8362
ValueIteration,R-track,in situ restart on crash.,training,5420,3056,1901
ValueIteration,R-track,in situ restart on crash.,training,5425,3906,2267
ValueIteration,R-track,in situ restart on crash.,training,5430,13000,7993
ValueIteration,R-track,in situ restart on crash.,training,5435,7187,4174
ValueIteration,R-track,in situ restart on crash.,training,5440,7933,4791
ValueIteration,R-track,in situ restart on crash.,training,5445,13000,7786
ValueIteration,R-track,in situ restart on crash.,training,5450,13000,7635
ValueIteration,R-track,in situ restart on crash.,training,5455,13000,7605
ValueIteration,R-track,in situ restart on crash.,training,5460,4795,3003
ValueIteration,R-track,in situ restart on crash.,training,5465,4696,2802
ValueIteration,R-track,in situ restart on crash.,training,5470,8320,4945
ValueIteration,R-track,in situ restart on crash.,training,5475,13000,7849
ValueIteration,R-track,in situ restart on crash.,training,5480,13000,7770
ValueIteration,R-track,in situ restart on crash.,training,5485,9529,5780
ValueIteration,R-track,in situ restart on crash.,training,5490,13000,7433
ValueIteration,R-track,in situ restart on crash.,training,5495,13000,7509
ValueIteration,R-track,in situ restart on crash.,training,5500,12820,7557
ValueIteration,R-track,in situ restart on crash.,training,5505,13000,7655
ValueIteration,R-track,in situ restart on crash.,training,5510,4587,2797
ValueIteration,R-track,in situ restart on crash.,training,5515,4136,2554
ValueIteration,R-track,in situ restart on crash.,training,5520,13000,8276
ValueIteration,R-track,in situ restart on crash.,training,5525,13000,7640
ValueIteration,R-track,in situ restart on crash.,training,5530,13000,7602
ValueIteration,R-track,in situ restart on crash.,training,5535,13000,7648
ValueIteration,R-track,in situ restart on crash.,training,5540,13000,7617
ValueIteration,R-track,in situ restart on crash.,training,5545,13000,7559
ValueIteration,R-track,in situ restart on crash.,training,5550,13000,7472
ValueIteration,R-track,in situ restart on crash.,training,5555,2611,1690
ValueIteration,R-track,in situ restart on crash.,training,5560,13000,7601
ValueIteration,R-track,in situ restart on crash.,training,5565,13000,7535
ValueIteration,R-track,in situ restart on crash.,training,5570,2372,1419
ValueIteration,R-track,in situ restart on crash.,training,5575,7129,4315
ValueIteration,R-track,in situ restart on crash.,training,5580,13000,7505
ValueIteration,R-track,in situ restart on crash.,training,5585,13000,7722
ValueIteration,R-track,in situ restart on crash.,training,5590,13000,7838
ValueIteration,R-track,in situ restart on crash.,training,5595,2365,1406
ValueIteration,R-track,in situ restart on crash.,training,5600,13000,7596
ValueIteration,R-track,in situ restart on crash.,training,5605,998,589
ValueIteration,R-track,in situ restart on crash.,training,5610,8479,5170
ValueIteration,R-track,in situ restart on crash.,training,5615,13000,7425
ValueIteration,R-track,in situ restart on crash.,training,5620,13000,7667
ValueIteration,R-track,in situ restart on crash.,training,5625,13000,7471
ValueIteration,R-track,in situ restart on crash.,training,5630,1502,935
ValueIteration,R-track,in situ restart on crash.,training,5635,767,424
ValueIteration,R-track,in situ restart on crash.,training,5640,13000,7575
ValueIteration,R-track,in situ restart on crash.,training,5645,13000,7764
ValueIteration,R-track,in situ restart on crash.,training,5650,13000,7663
ValueIteration,R-track,in situ restart on crash.,training,5655,9923,5888
ValueIteration,R-track,in situ restart on crash.,training,5660,13000,7418
ValueIteration,R-track,in situ restart on crash.,training,5665,13000,7778
ValueIteration,R-track,in situ restart on crash.,training,5670,2086,1215
ValueIteration,R-track,in situ restart on crash.,training,5675,2940,1749
ValueIteration,R-track,in situ restart on crash.,training,5680,6760,3890
ValueIteration,R-track,in situ restart on crash.,training,5685,13000,7451
ValueIteration,R-track,in situ restart on crash.,training,5690,5837,3881
ValueIteration,R-track,in situ restart on crash.,training,5695,8319,5451
ValueIteration,R-track,in situ restart on crash.,training,5700,13000,8163
ValueIteration,R-track,in situ restart on crash.,training,5705,13000,7678
ValueIteration,R-track,in situ restart on crash.,training,5710,1925,1068
ValueIteration,R-track,in situ restart on crash.,training,5715,13000,7635
ValueIteration,R-track,in situ restart on crash.,training,5720,6294,3843
ValueIteration,R-track,in situ restart on crash.,training,5725,13000,7480
ValueIteration,R-track,in situ restart on crash.,training,5730,2235,1332
ValueIteration,R-track,in situ restart on crash.,training,5735,2476,1579
ValueIteration,R-track,in situ restart on crash.,training,5740,13000,7401
ValueIteration,R-track,in situ restart on crash.,training,5745,10647,6280
ValueIteration,R-track,in situ restart on crash.,training,5750,6117,3611
ValueIteration,R-track,in situ restart on crash.,training,5755,6593,3705
ValueIteration,R-track,in situ restart on crash.,training,5760,2778,1635
ValueIteration,R-track,in situ restart on crash.,training,5765,13000,7587
ValueIteration,R-track,in situ restart on crash.,training,5770,7181,4488
ValueIteration,R-track,in situ restart on crash.,training,5775,12144,6979
ValueIteration,R-track,in situ restart on crash.,training,5780,13000,7392
ValueIteration,R-track,in situ restart on crash.,training,5785,3200,2112
ValueIteration,R-track,in situ restart on crash.,training,5790,4067,2298
ValueIteration,R-track,in situ restart on crash.,training,5795,1938,1272
ValueIteration,R-track,in situ restart on crash.,training,5800,13000,7517
ValueIteration,R-track,in situ restart on crash.,training,5805,13000,7741
ValueIteration,R-track,in situ restart on crash.,training,5810,3549,2143
ValueIteration,R-track,in situ restart on crash.,training,5815,13000,7419
ValueIteration,R-track,in situ restart on crash.,training,5820,13000,7597
ValueIteration,R-track,in situ restart on crash.,training,5825,7576,5074
ValueIteration,R-track,in situ restart on crash.,training,5830,1662,963
ValueIteration,R-track,in situ restart on crash.,training,5835,13000,7755
ValueIteration,R-track,in situ restart on crash.,training,5840,13000,7453
ValueIteration,R-track,in situ restart on crash.,training,5845,13000,7440
ValueIteration,R-track,in situ restart on crash.,training,5850,4031,2283
ValueIteration,R-track,in situ restart on crash.,training,5855,13000,7411
ValueIteration,R-track,in situ restart on crash.,training,5860,929,541
ValueIteration,R-track,in situ restart on crash.,training,5865,4461,2417
ValueIteration,R-track,in situ restart on crash.,training,5870,10522,6021
ValueIteration,R-track,in situ restart on crash.,training,5875,8738,5113
ValueIteration,R-track,in situ restart on crash.,training,5880,13000,7254
ValueIteration,R-track,in situ restart on crash.,training,5885,8227,4689
ValueIteration,R-track,in situ restart on crash.,training,5890,9679,5691
ValueIteration,R-track,in situ restart on crash.,training,5895,13000,7242
ValueIteration,R-track,in situ restart on crash.,training,5900,10151,5850
ValueIteration,R-track,in situ restart on crash.,training,5905,13000,7510
ValueIteration,R-track,in situ restart on crash.,training,5910,2588,1615
ValueIteration,R-track,in situ restart on crash.,training,5915,790,433
ValueIteration,R-track,in situ restart on crash.,training,5920,5493,3197
ValueIteration,R-track,in situ restart on crash.,training,5925,2616,1724
ValueIteration,R-track,in situ restart on crash.,training,5930,6656,4273
ValueIteration,R-track,in situ restart on crash.,training,5935,10188,6505
ValueIteration,R-track,in situ restart on crash.,training,5940,4412,2565
ValueIteration,R-track,in situ restart on crash.,training,5945,12712,7407
ValueIteration,R-track,in situ restart on crash.,training,5950,5425,2978
ValueIteration,R-track,in situ restart on crash.,training,5955,6811,3903
ValueIteration,R-track,in situ restart on crash.,training,5960,1116,663
ValueIteration,R-track,in situ restart on crash.,training,5965,6174,3830
ValueIteration,R-track,in situ restart on crash.,training,5970,4436,2750
ValueIteration,R-track,in situ restart on crash.,training,5975,6959,3918
