ValueIteration,R-track,in situ restart on crash.,training,3905,13000,7612
ValueIteration,R-track,in situ restart on crash.,training,3910,5088,3536
ValueIteration,R-track,in situ restart on crash.,training,3915,4881,2909
ValueIteration,R-track,in situ restart on crash.,training,3920,1983,1272
ValueIteration,R-track,in situ restart on crash.,training,3925,7696,4563
ValueIteration,R-track,in situ restart on crash.,training,3930,13000,7713
ValueIteration,R-track,in situ restart on crash.,training,3935,9879,5828
ValueIteration,R-track,in situ restart on crash.,training,3940,13000,7534
ValueIteration,R-track,in situ restart on crash.,training,3945,5512,3625
ValueIteration,R-track,in situ restart on crash.,training,3950,4524,2829
ValueIteration,R-track,in situ restart on crash.,training,3955,7586,4369
ValueIteration,R-track,in situ restart on crash.,training,3960,2195,1259
ValueIteration,R-track,in situ restart on crash.,training,3965,13000,7734
ValueIteration,R-track,in situ restart on crash.,training,3970,13000,7724
ValueIteration,R-track,in situ restart on crash.,training,3975,4247,2693
ValueIteration,R-track,in situ restart on crash.,training,3980,2195,1521
ValueIteration,R-track,in situ restart on crash.,training,3985,13000,7694
ValueIteration,R-track,in situ restart on crash.,training,3990,13000,7630
ValueIteration,R-track,in situ restart on crash.,training,3995,6644,3995
ValueIteration,R-track,in situ restart on crash.,training,4000,6596,3866
ValueIteration,R-track,in situ restart on crash.,training,4005,13000,7779
ValueIteration,R-track,in situ restart on crash.,training,4010,13000,7979
ValueIteration,R-track,in situ restart on crash.,training,4015,13000,7674
ValueIteration,R-track,in situ restart on crash.,training,4020,6785,4331
ValueIteration,R-track,in situ restart on crash.,training,4025,3127,1917
ValueIteration,R-track,in situ restart on crash.,training,4030,635,407
ValueIteration,R-track,in situ restart on crash.,training,4035,6742,4169
ValueIteration,R-track,in situ restart on crash.,training,4040,13000,7558
ValueIteration,R-track,in situ restart on crash.,training,4045,5267,3123
ValueIteration,R-track,in situ restart on crash.,training,4050,13000,7771
ValueIteration,R-track,in situ restart on crash.,training,4055,5302,3501
ValueIteration,R-track,in situ restart on crash.,training,4060,8390,4945
ValueIteration,R-track,in situ restart on crash.,training,4065,13000,7542
ValueIteration,R-track,in situ restart on crash.,training,4070,10331,6354
ValueIteration,R-track,in situ restart on crash.,training,4075,13000,7681
ValueIteration,R-track,in situ restart on crash.,training,4080,13000,7734
ValueIteration,R-track,in situ restart on crash.,training,4085,13000,7758
ValueIteration,R-track,in situ restart on crash.,training,4090,6702,4142
ValueIteration,R-track,in situ restart on crash.,training,4095,13000,7603
ValueIteration,R-track,in situ restart on crash.,training,4100,1561,930
ValueIteration,R-track,in situ restart on crash.,training,4105,1737,1046
ValueIteration,R-track,in situ restart on crash.,training,4110,8231,5072
ValueIteration,R-track,in situ restart on crash.,training,4115,7227,4378
ValueIteration,R-track,in situ restart on crash.,training,4120,4730,2776
ValueIteration,R-track,in situ restart on crash.,training,4125,9222,5704
ValueIteration,R-track,in situ restart on crash.,training,4130,13000,7554
ValueIteration,R-track,in situ restart on crash.,training,4135,8046,4753
ValueIteration,R-track,in situ restart on crash.,training,4140,2681,1569
ValueIteration,R-track,in situ restart on crash.,training,4145,12460,7380
ValueIteration,R-track,in situ restart on crash.,training,4150,13000,7634
ValueIteration,R-track,in situ restart on crash.,training,4155,13000,7439
ValueIteration,R-track,in situ restart on crash.,training,4160,13000,7683
ValueIteration,R-track,in situ restart on crash.,training,4165,13000,7592
ValueIteration,R-track,in situ restart on crash.,training,4170,9668,5793
ValueIteration,R-track,in situ restart on crash.,training,4175,9011,5757
ValueIteration,R-track,in situ restart on crash.,training,4180,13000,7520
ValueIteration,R-track,in situ restart on crash.,training,4185,13000,7649
ValueIteration,R-track,in situ restart on crash.,training,4190,2298,1491
ValueIteration,R-track,in situ restart on crash.,training,4195,2553,1564
ValueIteration,R-track,in situ restart on crash.,training,4200,12454,7970
ValueIteration,R-track,in situ restart on crash.,training,4205,4994,3049
ValueIteration,R-track,in situ restart on crash.,training,4210,1892,1119
ValueIteration,R-track,in situ restart on crash.,training,4215,9669,5626
ValueIteration,R-track,in situ restart on crash.,training,4220,13000,7540
ValueIteration,R-track,in situ restart on crash.,training,4225,13000,7532
ValueIteration,R-track,in situ restart on crash.,training,4230,13000,7817
ValueIteration,R-track,in situ restart on crash.,training,4235,2496,1630
ValueIteration,R-track,in situ restart on crash.,training,4240,257,137
ValueIteration,R-track,in situ restart on crash.,training,4245,5814,3463
ValueIteration,R-track,in situ restart on crash.,training,4250,1829,1093
ValueIteration,R-track,in situ restart on crash.,training,4255,13000,8246
ValueIteration,R-track,in situ restart on crash.,training,4260,13000,8044
ValueIteration,R-track,in situ restart on crash.,training,4265,7478,4317
ValueIteration,R-track,in situ restart on crash.,training,4270,7105,4128
ValueIteration,R-track,in situ restart on crash.,training,4275,2319,1344
ValueIteration,R-track,in situ restart on crash.,training,4280,8624,5234
ValueIteration,R-track,in situ restart on crash.,training,4285,10615,6475
ValueIteration,R-track,in situ restart on crash.,training,4290,10304,6066
ValueIteration,R-track,in situ restart on crash.,training,4295,13000,7648
ValueIteration,R-track,in situ restart on crash.,training,4300,9563,5959
ValueIteration,R-track,in situ restart on crash.,training,4305,7490,4804
ValueIteration,R-track,in situ restart on crash.,training,4310,8002,5033
ValueIteration,R-track,in situ restart on crash.,training,4315,8466,5148
ValueIteration,R-track,in situ restart on crash.,training,4320,3006,1977
ValueIteration,R-track,in situ restart on crash.,training,4325,13000,7736
ValueIteration,R-track,in situ restart on crash.,training,4330,813,437
ValueIteration,R-track,in situ restart on crash.,training,4335,1451,1020
ValueIteration,R-track,in situ restart on crash.,training,4340,13000,7620
ValueIteration,R-track,in situ restart on crash.,training,4345,2421,1591
ValueIteration,R-track,in situ restart on crash.,training,4350,13000,7585
ValueIteration,R-track,in situ restart on crash.,training,4355,1604,993
ValueIteration,R-track,in situ restart on crash.,training,4360,2544,1627
ValueIteration,R-track,in situ restart on crash.,training,4365,7181,4351
ValueIteration,R-track,in situ restart on crash.,training,4370,13000,7654
ValueIteration,R-track,in situ restart on crash.,training,4375,13000,7452
ValueIteration,R-track,in situ restart on crash.,training,4380,13000,7580
ValueIteration,R-track,in situ restart on crash.,training,4385,4645,2695
ValueIteration,R-track,in situ restart on crash.,training,4390,2574,1631
ValueIteration,R-track,in situ restart on crash.,training,4395,13000,7594
ValueIteration,R-track,in situ restart on crash.,training,4400,13000,7612
ValueIteration,R-track,in situ restart on crash.,training,4405,6084,3826
ValueIteration,R-track,in situ restart on crash.,training,4410,2404,1600
ValueIteration,R-track,in situ restart on crash.,training,4415,13000,7509
ValueIteration,R-track,in situ restart on crash.,training,4420,6672,4021
ValueIteration,R-track,in situ restart on crash.,training,4425,6837,4087
ValueIteration,R-track,in situ restart on crash.,training,4430,6994,4105
ValueIteration,R-track,in situ restart on crash.,training,4435,7030,4127
ValueIteration,R-track,in situ restart on crash.,training,4440,2381,1332
ValueIteration,R-track,in situ restart on crash.,training,4445,5962,4004
ValueIteration,R-track,in situ restart on crash.,training,4450,3484,1999
ValueIteration,R-track,in situ restart on crash.,training,4455,7066,4153
ValueIteration,R-track,in situ restart on crash.,training,4460,3859,2322
ValueIteration,R-track,in situ restart on crash.,training,4465,6317,3929
ValueIteration,R-track,in situ restart on crash.,training,4470,10566,6691
ValueIteration,R-track,in situ restart on crash.,training,4475,9189,5550
ValueIteration,R-track,in situ restart on crash.,training,4480,13000,7587
ValueIteration,R-track,in situ restart on crash.,training,4485,736,453
ValueIteration,R-track,in situ restart on crash.,training,4490,5519,3265
ValueIteration,R-track,in situ restart on crash.,training,4495,7350,4327
ValueIteration,R-track,in situ restart on crash.,training,4500,2865,1877
ValueIteration,R-track,in situ restart on crash.,training,4505,6494,4178
ValueIteration,R-track,in situ restart on crash.,training,4510,13000,7713
ValueIteration,R-track,in situ restart on crash.,training,4515,1434,835
ValueIteration,R-track,in situ restart on crash.,training,4520,13000,7686
ValueIteration,R-track,in situ restart on crash.,training,4525,13000,7676
ValueIteration,R-track,in situ restart on crash.,training,4530,13000,7753
ValueIteration,R-track,in situ restart on crash.,training,4535,8819,5148
ValueIteration,R-track,in situ restart on crash.,training,4540,13000,7556
ValueIteration,R-track,in situ restart on crash.,training,4545,3209,1938
ValueIteration,R-track,in situ restart on crash.,training,4550,8829,5552
ValueIteration,R-track,in situ restart on crash.,training,4555,4832,2998
ValueIteration,R-track,in situ restart on crash.,training,4560,9873,5996
ValueIteration,R-track,in situ restart on crash.,training,4565,7433,4508
ValueIteration,R-track,in situ restart on crash.,training,4570,13000,7614
ValueIteration,R-track,in situ restart on crash.,training,4575,12423,7508
ValueIteration,R-track,in situ restart on crash.,training,4580,2401,1391
ValueIteration,R-track,in situ restart on crash.,training,4585,8271,4830
ValueIteration,R-track,in situ restart on crash.,training,4590,4703,3005
ValueIteration,R-track,in situ restart on crash.,training,4595,13000,7562
ValueIteration,R-track,in situ restart on crash.,training,4600,12340,7444
ValueIteration,R-track,in situ restart on crash.,training,4605,4497,2703
ValueIteration,R-track,in situ restart on crash.,training,4610,6777,4003
ValueIteration,R-track,in situ restart on crash.,training,4615,1425,870
ValueIteration,R-track,in situ restart on crash.,training,4620,12561,7340
ValueIteration,R-track,in situ restart on crash.,training,4625,13000,7584
ValueIteration,R-track,in situ restart on crash.,training,4630,2637,1588
ValueIteration,R-track,in situ restart on crash.,training,4635,5599,3631
ValueIteration,R-track,in situ restart on crash.,training,4640,13000,7654
ValueIteration,R-track,in situ restart on crash.,training,4645,2140,1345
ValueIteration,R-track,in situ restart on crash.,training,4650,13000,7409
ValueIteration,R-track,in situ restart on crash.,training,4655,13000,7526
ValueIteration,R-track,in situ restart on crash.,training,4660,4230,2515
ValueIteration,R-track,in situ restart on crash.,training,4665,9681,6299
ValueIteration,R-track,in situ restart on crash.,training,4670,2780,1664
ValueIteration,R-track,in situ restart on crash.,training,4675,6408,3773
ValueIteration,R-track,in situ restart on crash.,training,4680,13000,7553
ValueIteration,R-track,in situ restart on crash.,training,4685,7730,4904
ValueIteration,R-track,in situ restart on crash.,training,4690,10952,6384
ValueIteration,R-track,in situ restart on crash.,training,4695,1005,629
ValueIteration,R-track,in situ restart on crash.,training,4700,3937,2449
ValueIteration,R-track,in situ restart on crash.,training,4705,2857,1680
ValueIteration,R-track,in situ restart on crash.,training,4710,3784,2471
ValueIteration,R-track,in situ restart on crash.,training,4715,12244,7366
ValueIteration,R-track,in situ restart on crash.,training,4720,13000,8244
ValueIteration,R-track,in situ restart on crash.,training,4725,13000,7597
ValueIteration,R-track,in situ restart on crash.,training,4730,2288,1383
ValueIteration,R-track,in situ restart on crash.,training,4735,13000,7460
ValueIteration,R-track,in situ restart on crash.,training,4740,5758,3633
ValueIteration,R-track,in situ restart on crash.,training,4745,3625,2222
ValueIteration,R-track,in situ restart on crash.,training,4750,2560,1799
ValueIteration,R-track,in situ restart on crash.,training,4755,6179,3795
ValueIteration,R-track,in situ restart on crash.,training,4760,6244,3769
ValueIteration,R-track,in situ restart on crash.,training,4765,8435,4991
ValueIteration,R-track,in situ restart on crash.,training,4770,2451,1415
ValueIteration,R-track,in situ restart on crash.,training,4775,13000,7633
ValueIteration,R-track,in situ restart on crash.,training,4780,13000,8018
ValueIteration,R-track,in situ restart on crash.,training,4785,9253,6114
ValueIteration,R-track,in situ restart on crash.,training,4790,4226,2495
ValueIteration,R-track,in situ restart on crash.,training,4795,13000,7714
ValueIteration,R-track,in situ restart on crash.,training,4800,13000,7608
ValueIteration,R-track,in situ restart on crash.,training,4805,13000,7580
ValueIteration,R-track,in situ restart on crash.,training,4810,7526,4314
ValueIteration,R-track,in situ restart on crash.,training,4815,5541,3614
ValueIteration,R-track,in situ restart on crash.,training,4820,11116,6634
ValueIteration,R-track,in situ restart on crash.,training,4825,2042,1289
ValueIteration,R-track,in situ restart on crash.,training,4830,2200,1368
ValueIteration,R-track,in situ restart on crash.,training,4835,13000,7607
ValueIteration,R-track,in situ restart on crash.,training,4840,4999,3045
ValueIteration,R-track,in situ restart on crash.,training,4845,13000,7682
ValueIteration,R-track,in situ restart on crash.,training,4850,1631,1017
ValueIteration,R-track,in situ restart on crash.,training,4855,7322,4684
ValueIteration,R-track,in situ restart on crash.,training,4860,10326,6031
ValueIteration,R-track,in situ restart on crash.,training,4865,8077,4672
ValueIteration,R-track,in situ restart on crash.,training,4870,4337,2497
ValueIteration,R-track,in situ restart on crash.,training,4875,13000,7624
ValueIteration,R-track,in situ restart on crash.,training,4880,13000,7478
ValueIteration,R-track,in situ restart on crash.,training,4885,4339,2510
ValueIteration,R-track,in situ restart on crash.,training,4890,2166,1481
ValueIteration,R-track,in situ restart on crash.,training,4895,9600,6453
ValueIteration,R-track,in situ restart on crash.,training,4900,9403,5616
ValueIteration,R-track,in situ restart on crash.,training,4905,1573,962
ValueIteration,R-track,in situ restart on crash.,training,4910,8289,5012
ValueIteration,R-track,in situ restart on crash.,training,4915,13000,7617
ValueIteration,R-track,in situ restart on crash.,training,4920,6160,3662
ValueIteration,R-track,in situ restart on crash.,training,4925,7085,4276
ValueIteration,R-track,in situ restart on crash.,training,4930,3845,2262
ValueIteration,R-track,in situ restart on crash.,training,4935,8192,4773
ValueIteration,R-track,in situ restart on crash.,training,4940,6050,3592
ValueIteration,R-track,in situ restart on crash.,training,4945,12729,7762
ValueIteration,R-track,in situ restart on crash.,training,4950,13000,7832
ValueIteration,R-track,in situ restart on crash.,training,4955,1425,903
ValueIteration,R-track,in situ restart on crash.,training,4960,4782,2851
ValueIteration,R-track,in situ restart on crash.,training,4965,2004,1301
ValueIteration,R-track,in situ restart on crash.,training,4970,13000,7795
ValueIteration,R-track,in situ restart on crash.,training,4975,10784,6428
ValueIteration,R-track,in situ restart on crash.,training,4980,13000,7505
ValueIteration,R-track,in situ restart on crash.,training,4985,13000,7642
ValueIteration,R-track,in situ restart on crash.,training,4990,7100,4425
ValueIteration,R-track,in situ restart on crash.,training,4995,13000,7555
ValueIteration,R-track,in situ restart on crash.,training,5000,6027,4137
ValueIteration,R-track,in situ restart on crash.,training,5005,13000,7687
ValueIteration,R-track,in situ restart on crash.,training,5010,8617,5545
ValueIteration,R-track,in situ restart on crash.,training,5015,13000,7602
ValueIteration,R-track,in situ restart on crash.,training,5020,13000,7669
ValueIteration,R-track,in situ restart on crash.,training,5025,3006,2060
ValueIteration,R-track,in situ restart on crash.,training,5030,13000,7999
ValueIteration,R-track,in situ restart on crash.,training,5035,6787,4120
ValueIteration,R-track,in situ restart on crash.,training,5040,13000,7606
ValueIteration,R-track,in situ restart on crash.,training,5045,6360,3919
ValueIteration,R-track,in situ restart on crash.,training,5050,13000,7986
ValueIteration,R-track,in situ restart on crash.,training,5055,5954,3581
ValueIteration,R-track,in situ restart on crash.,training,5060,2235,1552
ValueIteration,R-track,in situ restart on crash.,training,5065,7497,4481
ValueIteration,R-track,in situ restart on crash.,training,5070,13000,7666
ValueIteration,R-track,in situ restart on crash.,training,5075,9993,6265
ValueIteration,R-track,in situ restart on crash.,training,5080,1114,685
ValueIteration,R-track,in situ restart on crash.,training,5085,13000,7458
ValueIteration,R-track,in situ restart on crash.,training,5090,2176,1360
ValueIteration,R-track,in situ restart on crash.,training,5095,10160,6028
ValueIteration,R-track,in situ restart on crash.,training,5100,3830,2481
ValueIteration,R-track,in situ restart on crash.,training,5105,8548,5114
ValueIteration,R-track,in situ restart on crash.,training,5110,2063,1191
ValueIteration,R-track,in situ restart on crash.,training,5115,5535,3659
ValueIteration,R-track,in situ restart on crash.,training,5120,1457,883
ValueIteration,R-track,in situ restart on crash.,training,5125,6393,3757
ValueIteration,R-track,in situ restart on crash.,training,5130,5470,3462
ValueIteration,R-track,in situ restart on crash.,training,5135,3655,2183
ValueIteration,R-track,in situ restart on crash.,training,5140,2456,1443
ValueIteration,R-track,in situ restart on crash.,training,5145,5195,3208
ValueIteration,R-track,in situ restart on crash.,training,5150,6473,4250
ValueIteration,R-track,in situ restart on crash.,training,5155,2001,1139
ValueIteration,R-track,in situ restart on crash.,training,5160,6875,4187
ValueIteration,R-track,in situ restart on crash.,training,5165,2458,1541
ValueIteration,R-track,in situ restart on crash.,training,5170,13000,7737
ValueIteration,R-track,in situ restart on crash.,training,5175,13000,7669
ValueIteration,R-track,in situ restart on crash.,training,5180,608,322
ValueIteration,R-track,in situ restart on crash.,training,5185,7213,4300
ValueIteration,R-track,in situ restart on crash.,training,5190,10419,6118
ValueIteration,R-track,in situ restart on crash.,training,5195,13000,7749
ValueIteration,R-track,in situ restart on crash.,training,5200,2232,1374
ValueIteration,R-track,in situ restart on crash.,training,5205,6960,4355
ValueIteration,R-track,in situ restart on crash.,training,5210,13000,7676
ValueIteration,R-track,in situ restart on crash.,training,5215,7556,4426
ValueIteration,R-track,in situ restart on crash.,training,5220,2846,1764
ValueIteration,R-track,in situ restart on crash.,training,5225,777,476
ValueIteration,R-track,in situ restart on crash.,training,5230,13000,7504
ValueIteration,R-track,in situ restart on crash.,training,5235,4874,3200
ValueIteration,R-track,in situ restart on crash.,training,5240,741,474
ValueIteration,R-track,in situ restart on crash.,training,5245,8043,4560
ValueIteration,R-track,in situ restart on crash.,training,5250,5625,3790
ValueIteration,R-track,in situ restart on crash.,training,5255,13000,7535
ValueIteration,R-track,in situ restart on crash.,training,5260,2587,1599
ValueIteration,R-track,in situ restart on crash.,training,5265,2747,1585
ValueIteration,R-track,in situ restart on crash.,training,5270,13000,7808
ValueIteration,R-track,in situ restart on crash.,training,5275,5356,3228
ValueIteration,R-track,in situ restart on crash.,training,5280,13000,7828
ValueIteration,R-track,in situ restart on crash.,training,5285,13000,7790
ValueIteration,R-track,in situ restart on crash.,training,5290,11366,6864
ValueIteration,R-track,in situ restart on crash.,training,5295,4063,2548
ValueIteration,R-track,in situ restart on crash.,training,5300,13000,7676
ValueIteration,R-track,in situ restart on crash.,training,5305,13000,7672
ValueIteration,R-track,in situ restart on crash.,training,5310,8234,4732
ValueIteration,R-track,in situ restart on crash.,training,5315,8790,5038
ValueIteration,R-track,in situ restart on crash.,training,5320,13000,7651
ValueIteration,R-track,in situ restart on crash.,training,5325,10149,5850
ValueIteration,R-track,in situ restart on crash.,training,5330,10255,5924
ValueIteration,R-track,in situ restart on crash.,training,5335,7598,4456
ValueIteration,R-track,in situ restart on crash.,training,5340,2767,1682
ValueIteration,R-track,in situ restart on crash.,training,5345,13000,7865
ValueIteration,R-track,in situ restart on crash.,training,5350,677,416
ValueIteration,R-track,in situ restart on crash.,training,5355,3889,2500
ValueIteration,R-track,in situ restart on crash.,training,5360,8381,5015
ValueIteration,R-track,in situ restart on crash.,training,5365,13000,7678
ValueIteration,R-track,in situ restart on crash.,training,5370,7159,4228
ValueIteration,R-track,in situ restart on crash.,training,5375,3897,2252
ValueIteration,R-track,in situ restart on crash.,training,5380,9874,6062
ValueIteration,R-track,in situ restart on crash.,training,5385,13000,7516
ValueIteration,R-track,in situ restart on crash.,training,5390,4734,2766
ValueIteration,R-track,in situ restart on crash.,training,5395,10698,6380
ValueIteration,R-track,in situ restart on crash.,training,5400,7811,4733
ValueIteration,R-track,in situ restart on crash.,training,5405,2374,1529
ValueIteration,R-track,in situ restart on crash.,training,5410,2153,1293
ValueIteration,R-track,in situ restart on crash.,training,5415,6207,3741
ValueIteration,R-track,in situ restart on crash.,training,5420,5868,3637
ValueIteration,R-track,in situ restart on crash.,training,5425,13000,7497
ValueIteration,R-track,in situ restart on crash.,training,5430,7589,4510
ValueIteration,R-track,in situ restart on crash.,training,5435,6709,4140
ValueIteration,R-track,in situ restart on crash.,training,5440,13000,7624
ValueIteration,R-track,in situ restart on crash.,training,5445,12842,7439
ValueIteration,R-track,in situ restart on crash.,training,5450,8242,5340
ValueIteration,R-track,in situ restart on crash.,training,5455,13000,8143
ValueIteration,R-track,in situ restart on crash.,training,5460,3978,2279
ValueIteration,R-track,in situ restart on crash.,training,5465,13000,7534
ValueIteration,R-track,in situ restart on crash.,training,5470,3009,1829
ValueIteration,R-track,in situ restart on crash.,training,5475,2941,1689
ValueIteration,R-track,in situ restart on crash.,training,5480,4711,2769
ValueIteration,R-track,in situ restart on crash.,training,5485,3172,2011
ValueIteration,R-track,in situ restart on crash.,training,5490,8896,5180
ValueIteration,R-track,in situ restart on crash.,training,5495,10588,6171
ValueIteration,R-track,in situ restart on crash.,training,5500,13000,7507
ValueIteration,R-track,in situ restart on crash.,training,5505,6104,3615
ValueIteration,R-track,in situ restart on crash.,training,5510,11117,6731
ValueIteration,R-track,in situ restart on crash.,training,5515,13000,7659
ValueIteration,R-track,in situ restart on crash.,training,5520,6879,3961
ValueIteration,R-track,in situ restart on crash.,training,5525,3134,1868
ValueIteration,R-track,in situ restart on crash.,training,5530,2476,1580
ValueIteration,R-track,in situ restart on crash.,training,5535,13000,7497
ValueIteration,R-track,in situ restart on crash.,training,5540,13000,7621
ValueIteration,R-track,in situ restart on crash.,training,5545,2217,1430
ValueIteration,R-track,in situ restart on crash.,training,5550,1392,870
ValueIteration,R-track,in situ restart on crash.,training,5555,13000,7885
ValueIteration,R-track,in situ restart on crash.,training,5560,2057,1280
ValueIteration,R-track,in situ restart on crash.,training,5565,13000,7603
ValueIteration,R-track,in situ restart on crash.,training,5570,4142,2480
ValueIteration,R-track,in situ restart on crash.,training,5575,6180,3700
ValueIteration,R-track,in situ restart on crash.,training,5580,10141,5741
ValueIteration,R-track,in situ restart on crash.,training,5585,13000,7571
ValueIteration,R-track,in situ restart on crash.,training,5590,13000,7540
ValueIteration,R-track,in situ restart on crash.,training,5595,13000,7502
ValueIteration,R-track,in situ restart on crash.,training,5600,7986,4719
ValueIteration,R-track,in situ restart on crash.,training,5605,9560,5705
ValueIteration,R-track,in situ restart on crash.,training,5610,7138,4128
ValueIteration,R-track,in situ restart on crash.,training,5615,7992,4683
ValueIteration,R-track,in situ restart on crash.,training,5620,13000,8090
ValueIteration,R-track,in situ restart on crash.,training,5625,13000,7586
ValueIteration,R-track,in situ restart on crash.,training,5630,13000,7860
ValueIteration,R-track,in situ restart on crash.,training,5635,1315,803
ValueIteration,R-track,in situ restart on crash.,training,5640,13000,7688
ValueIteration,R-track,in situ restart on crash.,training,5645,13000,7925
ValueIteration,R-track,in situ restart on crash.,training,5650,4657,2782
ValueIteration,R-track,in situ restart on crash.,training,5655,3313,1850
ValueIteration,R-track,in situ restart on crash.,training,5660,5700,3332
ValueIteration,R-track,in situ restart on crash.,training,5665,8984,5189
ValueIteration,R-track,in situ restart on crash.,training,5670,3765,2298
ValueIteration,R-track,in situ restart on crash.,training,5675,13000,7654
ValueIteration,R-track,in situ restart on crash.,training,5680,1292,782
ValueIteration,R-track,in situ restart on crash.,training,5685,12648,7445
ValueIteration,R-track,in situ restart on crash.,training,5690,6346,3845
ValueIteration,R-track,in situ restart on crash.,training,5695,10888,6585
ValueIteration,R-track,in situ restart on crash.,training,5700,3307,1878
ValueIteration,R-track,in situ restart on crash.,training,5705,8398,5208
ValueIteration,R-track,in situ restart on crash.,training,5710,13000,7612
ValueIteration,R-track,in situ restart on crash.,training,5715,5184,3076
ValueIteration,R-track,in situ restart on crash.,training,5720,6753,3952
ValueIteration,R-track,in situ restart on crash.,training,5725,8261,5067
ValueIteration,R-track,in situ restart on crash.,training,5730,7122,4275
ValueIteration,R-track,in situ restart on crash.,training,5735,490,255
ValueIteration,R-track,in situ restart on crash.,training,5740,13000,7680
ValueIteration,R-track,in situ restart on crash.,training,5745,2087,1202
ValueIteration,R-track,in situ restart on crash.,training,5750,13000,7451
ValueIteration,R-track,in situ restart on crash.,training,5755,5775,3351
ValueIteration,R-track,in situ restart on crash.,training,5760,13000,7465
ValueIteration,R-track,in situ restart on crash.,training,5765,7331,4159
ValueIteration,R-track,in situ restart on crash.,training,5770,13000,8019
ValueIteration,R-track,in situ restart on crash.,training,5775,7933,4529
ValueIteration,R-track,in situ restart on crash.,training,5780,13000,7584
ValueIteration,R-track,in situ restart on crash.,training,5785,9063,5439
ValueIteration,R-track,in situ restart on crash.,training,5790,657,381
ValueIteration,R-track,in situ restart on crash.,training,5795,6374,3632
ValueIteration,R-track,in situ restart on crash.,training,5800,2185,1336
ValueIteration,R-track,in situ restart on crash.,training,5805,3175,1897
ValueIteration,R-track,in situ restart on crash.,training,5810,10717,6173
ValueIteration,R-track,in situ restart on crash.,training,5815,3277,2044
ValueIteration,R-track,in situ restart on crash.,training,5820,8808,5225
ValueIteration,R-track,in situ restart on crash.,training,5825,6518,3769
ValueIteration,R-track,in situ restart on crash.,training,5830,4380,2448
ValueIteration,R-track,in situ restart on crash.,training,5835,9168,5282
ValueIteration,R-track,in situ restart on crash.,training,5840,7219,4412
ValueIteration,R-track,in situ restart on crash.,training,5845,1369,854
ValueIteration,R-track,in situ restart on crash.,training,5850,1164,688
ValueIteration,R-track,in situ restart on crash.,training,5855,11014,6333
ValueIteration,R-track,in situ restart on crash.,training,5860,13000,7642
ValueIteration,R-track,in situ restart on crash.,training,5865,3226,1960
ValueIteration,R-track,in situ restart on crash.,training,5870,8201,4712
ValueIteration,R-track,in situ restart on crash.,training,5875,13000,7660
ValueIteration,R-track,in situ restart on crash.,training,5880,10160,6008
ValueIteration,R-track,in situ restart on crash.,training,5885,13000,7458
ValueIteration,R-track,in situ restart on crash.,training,5890,3338,2036
ValueIteration,R-track,in situ restart on crash.,training,5895,2835,1580
ValueIteration,R-track,in situ restart on crash.,training,5900,5064,3256
ValueIteration,R-track,in situ restart on crash.,training,5905,6559,3947
ValueIteration,R-track,in situ restart on crash.,training,5910,13000,7368
ValueIteration,R-track,in situ restart on crash.,training,5915,13000,7781
ValueIteration,R-track,in situ restart on crash.,training,5920,13000,7505
ValueIteration,R-track,in situ restart on crash.,training,5925,13000,7394
ValueIteration,R-track,in situ restart on crash.,training,5930,13000,7495
ValueIteration,R-track,in situ restart on crash.,training,5935,6199,3727
ValueIteration,R-track,in situ restart on crash.,training,5940,12542,7705
ValueIteration,R-track,in situ restart on crash.,training,5945,12208,7075
ValueIteration,R-track,in situ restart on crash.,training,5950,3168,1926
ValueIteration,R-track,in situ restart on crash.,training,5955,9419,5399
ValueIteration,R-track,in situ restart on crash.,training,5960,2709,1525
ValueIteration,R-track,in situ restart on crash.,training,5965,2140,1314
ValueIteration,R-track,in situ restart on crash.,training,5970,8143,4681
ValueIteration,R-track,in situ restart on crash.,training,5975,4065,2386
ValueIteration,R-track,in situ restart on crash.,training,5980,6875,4149
ValueIteration,R-track,in situ restart on crash.,training,5985,824,538
ValueIteration,R-track,in situ restart on crash.,training,5990,2320,1279
ValueIteration,R-track,in situ restart on crash.,training,5995,13000,7503
ValueIteration,R-track,in situ restart on crash.,training,6000,12202,7046
ValueIteration,R-track,in situ restart on crash.,training,6005,2264,1420
ValueIteration,R-track,in situ restart on crash.,training,6010,2178,1420
ValueIteration,R-track,in situ restart on crash.,training,6015,13000,7497
ValueIteration,R-track,in situ restart on crash.,training,6020,13000,7634
ValueIteration,R-track,in situ restart on crash.,training,6025,9189,5125
ValueIteration,R-track,in situ restart on crash.,training,6030,3408,1944
ValueIteration,R-track,in situ restart on crash.,training,6035,2938,1647
ValueIteration,R-track,in situ restart on crash.,training,6040,5030,2888
ValueIteration,R-track,in situ restart on crash.,training,6045,13000,7408
ValueIteration,R-track,in situ restart on crash.,training,6050,4627,2782
ValueIteration,R-track,in situ restart on crash.,training,6055,9635,5635
ValueIteration,R-track,in situ restart on crash.,training,6060,7114,4174
ValueIteration,R-track,in situ restart on crash.,training,6065,10168,5990
ValueIteration,R-track,in situ restart on crash.,training,6070,13000,7241
ValueIteration,R-track,in situ restart on crash.,training,6075,7566,4439
ValueIteration,R-track,in situ restart on crash.,training,6080,13000,7568
ValueIteration,R-track,in situ restart on crash.,training,6085,11209,6791
ValueIteration,R-track,in situ restart on crash.,training,6090,13000,7403
