ValueIteration,L-track,in situ restart on crash.,training,3200,162,73
ValueIteration,L-track,in situ restart on crash.,training,3205,405,216
ValueIteration,L-track,in situ restart on crash.,training,3210,273,164
ValueIteration,L-track,in situ restart on crash.,training,3215,155,85
ValueIteration,L-track,in situ restart on crash.,training,3220,248,139
ValueIteration,L-track,in situ restart on crash.,training,3225,94,47
ValueIteration,L-track,in situ restart on crash.,training,3230,178,115
ValueIteration,L-track,in situ restart on crash.,training,3235,235,150
ValueIteration,L-track,in situ restart on crash.,training,3240,221,108
ValueIteration,L-track,in situ restart on crash.,training,3245,301,165
ValueIteration,L-track,in situ restart on crash.,training,3250,245,120
ValueIteration,L-track,in situ restart on crash.,training,3255,32,17
ValueIteration,L-track,in situ restart on crash.,training,3260,331,177
ValueIteration,L-track,in situ restart on crash.,training,3265,473,256
ValueIteration,L-track,in situ restart on crash.,training,3270,182,88
ValueIteration,L-track,in situ restart on crash.,training,3275,100,54
ValueIteration,L-track,in situ restart on crash.,training,3280,130,56
ValueIteration,L-track,in situ restart on crash.,training,3285,172,76
ValueIteration,L-track,in situ restart on crash.,training,3290,160,86
ValueIteration,L-track,in situ restart on crash.,training,3295,94,44
ValueIteration,L-track,in situ restart on crash.,training,3300,100,33
ValueIteration,L-track,in situ restart on crash.,training,3305,155,87
ValueIteration,L-track,in situ restart on crash.,training,3310,804,462
ValueIteration,L-track,in situ restart on crash.,training,3315,140,68
ValueIteration,L-track,in situ restart on crash.,training,3320,252,132
ValueIteration,L-track,in situ restart on crash.,training,3325,423,244
ValueIteration,L-track,in situ restart on crash.,training,3330,102,36
ValueIteration,L-track,in situ restart on crash.,training,3335,89,47
ValueIteration,L-track,in situ restart on crash.,training,3340,74,34
ValueIteration,L-track,in situ restart on crash.,training,3345,143,76
ValueIteration,L-track,in situ restart on crash.,training,3350,559,310
ValueIteration,L-track,in situ restart on crash.,training,3355,94,39
ValueIteration,L-track,in situ restart on crash.,training,3360,299,145
ValueIteration,L-track,in situ restart on crash.,training,3365,46,23
ValueIteration,L-track,in situ restart on crash.,training,3370,144,69
ValueIteration,L-track,in situ restart on crash.,training,3375,231,118
ValueIteration,L-track,in situ restart on crash.,training,3380,82,36
ValueIteration,L-track,in situ restart on crash.,training,3385,133,78
ValueIteration,L-track,in situ restart on crash.,training,3390,83,42
ValueIteration,L-track,in situ restart on crash.,training,3395,227,106
ValueIteration,L-track,in situ restart on crash.,training,3400,105,50
ValueIteration,L-track,in situ restart on crash.,training,3405,284,148
ValueIteration,L-track,in situ restart on crash.,training,3410,431,227
ValueIteration,L-track,in situ restart on crash.,training,3415,40,12
ValueIteration,L-track,in situ restart on crash.,training,3420,277,137
ValueIteration,L-track,in situ restart on crash.,training,3425,606,369
ValueIteration,L-track,in situ restart on crash.,training,3430,61,31
ValueIteration,L-track,in situ restart on crash.,training,3435,230,132
ValueIteration,L-track,in situ restart on crash.,training,3440,414,200
ValueIteration,L-track,in situ restart on crash.,training,3445,135,82
ValueIteration,L-track,in situ restart on crash.,training,3450,242,135
ValueIteration,L-track,in situ restart on crash.,training,3455,767,411
ValueIteration,L-track,in situ restart on crash.,training,3460,153,88
ValueIteration,L-track,in situ restart on crash.,training,3465,575,278
ValueIteration,L-track,in situ restart on crash.,training,3470,129,65
ValueIteration,L-track,in situ restart on crash.,training,3475,447,240
ValueIteration,L-track,in situ restart on crash.,training,3480,123,53
ValueIteration,L-track,in situ restart on crash.,training,3485,477,279
ValueIteration,L-track,in situ restart on crash.,training,3490,167,78
ValueIteration,L-track,in situ restart on crash.,training,3495,202,112
ValueIteration,L-track,in situ restart on crash.,training,3500,71,34
ValueIteration,L-track,in situ restart on crash.,training,3505,142,60
ValueIteration,L-track,in situ restart on crash.,training,3510,305,166
ValueIteration,L-track,in situ restart on crash.,training,3515,106,56
ValueIteration,L-track,in situ restart on crash.,training,3520,457,229
ValueIteration,L-track,in situ restart on crash.,training,3525,237,117
ValueIteration,L-track,in situ restart on crash.,training,3530,226,122
ValueIteration,L-track,in situ restart on crash.,training,3535,121,52
ValueIteration,L-track,in situ restart on crash.,training,3540,303,158
ValueIteration,L-track,in situ restart on crash.,training,3545,638,375
ValueIteration,L-track,in situ restart on crash.,training,3550,333,170
ValueIteration,L-track,in situ restart on crash.,training,3555,539,292
ValueIteration,L-track,in situ restart on crash.,training,3560,229,122
ValueIteration,L-track,in situ restart on crash.,training,3565,361,197
ValueIteration,L-track,in situ restart on crash.,training,3570,214,99
ValueIteration,L-track,in situ restart on crash.,training,3575,410,209
ValueIteration,L-track,in situ restart on crash.,training,3580,221,104
ValueIteration,L-track,in situ restart on crash.,training,3585,83,33
ValueIteration,L-track,in situ restart on crash.,training,3590,203,104
ValueIteration,L-track,in situ restart on crash.,training,3595,154,79
ValueIteration,L-track,in situ restart on crash.,training,3600,440,224
ValueIteration,L-track,in situ restart on crash.,training,3605,133,72
ValueIteration,L-track,in situ restart on crash.,training,3610,125,55
ValueIteration,L-track,in situ restart on crash.,training,3615,113,63
ValueIteration,L-track,in situ restart on crash.,training,3620,214,117
ValueIteration,L-track,in situ restart on crash.,training,3625,193,113
ValueIteration,L-track,in situ restart on crash.,training,3630,517,262
ValueIteration,L-track,in situ restart on crash.,training,3635,76,37
ValueIteration,L-track,in situ restart on crash.,training,3640,253,127
ValueIteration,L-track,in situ restart on crash.,training,3645,170,89
ValueIteration,L-track,in situ restart on crash.,training,3650,745,385
ValueIteration,L-track,in situ restart on crash.,training,3655,89,39
ValueIteration,L-track,in situ restart on crash.,training,3660,238,114
ValueIteration,L-track,in situ restart on crash.,training,3665,281,136
ValueIteration,L-track,in situ restart on crash.,training,3670,87,48
ValueIteration,L-track,in situ restart on crash.,training,3675,278,124
ValueIteration,L-track,in situ restart on crash.,training,3680,590,310
ValueIteration,L-track,in situ restart on crash.,training,3685,133,76
ValueIteration,L-track,in situ restart on crash.,training,3690,91,38
ValueIteration,L-track,in situ restart on crash.,training,3695,164,79
ValueIteration,L-track,in situ restart on crash.,training,3700,144,70
ValueIteration,L-track,in situ restart on crash.,training,3705,84,29
ValueIteration,L-track,in situ restart on crash.,training,3710,177,78
ValueIteration,L-track,in situ restart on crash.,training,3715,143,90
ValueIteration,L-track,in situ restart on crash.,training,3720,259,125
ValueIteration,L-track,in situ restart on crash.,training,3725,694,367
ValueIteration,L-track,in situ restart on crash.,training,3730,63,29
ValueIteration,L-track,in situ restart on crash.,training,3735,117,63
ValueIteration,L-track,in situ restart on crash.,training,3740,306,167
ValueIteration,L-track,in situ restart on crash.,training,3745,307,162
ValueIteration,L-track,in situ restart on crash.,training,3750,172,79
ValueIteration,L-track,in situ restart on crash.,training,3755,199,104
ValueIteration,L-track,in situ restart on crash.,training,3760,191,102
ValueIteration,L-track,in situ restart on crash.,training,3765,157,79
ValueIteration,L-track,in situ restart on crash.,training,3770,413,207
ValueIteration,L-track,in situ restart on crash.,training,3775,180,94
ValueIteration,L-track,in situ restart on crash.,training,3780,171,84
ValueIteration,L-track,in situ restart on crash.,training,3785,162,76
ValueIteration,L-track,in situ restart on crash.,training,3790,393,184
ValueIteration,L-track,in situ restart on crash.,training,3795,96,51
ValueIteration,L-track,in situ restart on crash.,training,3800,253,125
ValueIteration,L-track,in situ restart on crash.,training,3805,396,223
ValueIteration,L-track,in situ restart on crash.,training,3810,351,176
ValueIteration,L-track,in situ restart on crash.,training,3815,150,79
ValueIteration,L-track,in situ restart on crash.,training,3820,770,419
ValueIteration,L-track,in situ restart on crash.,training,3825,263,125
ValueIteration,L-track,in situ restart on crash.,training,3830,218,116
ValueIteration,L-track,in situ restart on crash.,training,3835,343,167
ValueIteration,L-track,in situ restart on crash.,training,3840,205,112
ValueIteration,L-track,in situ restart on crash.,training,3845,300,171
ValueIteration,L-track,in situ restart on crash.,training,3850,533,281
ValueIteration,L-track,in situ restart on crash.,training,3855,225,114
ValueIteration,L-track,in situ restart on crash.,training,3860,118,59
ValueIteration,L-track,in situ restart on crash.,training,3865,121,59
ValueIteration,L-track,in situ restart on crash.,training,3870,135,49
ValueIteration,L-track,in situ restart on crash.,training,3875,188,89
ValueIteration,L-track,in situ restart on crash.,training,3880,154,58
ValueIteration,L-track,in situ restart on crash.,training,3885,233,123
ValueIteration,L-track,in situ restart on crash.,training,3890,223,112
ValueIteration,L-track,in situ restart on crash.,training,3895,452,227
ValueIteration,L-track,in situ restart on crash.,training,3900,51,17
ValueIteration,L-track,in situ restart on crash.,training,3905,116,67
ValueIteration,L-track,in situ restart on crash.,training,3910,133,66
ValueIteration,L-track,in situ restart on crash.,training,3915,173,94
ValueIteration,L-track,in situ restart on crash.,training,3920,200,99
ValueIteration,L-track,in situ restart on crash.,training,3925,239,122
ValueIteration,L-track,in situ restart on crash.,training,3930,688,352
ValueIteration,L-track,in situ restart on crash.,training,3935,142,82
ValueIteration,L-track,in situ restart on crash.,training,3940,395,211
ValueIteration,L-track,in situ restart on crash.,training,3945,377,184
ValueIteration,L-track,in situ restart on crash.,training,3950,99,42
ValueIteration,L-track,in situ restart on crash.,training,3955,186,83
ValueIteration,L-track,in situ restart on crash.,training,3960,53,20
ValueIteration,L-track,in situ restart on crash.,training,3965,83,33
ValueIteration,L-track,in situ restart on crash.,training,3970,111,59
ValueIteration,L-track,in situ restart on crash.,training,3975,119,50
ValueIteration,L-track,in situ restart on crash.,training,3980,173,72
ValueIteration,L-track,in situ restart on crash.,training,3985,230,103
ValueIteration,L-track,in situ restart on crash.,training,3990,354,182
ValueIteration,L-track,in situ restart on crash.,training,3995,207,99
ValueIteration,L-track,in situ restart on crash.,training,4000,537,290
ValueIteration,L-track,in situ restart on crash.,training,4005,267,134
ValueIteration,L-track,in situ restart on crash.,training,4010,315,148
ValueIteration,L-track,in situ restart on crash.,training,4015,243,135
ValueIteration,L-track,in situ restart on crash.,training,4020,213,109
ValueIteration,L-track,in situ restart on crash.,training,4025,129,71
ValueIteration,L-track,in situ restart on crash.,training,4030,74,42
ValueIteration,L-track,in situ restart on crash.,training,4035,49,23
ValueIteration,L-track,in situ restart on crash.,training,4040,44,19
ValueIteration,L-track,in situ restart on crash.,training,4045,88,40
ValueIteration,L-track,in situ restart on crash.,training,4050,75,37
ValueIteration,L-track,in situ restart on crash.,training,4055,860,424
ValueIteration,L-track,in situ restart on crash.,training,4060,325,171
ValueIteration,L-track,in situ restart on crash.,training,4065,95,40
ValueIteration,L-track,in situ restart on crash.,training,4070,505,248
ValueIteration,L-track,in situ restart on crash.,training,4075,112,62
ValueIteration,L-track,in situ restart on crash.,training,4080,151,67
ValueIteration,L-track,in situ restart on crash.,training,4085,578,264
ValueIteration,L-track,in situ restart on crash.,training,4090,115,50
ValueIteration,L-track,in situ restart on crash.,training,4095,728,363
ValueIteration,L-track,in situ restart on crash.,training,4100,251,108
ValueIteration,L-track,in situ restart on crash.,training,4105,178,99
ValueIteration,L-track,in situ restart on crash.,training,4110,258,106
ValueIteration,L-track,in situ restart on crash.,training,4115,133,74
ValueIteration,L-track,in situ restart on crash.,training,4120,351,200
ValueIteration,L-track,in situ restart on crash.,training,4125,795,429
ValueIteration,L-track,in situ restart on crash.,training,4130,47,21
ValueIteration,L-track,in situ restart on crash.,training,4135,153,88
ValueIteration,L-track,in situ restart on crash.,training,4140,96,61
ValueIteration,L-track,in situ restart on crash.,training,4145,606,319
ValueIteration,L-track,in situ restart on crash.,training,4150,147,66
ValueIteration,L-track,in situ restart on crash.,training,4155,198,101
ValueIteration,L-track,in situ restart on crash.,training,4160,670,371
ValueIteration,L-track,in situ restart on crash.,training,4165,65,27
ValueIteration,L-track,in situ restart on crash.,training,4170,326,185
ValueIteration,L-track,in situ restart on crash.,training,4175,83,44
ValueIteration,L-track,in situ restart on crash.,training,4180,115,49
ValueIteration,L-track,in situ restart on crash.,training,4185,156,74
ValueIteration,L-track,in situ restart on crash.,training,4190,182,95
ValueIteration,L-track,in situ restart on crash.,training,4195,275,147
ValueIteration,L-track,in situ restart on crash.,training,4200,402,190
ValueIteration,L-track,in situ restart on crash.,training,4205,391,176
ValueIteration,L-track,in situ restart on crash.,training,4210,368,166
ValueIteration,L-track,in situ restart on crash.,training,4215,406,197
ValueIteration,L-track,in situ restart on crash.,training,4220,179,86
ValueIteration,L-track,in situ restart on crash.,training,4225,610,310
ValueIteration,L-track,in situ restart on crash.,training,4230,321,158
ValueIteration,L-track,in situ restart on crash.,training,4235,224,96
ValueIteration,L-track,in situ restart on crash.,training,4240,466,265
ValueIteration,L-track,in situ restart on crash.,training,4245,108,52
ValueIteration,L-track,in situ restart on crash.,training,4250,363,191
ValueIteration,L-track,in situ restart on crash.,training,4255,312,168
ValueIteration,L-track,in situ restart on crash.,training,4260,112,56
ValueIteration,L-track,in situ restart on crash.,training,4265,133,62
ValueIteration,L-track,in situ restart on crash.,training,4270,531,296
ValueIteration,L-track,in situ restart on crash.,training,4275,392,176
ValueIteration,L-track,in situ restart on crash.,training,4280,350,183
ValueIteration,L-track,in situ restart on crash.,training,4285,196,92
ValueIteration,L-track,in situ restart on crash.,training,4290,144,75
ValueIteration,L-track,in situ restart on crash.,training,4295,391,200
ValueIteration,L-track,in situ restart on crash.,training,4300,37,13
ValueIteration,L-track,in situ restart on crash.,training,4305,115,58
ValueIteration,L-track,in situ restart on crash.,training,4310,462,216
ValueIteration,L-track,in situ restart on crash.,training,4315,249,131
ValueIteration,L-track,in situ restart on crash.,training,4320,207,98
ValueIteration,L-track,in situ restart on crash.,training,4325,542,256
ValueIteration,L-track,in situ restart on crash.,training,4330,357,193
ValueIteration,L-track,in situ restart on crash.,training,4335,297,128
ValueIteration,L-track,in situ restart on crash.,training,4340,473,248
ValueIteration,L-track,in situ restart on crash.,training,4345,147,63
ValueIteration,L-track,in situ restart on crash.,training,4350,410,191
ValueIteration,L-track,in situ restart on crash.,training,4355,159,60
ValueIteration,L-track,in situ restart on crash.,training,4360,428,224
ValueIteration,L-track,in situ restart on crash.,training,4365,385,226
ValueIteration,L-track,in situ restart on crash.,training,4370,304,176
ValueIteration,L-track,in situ restart on crash.,training,4375,63,22
ValueIteration,L-track,in situ restart on crash.,training,4380,334,166
ValueIteration,L-track,in situ restart on crash.,training,4385,252,119
ValueIteration,L-track,in situ restart on crash.,training,4390,88,41
ValueIteration,L-track,in situ restart on crash.,training,4395,146,75
ValueIteration,L-track,in situ restart on crash.,training,4400,111,45
ValueIteration,L-track,in situ restart on crash.,training,4405,79,35
ValueIteration,L-track,in situ restart on crash.,training,4410,214,137
ValueIteration,L-track,in situ restart on crash.,training,4415,257,119
ValueIteration,L-track,in situ restart on crash.,training,4420,56,19
ValueIteration,L-track,in situ restart on crash.,training,4425,65,29
ValueIteration,L-track,in situ restart on crash.,training,4430,303,164
ValueIteration,L-track,in situ restart on crash.,training,4435,141,80
ValueIteration,L-track,in situ restart on crash.,training,4440,117,58
ValueIteration,L-track,in situ restart on crash.,training,4445,178,76
ValueIteration,L-track,in situ restart on crash.,training,4450,97,55
ValueIteration,L-track,in situ restart on crash.,training,4455,100,46
ValueIteration,L-track,in situ restart on crash.,training,4460,78,34
ValueIteration,L-track,in situ restart on crash.,training,4465,142,49
ValueIteration,L-track,in situ restart on crash.,training,4470,225,133
ValueIteration,L-track,in situ restart on crash.,training,4475,76,22
ValueIteration,L-track,in situ restart on crash.,training,4480,282,131
ValueIteration,L-track,in situ restart on crash.,training,4485,305,137
ValueIteration,L-track,in situ restart on crash.,training,4490,176,83
ValueIteration,L-track,in situ restart on crash.,training,4495,93,51
ValueIteration,L-track,in situ restart on crash.,training,4500,86,37
ValueIteration,L-track,in situ restart on crash.,training,4505,162,73
ValueIteration,L-track,in situ restart on crash.,training,4510,457,233
ValueIteration,L-track,in situ restart on crash.,training,4515,249,132
ValueIteration,L-track,in situ restart on crash.,training,4520,61,28
ValueIteration,L-track,in situ restart on crash.,training,4525,96,50
ValueIteration,L-track,in situ restart on crash.,training,4530,365,207
ValueIteration,L-track,in situ restart on crash.,training,4535,609,290
ValueIteration,L-track,in situ restart on crash.,training,4540,158,77
ValueIteration,L-track,in situ restart on crash.,training,4545,220,106
ValueIteration,L-track,in situ restart on crash.,training,4550,195,107
ValueIteration,L-track,in situ restart on crash.,training,4555,172,93
ValueIteration,L-track,in situ restart on crash.,training,4560,211,108
ValueIteration,L-track,in situ restart on crash.,training,4565,169,67
ValueIteration,L-track,in situ restart on crash.,training,4570,102,52
ValueIteration,L-track,in situ restart on crash.,training,4575,107,52
ValueIteration,L-track,in situ restart on crash.,training,4580,266,145
ValueIteration,L-track,in situ restart on crash.,training,4585,182,82
ValueIteration,L-track,in situ restart on crash.,training,4590,91,41
ValueIteration,L-track,in situ restart on crash.,training,4595,183,95
ValueIteration,L-track,in situ restart on crash.,training,4600,164,87
ValueIteration,L-track,in situ restart on crash.,training,4605,397,200
ValueIteration,L-track,in situ restart on crash.,training,4610,236,120
ValueIteration,L-track,in situ restart on crash.,training,4615,126,61
ValueIteration,L-track,in situ restart on crash.,training,4620,82,38
ValueIteration,L-track,in situ restart on crash.,training,4625,175,84
ValueIteration,L-track,in situ restart on crash.,training,4630,692,347
ValueIteration,L-track,in situ restart on crash.,training,4635,155,76
ValueIteration,L-track,in situ restart on crash.,training,4640,451,228
ValueIteration,L-track,in situ restart on crash.,training,4645,469,258
ValueIteration,L-track,in situ restart on crash.,training,4650,149,59
ValueIteration,L-track,in situ restart on crash.,training,4655,267,134
ValueIteration,L-track,in situ restart on crash.,training,4660,177,70
ValueIteration,L-track,in situ restart on crash.,training,4665,185,90
ValueIteration,L-track,in situ restart on crash.,training,4670,351,182
ValueIteration,L-track,in situ restart on crash.,training,4675,642,324
ValueIteration,L-track,in situ restart on crash.,training,4680,167,71
ValueIteration,L-track,in situ restart on crash.,training,4685,126,68
ValueIteration,L-track,in situ restart on crash.,training,4690,355,154
ValueIteration,L-track,in situ restart on crash.,training,4695,181,75
ValueIteration,L-track,in situ restart on crash.,training,4700,190,92
ValueIteration,L-track,in situ restart on crash.,training,4705,211,91
ValueIteration,L-track,in situ restart on crash.,training,4710,85,40
ValueIteration,L-track,in situ restart on crash.,training,4715,594,289
ValueIteration,L-track,in situ restart on crash.,training,4720,222,119
ValueIteration,L-track,in situ restart on crash.,training,4725,108,49
ValueIteration,L-track,in situ restart on crash.,training,4730,63,25
ValueIteration,L-track,in situ restart on crash.,training,4735,180,82
ValueIteration,L-track,in situ restart on crash.,training,4740,60,25
ValueIteration,L-track,in situ restart on crash.,training,4745,215,115
ValueIteration,L-track,in situ restart on crash.,training,4750,143,60
ValueIteration,L-track,in situ restart on crash.,training,4755,158,82
ValueIteration,L-track,in situ restart on crash.,training,4760,186,84
ValueIteration,L-track,in situ restart on crash.,training,4765,233,119
ValueIteration,L-track,in situ restart on crash.,training,4770,393,191
ValueIteration,L-track,in situ restart on crash.,training,4775,43,17
ValueIteration,L-track,in situ restart on crash.,training,4780,122,56
ValueIteration,L-track,in situ restart on crash.,training,4785,150,63
ValueIteration,L-track,in situ restart on crash.,training,4790,126,63
ValueIteration,L-track,in situ restart on crash.,training,4795,305,155
ValueIteration,L-track,in situ restart on crash.,training,4800,330,184
ValueIteration,L-track,in situ restart on crash.,training,4805,368,179
ValueIteration,L-track,in situ restart on crash.,training,4810,485,254
ValueIteration,L-track,in situ restart on crash.,training,4815,195,104
ValueIteration,L-track,in situ restart on crash.,training,4820,81,24
ValueIteration,L-track,in situ restart on crash.,training,4825,120,60
ValueIteration,L-track,in situ restart on crash.,training,4830,198,92
ValueIteration,L-track,in situ restart on crash.,training,4835,284,144
ValueIteration,L-track,in situ restart on crash.,training,4840,316,146
ValueIteration,L-track,in situ restart on crash.,training,4845,333,181
ValueIteration,L-track,in situ restart on crash.,training,4850,307,168
ValueIteration,L-track,in situ restart on crash.,training,4855,135,50
ValueIteration,L-track,in situ restart on crash.,training,4860,123,51
ValueIteration,L-track,in situ restart on crash.,training,4865,88,38
ValueIteration,L-track,in situ restart on crash.,training,4870,92,43
ValueIteration,L-track,in situ restart on crash.,training,4875,187,87
ValueIteration,L-track,in situ restart on crash.,training,4880,126,59
ValueIteration,L-track,in situ restart on crash.,training,4885,153,75
ValueIteration,L-track,in situ restart on crash.,training,4890,142,65
ValueIteration,L-track,in situ restart on crash.,training,4895,116,51
ValueIteration,L-track,in situ restart on crash.,training,4900,1101,590
ValueIteration,L-track,in situ restart on crash.,training,4905,141,60
ValueIteration,L-track,in situ restart on crash.,training,4910,209,104
ValueIteration,L-track,in situ restart on crash.,training,4915,57,29
ValueIteration,L-track,in situ restart on crash.,training,4920,192,78
ValueIteration,L-track,in situ restart on crash.,training,4925,325,140
ValueIteration,L-track,in situ restart on crash.,training,4930,82,38
ValueIteration,L-track,in situ restart on crash.,training,4935,126,49
ValueIteration,L-track,in situ restart on crash.,training,4940,199,99
ValueIteration,L-track,in situ restart on crash.,training,4945,272,123
ValueIteration,L-track,in situ restart on crash.,training,4950,293,138
ValueIteration,L-track,in situ restart on crash.,training,4955,81,44
ValueIteration,L-track,in situ restart on crash.,training,4960,362,193
ValueIteration,L-track,in situ restart on crash.,training,4965,129,57
ValueIteration,L-track,in situ restart on crash.,training,4970,316,144
ValueIteration,L-track,in situ restart on crash.,training,4975,189,85
ValueIteration,L-track,in situ restart on crash.,training,4980,119,55
ValueIteration,L-track,in situ restart on crash.,training,4985,187,92
ValueIteration,L-track,in situ restart on crash.,training,4990,147,61
ValueIteration,L-track,in situ restart on crash.,training,4995,88,49
ValueIteration,L-track,in situ restart on crash.,training,5000,170,72
ValueIteration,L-track,in situ restart on crash.,training,5005,323,173
ValueIteration,L-track,in situ restart on crash.,training,5010,141,62
ValueIteration,L-track,in situ restart on crash.,training,5015,96,46
ValueIteration,L-track,in situ restart on crash.,training,5020,67,30
ValueIteration,L-track,in situ restart on crash.,training,5025,240,126
ValueIteration,L-track,in situ restart on crash.,training,5030,210,101
ValueIteration,L-track,in situ restart on crash.,training,5035,110,59
ValueIteration,L-track,in situ restart on crash.,training,5040,64,16
ValueIteration,L-track,in situ restart on crash.,training,5045,248,120
ValueIteration,L-track,in situ restart on crash.,training,5050,400,198
ValueIteration,L-track,in situ restart on crash.,training,5055,199,100
ValueIteration,L-track,in situ restart on crash.,training,5060,377,181
ValueIteration,L-track,in situ restart on crash.,training,5065,269,140
ValueIteration,L-track,in situ restart on crash.,training,5070,82,47
ValueIteration,L-track,in situ restart on crash.,training,5075,219,97
ValueIteration,L-track,in situ restart on crash.,training,5080,149,67
ValueIteration,L-track,in situ restart on crash.,training,5085,293,151
ValueIteration,L-track,in situ restart on crash.,training,5090,342,145
ValueIteration,L-track,in situ restart on crash.,training,5095,138,71
ValueIteration,L-track,in situ restart on crash.,training,5100,176,89
ValueIteration,L-track,in situ restart on crash.,training,5105,241,119
ValueIteration,L-track,in situ restart on crash.,training,5110,207,98
ValueIteration,L-track,in situ restart on crash.,training,5115,95,45
ValueIteration,L-track,in situ restart on crash.,training,5120,101,44
ValueIteration,L-track,in situ restart on crash.,training,5125,337,166
ValueIteration,L-track,in situ restart on crash.,training,5130,86,41
ValueIteration,L-track,in situ restart on crash.,training,5135,63,26
ValueIteration,L-track,in situ restart on crash.,training,5140,194,101
ValueIteration,L-track,in situ restart on crash.,training,5145,67,34
ValueIteration,L-track,in situ restart on crash.,training,5150,209,98
ValueIteration,L-track,in situ restart on crash.,training,5155,155,66
ValueIteration,L-track,in situ restart on crash.,training,5160,415,204
ValueIteration,L-track,in situ restart on crash.,training,5165,118,66
ValueIteration,L-track,in situ restart on crash.,training,5170,79,30
ValueIteration,L-track,in situ restart on crash.,training,5175,152,51
ValueIteration,L-track,in situ restart on crash.,training,5180,162,101
ValueIteration,L-track,in situ restart on crash.,training,5185,204,104
ValueIteration,L-track,in situ restart on crash.,training,5190,397,197
ValueIteration,L-track,in situ restart on crash.,training,5195,386,163
ValueIteration,L-track,in situ restart on crash.,training,5200,84,43
ValueIteration,L-track,in situ restart on crash.,training,5205,86,41
ValueIteration,L-track,in situ restart on crash.,training,5210,70,22
ValueIteration,L-track,in situ restart on crash.,training,5215,94,48
ValueIteration,L-track,in situ restart on crash.,training,5220,254,116
ValueIteration,L-track,in situ restart on crash.,training,5225,118,55
ValueIteration,L-track,in situ restart on crash.,training,5230,444,196
ValueIteration,L-track,in situ restart on crash.,training,5235,102,43
ValueIteration,L-track,in situ restart on crash.,training,5240,99,42
ValueIteration,L-track,in situ restart on crash.,training,5245,349,168
ValueIteration,L-track,in situ restart on crash.,training,5250,188,94
ValueIteration,L-track,in situ restart on crash.,training,5255,75,33
ValueIteration,L-track,in situ restart on crash.,training,5260,149,71
ValueIteration,L-track,in situ restart on crash.,training,5265,121,58
ValueIteration,L-track,in situ restart on crash.,training,5270,144,77
ValueIteration,L-track,in situ restart on crash.,training,5275,84,36
ValueIteration,L-track,in situ restart on crash.,training,5280,142,68
ValueIteration,L-track,in situ restart on crash.,training,5285,292,142
ValueIteration,L-track,in situ restart on crash.,training,5290,371,182
ValueIteration,L-track,in situ restart on crash.,training,5295,133,65
ValueIteration,L-track,in situ restart on crash.,training,5300,61,31
ValueIteration,L-track,in situ restart on crash.,training,5305,498,255
ValueIteration,L-track,in situ restart on crash.,training,5310,36,9
ValueIteration,L-track,in situ restart on crash.,training,5315,262,114
ValueIteration,L-track,in situ restart on crash.,training,5320,111,58
ValueIteration,L-track,in situ restart on crash.,training,5325,124,52
ValueIteration,L-track,in situ restart on crash.,training,5330,185,79
ValueIteration,L-track,in situ restart on crash.,training,5335,427,209
ValueIteration,L-track,in situ restart on crash.,training,5340,52,27
ValueIteration,L-track,in situ restart on crash.,training,5345,112,50
ValueIteration,L-track,in situ restart on crash.,training,5350,394,174
ValueIteration,L-track,in situ restart on crash.,training,5355,66,27
ValueIteration,L-track,in situ restart on crash.,training,5360,133,59
ValueIteration,L-track,in situ restart on crash.,training,5365,220,93
ValueIteration,L-track,in situ restart on crash.,training,5370,117,69
ValueIteration,L-track,in situ restart on crash.,training,5375,461,212
ValueIteration,L-track,in situ restart on crash.,training,5380,173,80
ValueIteration,L-track,in situ restart on crash.,training,5385,445,236
ValueIteration,L-track,in situ restart on crash.,training,5390,91,38
ValueIteration,L-track,in situ restart on crash.,training,5395,162,64
ValueIteration,L-track,in situ restart on crash.,training,5400,104,49
ValueIteration,L-track,in situ restart on crash.,training,5405,414,218
ValueIteration,L-track,in situ restart on crash.,training,5410,76,31
ValueIteration,L-track,in situ restart on crash.,training,5415,263,137
ValueIteration,L-track,in situ restart on crash.,training,5420,318,136
ValueIteration,L-track,in situ restart on crash.,training,5425,96,46
ValueIteration,L-track,in situ restart on crash.,training,5430,105,61
ValueIteration,L-track,in situ restart on crash.,training,5435,200,91
ValueIteration,L-track,in situ restart on crash.,training,5440,148,76
ValueIteration,L-track,in situ restart on crash.,training,5445,354,199
ValueIteration,L-track,in situ restart on crash.,training,5450,147,77
ValueIteration,L-track,in situ restart on crash.,training,5455,80,37
ValueIteration,L-track,in situ restart on crash.,training,5460,384,188
ValueIteration,L-track,in situ restart on crash.,training,5465,114,55
ValueIteration,L-track,in situ restart on crash.,training,5470,116,48
ValueIteration,L-track,in situ restart on crash.,training,5475,143,82
ValueIteration,L-track,in situ restart on crash.,training,5480,168,73
ValueIteration,L-track,in situ restart on crash.,training,5485,72,42
ValueIteration,L-track,in situ restart on crash.,training,5490,460,256
ValueIteration,L-track,in situ restart on crash.,training,5495,214,92
ValueIteration,L-track,in situ restart on crash.,training,5500,143,66
ValueIteration,L-track,in situ restart on crash.,training,5505,447,233
ValueIteration,L-track,in situ restart on crash.,training,5510,89,34
ValueIteration,L-track,in situ restart on crash.,training,5515,67,21
ValueIteration,L-track,in situ restart on crash.,training,5520,111,46
ValueIteration,L-track,in situ restart on crash.,training,5525,108,49
