775,13000,7897
780,13000,7902
785,13000,7965
790,13000,7663
795,10880,6654
800,13000,7998
805,13000,8017
810,11914,7411
815,13000,7926
820,5210,3234
825,7083,4333
830,13000,7825
835,2004,1228
840,12570,7695
845,13000,7789
850,13000,7980
855,6325,3952
860,13000,7885
865,1206,725
870,7237,4508
875,10062,6164
880,13000,8004
885,1959,1236
890,7269,4645
895,12269,7389
900,9375,5814
905,1781,1061
910,2466,1630
915,13000,7903
920,5449,3361
925,6914,4117
930,3264,1967
935,2411,1506
940,7117,4272
945,13000,7970
950,13000,7806
955,13000,7994
960,4648,2866
965,10947,6707
970,13000,7863
975,5193,3640
980,6256,3851
985,3779,2416
990,13000,7884
995,13000,8023
1000,13000,7772
1005,11228,6989
1010,13000,7793
1015,3546,2187
1020,13000,7767
1025,13000,7784
1030,13000,7785
1035,10098,6172
1040,13000,7897
1045,7187,4464
1050,13000,7916
1055,12553,7672
1060,2250,1418
1065,4997,3259
1070,2791,1912
1075,13000,7815
1080,13000,7979
1085,13000,7810
1090,13000,8095
1095,6140,3862
1100,5536,3314
1105,5795,3611
1110,3662,2163
1115,11483,7319
1120,13000,7826
1125,6531,4039
1130,13000,7654
1135,1192,728
1140,11400,6987
1145,3231,2021
1150,13000,8078
1155,8116,4978
1160,10877,6662
1165,11097,6805
1170,2231,1416
1175,8017,4896
1180,5147,3188
1185,13000,7928
1190,8421,5294
1195,13000,7991
1200,5479,3322
1205,2674,1692
1210,13000,7725
1215,13000,7811
1220,13000,7905
1225,13000,7974
1230,13000,7852
1235,12716,7990
1240,5363,3353
1245,13000,7798
1250,13000,7770
1255,8034,5163
1260,5545,3755
1265,13000,7939
1270,13000,7763
1275,13000,7856
1280,7660,4824
1285,5596,3491
1290,13000,7923
1295,1808,1198
1300,6955,4178
1305,13000,7828
1310,7086,4335
1315,2508,1522
1320,5151,3422
1325,230,136
1330,5630,3467
1335,7924,4858
1340,8867,5491
1345,13000,7861
1350,13000,7935
1355,7227,4287
1360,13000,7917
1365,13000,7954
1370,5624,3601
1375,3690,2416
1380,9571,5840
1385,13000,7865
1390,10497,6355
1395,13000,7791
1400,13000,7870
1405,4910,3049
1410,13000,7890
1415,4653,3075
1420,13000,7992
1425,4220,2546
1430,7816,4812
1435,12823,7739
1440,8501,5214
1445,13000,7820
1450,13000,7932
1455,6387,3811
1460,11202,6829
1465,1239,827
1470,3465,2082
1475,13000,7771
1480,13000,7944
1485,10547,6601
1490,4946,3051
1495,13000,7794
1500,13000,7754
1505,6620,4158
1510,5045,3274
1515,6938,4450
1520,13000,7975
1525,13000,7773
1530,13000,7907
1535,13000,7972
1540,13000,7776
1545,13000,7922
1550,11712,6967
1555,11319,6674
1560,13000,7752
1565,13000,7988
1570,3058,1842
1575,13000,7851
1580,5120,3267
1585,8589,5337
1590,1337,808
1595,2416,1509
1600,13000,7813
1605,7723,4928
1610,8697,5269
1615,2832,1768
1620,2190,1312
1625,12068,7713
1630,13000,7814
1635,13000,7842
1640,13000,7801
1645,9517,5971
1650,1833,1073
1655,3495,2073
1660,9738,5903
1665,1111,727
1670,13000,7755
1675,9636,5751
1680,7122,4388
1685,6059,4182
1690,13000,8012
1695,1317,793
1700,3209,1898
1705,13000,7795
1710,7108,4458
1715,13000,7836
1720,3198,2010
1725,5294,3290
1730,7676,4630
1735,8602,5233
1740,4841,3119
1745,13000,7856
1750,5957,3666
1755,7905,4821
1760,13000,7780
1765,13000,7944
1770,4942,3168
1775,3430,2167
1780,13000,8038
1785,13000,7725
1790,13000,7934
1795,8227,5114
1800,13000,7930
1805,13000,7835
1810,2683,1723
1815,9616,5922
1820,541,334
1825,3017,1921
1830,4341,2895
1835,5565,3448
1840,13000,7767
1845,3050,1864
1850,7316,4431
1855,6592,4210
1860,3785,2199
1865,13000,7793
1870,6862,4532
1875,4993,3196
1880,13000,7875
1885,1895,1304
1890,13000,7949
1895,7482,4492
1900,7309,4511
1905,13000,7787
1910,1967,1195
1915,7733,4703
1920,13000,7901
1925,13000,7991
1930,4490,2893
1935,13000,7838
1940,8960,5607
1945,7382,4670
1950,4450,3006
1955,13000,7682
1960,2706,1800
1965,6216,4005
1970,8860,5412
1975,4858,2942
1980,13000,7987
1985,5887,3955
1990,8539,5223
1995,11341,7130
2000,5260,3379
2005,7480,4424
2010,8806,5819
2015,1170,729
2020,12611,7682
2025,13000,7860
2030,6534,4082
2035,13000,7760
2040,11386,7252
2045,1268,816
2050,5165,3082
2055,13000,7903
2060,2345,1612
2065,5674,3624
2070,13000,7769
2075,6512,4110
2080,11793,7099
2085,2504,1454
2090,13000,7786
2095,1282,919
2100,9506,5708
2105,13000,7885
2110,4037,2528
2115,13000,7834
2120,13000,7794
2125,2120,1429
2130,13000,7917
2135,3949,2680
2140,1759,1035
2145,13000,7803
2150,3905,2464
2155,13000,7782
2160,194,113
2165,13000,7751
2170,7569,5098
2175,4830,3018
2180,13000,7910
2185,13000,7774
2190,5645,3448
2195,2236,1452
2200,5167,3341
2205,3053,1848
2210,3145,2050
2215,13000,8156
2220,13000,7840
2225,2423,1467
2230,11929,7537
2235,4893,3081
2240,13000,7872
2245,11022,6819
2250,1870,1092
2255,5279,3284
2260,13000,7782
2265,13000,7655
2270,13000,7602
2275,13000,7962
2280,5226,3432
2285,11502,7714
2290,9813,6063
2295,3923,2393
2300,6307,3894
2305,13000,7667
2310,7299,4739
2315,1648,1042
2320,2003,1211
2325,13000,7666
2330,4016,2358
2335,8177,4755
2340,5143,3407
2345,5376,3625
2350,13000,7851
2355,13000,7723
2360,2954,2054
2365,2793,1749
2370,11042,6695
2375,4005,2394
2380,5596,3367
2385,13000,7989
2390,6700,4693
2395,9209,5684
2400,10208,6226
2405,13000,7594
2410,13000,7801
2415,13000,7439
2420,13000,7826
2425,13000,7656
2430,13000,7657
2435,13000,7721
2440,11403,7192
2445,13000,7768
2450,13000,7786
2455,9496,5791
2460,5192,3512
2465,13000,7615
2470,13000,7710
2475,1459,801
2480,13000,7749
2485,12691,7520
2490,13000,7517
2495,13000,7717
2500,10189,5881
2505,6183,3827
2510,11356,6960
2515,13000,7758
2520,9668,5631
2525,13000,7728
2530,13000,7729
2535,4900,2947
2540,13000,7616
2545,5163,3156
2550,1303,740
2555,13000,7873
2560,13000,7504
2565,13000,7789
2570,3512,2057
2575,5298,3151
2580,8396,5001
2585,13000,7852
2590,13000,7646
2595,1139,706
2600,3058,1874
2605,13000,7739
2610,6833,4145
2615,4004,2893
2620,2320,1566
2625,3655,2122
2630,13000,7777
2635,13000,7640
2640,13000,7792
2645,10385,6164
2650,10086,6143
2655,3098,1957
2660,13000,7651
2665,13000,7757
2670,13000,7769
2675,13000,7622
2680,6819,4136
2685,11016,6739
2690,3513,2231
2695,13000,7619
2700,2964,1878
2705,13000,7693
2710,13000,7752
2715,2041,1242
2720,13000,7659
2725,9270,6209
2730,13000,8078
2735,13000,7798
2740,4108,2471
2745,13000,7666
2750,6969,4219
2755,13000,7698
2760,7895,4886
2765,4337,2779
2770,2721,1641
2775,12452,7610
2780,2286,1490
2785,13000,8658
2790,13000,7826
2795,5259,3324
2800,6936,4277
2805,12165,7355
2810,4267,2589
2815,11722,7204
2820,13000,8161
2825,13000,7840
2830,13000,7746
2835,13000,7768
2840,12230,7352
2845,5792,3547
2850,7612,4667
2855,7673,4608
2860,9536,5678
2865,2641,1647
2870,13000,7832
2875,13000,7694
2880,10695,6281
2885,9213,5503
2890,1637,1090
2895,13000,7689
2900,13000,7865
2905,10145,6160
2910,13000,7723
2915,4183,2504
2920,13000,7643
2925,439,275
2930,13000,7731
2935,4476,2647
2940,13000,7565
2945,10148,5990
2950,2378,1555
2955,13000,7775
2960,13000,7718
2965,6378,3978
2970,2394,1406
2975,13000,7575
2980,13000,7618
2985,4567,2774
2990,5219,3180
2995,13000,7580
3000,13000,7585
3005,7564,4758
3010,4248,2863
3015,9625,5760
3020,13000,7608
3025,13000,7610
3030,13000,7479
3035,5673,3448
3040,10892,6515
3045,7373,4775
3050,10815,6471
3055,5005,2989
3060,5741,3491
3065,5429,3123
3070,13000,7759
3075,13000,7659
3080,13000,7599
3085,3477,2150
3090,13000,7526
3095,12269,7458
3100,13000,7610
3105,3763,2258
3110,13000,7745
3115,13000,7699
3120,1939,1261
3125,12724,7386
3130,4484,3065
3135,13000,7818
3140,5392,3294
3145,13000,7897
3150,7668,4621
3155,5277,3252
3160,3525,2158
3165,7390,4455
3170,2412,1387
3175,5559,3317
3180,13000,7905
3185,13000,7637
3190,13000,7710
3195,12506,7319
3200,13000,7791
3205,2812,1659
3210,1956,1189
3215,1924,1149
3220,13000,7603
3225,13000,7628
3230,8504,5337
3235,8355,4817
3240,7505,4348
3245,11038,6822
3250,13000,7722
3255,13000,7650
3260,13000,7853
3265,13000,7816
3270,10125,6012
3275,13000,7928
3280,6113,4007
3285,7383,4576
3290,13000,7366
3295,11785,7352
3300,2234,1522
3305,13000,7684
3310,13000,7801
3315,6497,3844
3320,13000,7660
3325,7580,4559
3330,13000,7505
3335,3249,1975
3340,9400,6191
3345,2992,1887
3350,13000,7682
3355,5863,3444
3360,10605,6477
3365,6280,3732
3370,13000,7988
3375,13000,7891
3380,1574,980
3385,3271,2164
3390,12853,7606
3395,9500,5705
3400,5225,3242
3405,13000,7479
3410,13000,7776
3415,7577,4366
3420,13000,7613
3425,2752,1596
3430,5697,3836
3435,2200,1406
3440,11452,6643
3445,4460,2641
3450,13000,8017
3455,10398,6319
3460,10425,6222
3465,11754,7142
3470,5400,3268
3475,5449,3362
3480,13000,8167
3485,13000,7556
3490,11937,7061
3495,13000,7737
3500,498,273
3505,13000,7771
3510,7675,5090
3515,13000,7584
3520,13000,7820
3525,4934,3205
3530,6983,4106
3535,13000,7578
3540,1051,649
3545,13000,7517
3550,13000,7504
3555,8479,5074
3560,3793,2231
3565,13000,7559
3570,3394,2006
3575,13000,7553
3580,4088,2839
3585,1607,1020
3590,13000,7689
3595,13000,7606
3600,5653,3323
3605,9747,5841
3610,5371,3196
3615,1931,1113
3620,6468,4243
3625,13000,7637
3630,13000,7550
3635,2137,1372
3640,322,157
3645,13000,7524
3650,646,374
3655,8447,5223
3660,13000,8213
3665,4747,2835
3670,1819,1102
3675,4811,2866
3680,13000,7590
3685,13000,7498
3690,13000,7973
3695,13000,7888
3700,13000,7855
3705,3459,2189
3710,13000,7719
3715,8913,5295
3720,922,581
3725,13000,7553
3730,12399,7161
3735,2790,1606
3740,1117,703
3745,5736,3502
3750,13000,7545
3755,13000,7606
3760,11140,7601
3765,13000,7687
3770,13000,7629
3775,13000,7578
3780,2393,1601
3785,2588,1687
3790,13000,7619
3795,3192,2046
3800,8403,5029
3805,11477,7087
3810,6403,3838
3815,3924,2450
3820,2996,1810
3825,3718,2581
3830,7822,4587
3835,4223,2511
3840,13000,7596
3845,13000,7585
3850,4350,2637
3855,13000,7663
3860,10140,6554
3865,4592,2736
3870,13000,8199
3875,6021,3578
3880,13000,7494
3885,3476,2032
3890,13000,7842
3895,8542,5295
3900,10289,6108
3905,13000,7630
3910,9135,5446
3915,13000,7671
3920,2176,1255
3925,13000,7843
3930,13000,7460
3935,4498,2725
3940,4676,2888
3945,2389,1416
3950,1873,1156
3955,11353,7108
3960,1010,657
3965,13000,7721
3970,13000,7923
3975,8725,5362
3980,3164,2046
3985,13000,7584
3990,7201,4380
3995,2743,1778
4000,7229,4415
4005,4054,2541
4010,5771,3376
4015,2024,1279
4020,5004,3117
4025,13000,7549
4030,13000,7536
4035,5672,3302
4040,8140,5285
4045,12416,7222
4050,4426,2854
4055,13000,7628
4060,13000,7620
4065,6154,3496
4070,2144,1240
4075,9302,5463
4080,8119,4730
4085,8542,5079
4090,13000,7445
4095,8182,4886
4100,10345,5910
4105,8244,5441
4110,11144,6597
4115,3695,2202
4120,13000,7684
4125,4027,2431
4130,2155,1315
4135,4055,2515
4140,13000,7590
4145,11103,6691
4150,12966,7798
4155,13000,7517
4160,1586,960
4165,3358,2012
4170,13000,7876
4175,1173,767
4180,987,621
4185,13000,7517
4190,13000,7679
4195,6985,4224
4200,7409,4374
4205,13000,7606
4210,5027,2993
4215,13000,8268
4220,13000,7512
4225,8210,4860
4230,8388,4998
4235,6831,4269
4240,9610,5740
4245,6548,3902
4250,13000,7548
4255,1095,761
4260,13000,7679
4265,13000,7462
4270,9012,5623
4275,9106,5293
4280,4402,2446
4285,13000,7513
4290,11645,6905
4295,7388,4315
4300,7962,4719
4305,12514,7420
4310,10418,6159
4315,2158,1440
4320,3853,2274
4325,6183,3569
4330,1909,1158
4335,4690,2737
4340,12762,7948
4345,4614,2695
4350,3096,1803
4355,6046,3726
4360,6733,3932
4365,3308,2026
4370,13000,8018
4375,9956,5884
4380,11059,6548
4385,13000,7510
4390,11102,6617
4395,10422,6325
4400,6051,4084
4405,4940,2854
4410,8773,5916
4415,3757,2464
4420,1915,1087
4425,6046,3505
4430,8328,5000
4435,13000,7619
4440,6544,3944
4445,7283,4546
4450,11351,7515
4455,13000,7545
4460,9315,5530
4465,1545,889
4470,11660,6996
4475,10820,6450
4480,7834,4653
4485,5302,3363
4490,2415,1414
4495,3838,2297
4500,13000,7557
4505,1947,1182
4510,6924,4014
4515,8138,4982
4520,7409,4410
4525,7239,4509
4530,13000,7873
4535,13000,7660
4540,2599,1551
4545,13000,7622
4550,3790,2121
4555,5177,3050
4560,9802,5522
4565,13000,7630
4570,13000,7597
4575,4278,2585
4580,9152,5440
4585,13000,7574
4590,4153,2556
4595,6275,3945
4600,1264,801
4605,13000,7775
4610,5055,2811
4615,4625,2769
4620,5134,2962
4625,9532,5698
4630,2867,1828
4635,4763,2778
4640,9557,5831
4645,1904,1046
4650,930,513
4655,7974,4801
4660,1341,773
4665,13000,7735
4670,2687,1750
4675,13000,7615
4680,1268,796
4685,13000,7709
4690,4880,2793
4695,5472,3421
4700,6681,3994
4705,9879,5913
4710,13000,7510
4715,13000,7572
4720,4049,2619
4725,6467,3961
4730,12369,7360
4735,13000,7501
4740,892,487
4745,8168,5154
4750,5092,2928
4755,3186,1934
4760,847,487
4765,5041,3072
4770,13000,7572
4775,5604,3279
4780,2329,1411
4785,9624,6059
4790,4593,3088
4795,13000,7626
4800,8607,5201
4805,2815,1954
4810,6043,3627
4815,7648,4726
4820,3904,2376
4825,4322,2635
4830,13000,7707
4835,2510,1493
4840,13000,7544
4845,2426,1384
4850,13000,7571
4855,5302,3617
4860,7009,4096
4865,13000,7627
4870,5394,3326
4875,2336,1358
4880,5458,3270
4885,4021,2426
4890,11388,6696
4895,13000,7362
4900,8592,5027
4905,4277,2520
4910,11399,7009
4915,6803,4359
4920,5220,3184
4925,6934,4089
4930,9722,5816
4935,4357,2628
4940,7626,4438
4945,13000,7514
4950,2013,1232
4955,13000,7794
4960,12116,7226
4965,3551,2209
4970,13000,7768
4975,3180,1866
4980,13000,7616
4985,12248,7243
4990,13000,7609
4995,13000,7820
5000,13000,7619
5005,13000,7573
5010,6987,4294
5015,2978,1661
5020,2445,1455
5025,13000,7594
5030,10307,6002
5035,6304,4199
5040,3749,2469
5045,1777,1085
5050,13000,7518
5055,9037,5240
5060,4816,2923
5065,12447,7408
5070,13000,7717
5075,13000,7691
5080,13000,7673
5085,603,340
5090,2999,1750
5095,13000,7590
5100,7650,4643
5105,1701,955
5110,13000,7886
5115,10928,6687
5120,5601,3363
5125,13000,7572
5130,13000,7617
5135,4397,2851
5140,13000,7586
5145,375,197
5150,12136,7107
5155,6360,3719
5160,3384,1969
5165,4743,2935
5170,13000,7829
5175,5968,3464
5180,9246,5462
5185,13000,7495
5190,7444,4676
5195,10576,6225
5200,13000,7566
5205,9447,5639
5210,5271,3020
5215,6820,4184
5220,6347,3752
5225,2898,1782
5230,4758,2817
5235,630,424
5240,13000,7807
5245,13000,7653
5250,13000,7441
5255,9961,5854
5260,7352,4545
5265,13000,7546
5270,13000,7669
5275,11204,6539
5280,7389,4736
5285,13000,7495
5290,12297,7605
5295,885,599
5300,13000,7586
5305,10721,6246
5310,1660,946
5315,3600,2151
5320,13000,7498
5325,2089,1377
5330,2620,1584
5335,2582,1651
5340,13000,7546
5345,13000,7567
5350,13000,7645
5355,3561,2407
5360,10065,5800
5365,13000,7432
5370,13000,7570
5375,3012,1897
5380,3149,1903
5385,3652,2259
5390,6841,4003
5395,13000,7689
5400,13000,7749
5405,1751,1163
5410,5217,2953
5415,13000,7618
5420,6187,3731
5425,13000,7479
5430,13000,8064
5435,7997,4686
5440,4502,3037
5445,13000,7586
5450,13000,7622
5455,6810,4563
5460,2279,1299
5465,4514,2686
5470,7541,4548
5475,13000,7442
5480,6342,4099
5485,2205,1295
5490,13000,7563
5495,13000,7570
5500,13000,7556
5505,3181,1814
5510,6414,3867
5515,11684,6828
5520,5479,3379
5525,3827,2288
5530,2143,1369
5535,3751,2172
5540,13000,7411
5545,6519,3837
5550,8134,5247
5555,5509,3455
5560,13000,7478
5565,10981,6459
5570,8788,5014
5575,1911,1224
5580,2346,1504
5585,3201,1951
5590,9313,5562
5595,7885,4832
5600,13000,8686
5605,3432,2171
5610,1356,890
5615,2205,1363
5620,6991,4036
5625,13000,7779
5630,12481,7413
5635,5673,3278
5640,13000,7481
5645,7470,4394
5650,4332,2635
5655,3026,1760
5660,12627,7584
5665,13000,7476
5670,4401,2692
5675,9762,5804
5680,5009,2840
5685,544,332
5690,6181,3655
5695,2071,1306
5700,13000,7894
5705,2649,1585
5710,13000,7485
5715,7515,4387
5720,2917,1703
5725,3792,2281
5730,4382,2524
5735,6444,3723
5740,13000,7600
5745,11680,7018
5750,2555,1613
5755,10939,6170
5760,3808,2154
5765,6918,4330
5770,2576,1643
5775,13000,7387
5780,769,436
5785,4749,2802
5790,12215,6984
5795,9072,5407
5800,3114,1811
5805,7677,5019
5810,11083,6589
5815,3709,2350
5820,4913,3189
5825,2584,1594
5830,4107,2344
5835,2070,1341
5840,7564,4234
5845,2601,1540
5850,790,499
5855,13000,7345
5860,11393,7059
5865,3785,2255
5870,13000,7445
5875,8927,5355
5880,7804,4744
5885,3017,1893
5890,9233,5524
5895,13000,7634
5900,13000,7488
5905,2189,1479
5910,3535,2366
5915,13000,7607
5920,13000,7411
5925,7739,4412
5930,5114,2990
5935,13000,7377
5940,8963,5285
5945,2476,1419
5950,1904,1181
5955,839,468
5960,5454,3115
5965,9630,5470
5970,13000,7434
5975,13000,7792
5980,5806,3371
5985,6005,3596
5990,4048,2615
5995,13000,7372
6000,9422,5404
6005,6195,3705
6010,5025,2957
6015,13000,7849
6020,6832,3987
6025,13000,7349
6030,6573,3990
6035,5309,3271
6040,4264,2478
6045,4455,2578
6050,7366,4223
6055,815,488
6060,1092,599
6065,2768,1568
6070,601,358
6075,6982,4034
6080,3889,2330
6085,10101,5763
6090,5464,3152
6095,2049,1238
6100,6164,4082
6105,3195,1904
6110,11515,6768
6115,2825,1670
6120,2889,1867
6125,2144,1164
6130,2955,1722
6135,3686,2267
6140,4191,2659
6145,13000,7331
6150,2658,1694
6155,2038,1306
6160,8644,5495
6165,9004,5158
6170,3614,2018
6175,12764,7401
6180,2837,1837
6185,4495,2535
6190,744,497
6195,5536,3163
6200,6672,3866
6205,13000,7349
6210,9101,5303
6215,3476,1996
6220,3650,2107
6225,11764,7474
6230,10861,6267
6235,8666,5121
6240,5265,2991
6245,12805,7616
6250,13000,7597
6255,644,391
6260,3921,2235
6265,10778,6356
6270,1312,873
6275,2024,1166
6280,1623,906
6285,2239,1426
6290,13000,7283
6295,1837,1065
6300,13000,7286
6305,11255,6903
6310,7571,4367
6315,10001,6137
6320,2708,1705
6325,5272,3114
6330,10841,6279
6335,11478,6588
6340,3153,1856
6345,3172,1955
6350,10808,6892
6355,8655,4920
6360,793,487
6365,4267,2404
6370,13000,7628
6375,13000,7374
6380,13000,7436
6385,6408,4220
6390,11313,6473
6395,13000,7705
6400,7291,4193
6405,7741,4496
6410,2063,1318
6415,12044,6780
6420,7673,4344
6425,9743,5752
6430,5675,3344
6435,3756,2262
6440,6861,3995
6445,8603,4837
6450,8428,4942
6455,9448,5318
6460,5296,3388
6465,7045,3993
6470,1355,881
6475,4811,3029
6480,11406,6825
6485,4266,2436
6490,3051,1750
6495,1205,713
6500,13000,7475
6505,5393,3550
6510,13000,7399
6515,9657,5531
6520,7566,4289
6525,6083,3590
6530,13000,7714
6535,11763,6637
6540,2465,1503
6545,3135,1801
6550,9973,5683
6555,4427,2688
6560,6745,3987
6565,5286,3316
6570,11000,6246
6575,13000,7458
6580,2281,1354
6585,1289,716
6590,4895,2819
6595,2090,1239
6600,7757,4888
6605,13000,7361
6610,5575,3275
6615,7487,4350
6620,9846,6218
6625,13000,7291
6630,2272,1518
6635,2989,1899
6640,13000,7589
6645,13000,7357
6650,13000,7414
6655,2573,1448
6660,959,553
6665,13000,7518
6670,13000,7426
6675,7233,4205
6680,6603,3787
6685,13000,7218
6690,2125,1180
6695,9751,5581
6700,2507,1462
6705,12129,6917
6710,2800,1716
6715,8387,4826
6720,13000,7276
6725,3984,2177
6730,2230,1287
6735,8329,4797
6740,6972,4173
6745,13000,7608
6750,11865,6833
6755,7433,4189
6760,6858,4249
6765,1535,860
6770,10062,5871
6775,13000,7424
6780,13000,7608
6785,10276,5895
6790,13000,7429
6795,8472,4907
6800,4179,2606
6805,13000,7542
6810,2951,1694
6815,5381,3470
6820,3285,2069
6825,1912,1125
6830,2948,1837
6835,5546,3171
6840,8297,4811
6845,892,513
6850,13000,7315
6855,5908,3397
6860,10848,6041
6865,4508,2602
6870,13000,7697
6875,3955,2379
6880,8029,4789
6885,13000,7387
6890,10861,6139
6895,2133,1272
6900,2207,1304
6905,4139,2396
6910,7179,4364
6915,13000,7219
6920,4406,2524
6925,9094,5231
6930,7107,4269
6935,13000,7267
6940,8978,5187
6945,13000,7455
6950,1900,1103
6955,13000,7550
6960,13000,7350
6965,2488,1400
6970,1333,787
6975,4105,2523
6980,9317,5499
6985,773,414
6990,13000,7641
6995,13000,7337
7000,4919,2828
7005,6876,3775
7010,10730,6204
7015,11051,6418
7020,4200,2323
7025,10273,6087
7030,6896,4053
7035,3538,2066
7040,10986,6399
7045,3521,2030
7050,3240,2065
7055,2557,1418
7060,6071,3558
7065,8453,4947
7070,12054,7090
7075,3101,2068
7080,3873,2294
7085,930,582
7090,13000,7431
7095,11291,6864
7100,13000,7342
7105,3038,1742
7110,13000,7477
7115,10360,6253
7120,7584,4263
7125,13000,7372
7130,13000,7428
7135,13000,7530
7140,13000,7412
7145,7262,4152
7150,3825,2223
7155,8201,4880
7160,6881,4259
7165,2020,1335
7170,5431,3142
7175,5178,2954
7180,13000,7281
7185,4708,2810
7190,13000,7562
7195,9402,5345
7200,6435,4210
7205,5182,3066
7210,7584,4569
7215,13000,7380
7220,8658,5031
7225,13000,7568
7230,3102,1784
7235,5744,3261
7240,7457,4424
7245,4968,2963
7250,4329,2507
7255,337,203
7260,5910,3402
7265,13000,7715
7270,718,389
7275,3338,1984
7280,4972,2730
7285,10990,6359
7290,2107,1213
7295,8848,5234
7300,2211,1326
7305,2931,1735
7310,13000,7456
7315,2114,1207
7320,4394,2610
7325,1841,1142
7330,13000,7281
7335,11426,6503
7340,6661,3777
7345,13000,7198
7350,13000,7460
7355,2956,1762
7360,9713,5595
7365,9357,5612
7370,13000,7553
7375,13000,7271
7380,6786,4040
7385,13000,7455
7390,9560,5648
7395,1268,863
7400,11333,6396
7405,11143,6511
7410,5096,3210
7415,3357,1878
7420,4054,2715
7425,2244,1353
7430,8151,4665
7435,13000,7469
7440,1015,589
7445,13000,7409
7450,5126,2887
7455,10079,5553
7460,1680,1046
7465,13000,7513
7470,1107,721
7475,13000,7417
7480,13000,7404
7485,11333,6504
7490,10997,6170
7495,13000,7407
7500,10708,6176
7505,3927,2282
7510,13000,7384
7515,13000,7385
7520,2275,1311
7525,13000,7248
7530,13000,7496
7535,13000,7344
7540,12532,7081
7545,13000,7269
7550,4754,2722
7555,1487,844
7560,12207,6875
7565,1945,1222
7570,13000,7566
7575,6611,4166
7580,10752,6137
7585,13000,7485
7590,9195,5584
7595,13000,7390
7600,7195,4489
7605,4838,3125
7610,13000,7697
7615,9755,5566
7620,2972,1670
7625,13000,7475
7630,7301,4426
7635,7600,4495
7640,8304,4996
7645,13000,7587
7650,2111,1325
7655,9816,6008
7660,5930,3398
7665,1831,1099
7670,5735,3299
7675,362,205
7680,5558,3123
7685,13000,7534
7690,4632,2700
7695,4749,2790
7700,4448,2465
7705,1173,706
7710,4084,2310
7715,4349,2507
7720,11921,6726
7725,4151,2662
7730,2067,1366
7735,5241,3024
7740,13000,7350
7745,7198,4126
7750,5171,3129
7755,13000,7452
7760,9901,5721
7765,13000,7765
7770,2981,1738
7775,2582,1651
7780,6545,3774
7785,2878,1888
7790,13000,7271
7795,2529,1483
7800,2588,1551
7805,2278,1409
7810,6782,3905
7815,734,381
7820,13000,7324
7825,4087,2363
7830,4778,2875
7835,1427,897
7840,2629,1498
7845,3337,1997
7850,9831,5793
7855,13000,7355
7860,13000,7280
7865,3212,1818
7870,7656,4635
7875,9163,5297
7880,13000,7754
7885,8409,4884
7890,7757,4473
7895,6642,3855
7900,2068,1256
7905,7348,4070
7910,2561,1606
7915,9152,5182
7920,3609,2149
7925,6075,3643
7930,8467,4716
7935,11325,6439
7940,2941,1751
7945,3800,2325
7950,4870,2963
