ValueIteration,O-track,in situ restart on crash.,training,7925,13000,6619
ValueIteration,O-track,in situ restart on crash.,training,7930,13000,6505
ValueIteration,O-track,in situ restart on crash.,training,7935,11084,5593
ValueIteration,O-track,in situ restart on crash.,training,7940,13000,6675
ValueIteration,O-track,in situ restart on crash.,training,7945,10389,5228
ValueIteration,O-track,in situ restart on crash.,training,7950,13000,6535
ValueIteration,O-track,in situ restart on crash.,training,7955,2971,1561
ValueIteration,O-track,in situ restart on crash.,training,7960,13000,6548
ValueIteration,O-track,in situ restart on crash.,training,7965,13000,6714
ValueIteration,O-track,in situ restart on crash.,training,7970,6112,3094
ValueIteration,O-track,in situ restart on crash.,training,7975,13000,6671
ValueIteration,O-track,in situ restart on crash.,training,7980,13000,6339
ValueIteration,O-track,in situ restart on crash.,training,7985,13000,6559
ValueIteration,O-track,in situ restart on crash.,training,7990,1528,795
ValueIteration,O-track,in situ restart on crash.,training,7995,3507,1893
ValueIteration,O-track,in situ restart on crash.,training,8000,6004,3059
ValueIteration,O-track,in situ restart on crash.,training,8005,13000,6436
ValueIteration,O-track,in situ restart on crash.,training,8010,13000,6596
ValueIteration,O-track,in situ restart on crash.,training,8015,13000,6574
ValueIteration,O-track,in situ restart on crash.,training,8020,10869,5484
ValueIteration,O-track,in situ restart on crash.,training,8025,13000,6692
ValueIteration,O-track,in situ restart on crash.,training,8030,13000,6583
ValueIteration,O-track,in situ restart on crash.,training,8035,10963,5445
ValueIteration,O-track,in situ restart on crash.,training,8040,13000,6535
ValueIteration,O-track,in situ restart on crash.,training,8045,13000,6650
ValueIteration,O-track,in situ restart on crash.,training,8050,13000,6660
ValueIteration,O-track,in situ restart on crash.,training,8055,13000,6625
ValueIteration,O-track,in situ restart on crash.,training,8060,13000,6605
ValueIteration,O-track,in situ restart on crash.,training,8065,13000,6614
ValueIteration,O-track,in situ restart on crash.,training,8070,13000,6441
ValueIteration,O-track,in situ restart on crash.,training,8075,13000,6515
ValueIteration,O-track,in situ restart on crash.,training,8080,13000,6627
ValueIteration,O-track,in situ restart on crash.,training,8085,4322,2103
ValueIteration,O-track,in situ restart on crash.,training,8090,13000,6667
ValueIteration,O-track,in situ restart on crash.,training,8095,13000,6538
ValueIteration,O-track,in situ restart on crash.,training,8100,13000,6476
ValueIteration,O-track,in situ restart on crash.,training,8105,13000,6645
ValueIteration,O-track,in situ restart on crash.,training,8110,3570,1820
ValueIteration,O-track,in situ restart on crash.,training,8115,13000,6769
ValueIteration,O-track,in situ restart on crash.,training,8120,3592,1831
ValueIteration,O-track,in situ restart on crash.,training,8125,13000,6665
ValueIteration,O-track,in situ restart on crash.,training,8130,13000,6576
ValueIteration,O-track,in situ restart on crash.,training,8135,13000,6527
ValueIteration,O-track,in situ restart on crash.,training,8140,13000,6593
ValueIteration,O-track,in situ restart on crash.,training,8145,13000,6626
ValueIteration,O-track,in situ restart on crash.,training,8150,3312,1665
ValueIteration,O-track,in situ restart on crash.,training,8155,9437,4815
ValueIteration,O-track,in situ restart on crash.,training,8160,13000,6651
ValueIteration,O-track,in situ restart on crash.,training,8165,13000,6531
ValueIteration,O-track,in situ restart on crash.,training,8170,13000,6596
ValueIteration,O-track,in situ restart on crash.,training,8175,6206,3165
ValueIteration,O-track,in situ restart on crash.,training,8180,13000,6523
ValueIteration,O-track,in situ restart on crash.,training,8185,13000,6624
ValueIteration,O-track,in situ restart on crash.,training,8190,13000,6596
ValueIteration,O-track,in situ restart on crash.,training,8195,13000,6705
ValueIteration,O-track,in situ restart on crash.,training,8200,6477,3428
ValueIteration,O-track,in situ restart on crash.,training,8205,13000,6549
ValueIteration,O-track,in situ restart on crash.,training,8210,13000,6691
ValueIteration,O-track,in situ restart on crash.,training,8215,13000,6633
ValueIteration,O-track,in situ restart on crash.,training,8220,2441,1256
ValueIteration,O-track,in situ restart on crash.,training,8225,5991,3120
ValueIteration,O-track,in situ restart on crash.,training,8230,13000,6522
ValueIteration,O-track,in situ restart on crash.,training,8235,12482,6396
ValueIteration,O-track,in situ restart on crash.,training,8240,13000,6663
ValueIteration,O-track,in situ restart on crash.,training,8245,13000,6703
ValueIteration,O-track,in situ restart on crash.,training,8250,13000,6674
ValueIteration,O-track,in situ restart on crash.,training,8255,13000,6536
ValueIteration,O-track,in situ restart on crash.,training,8260,12548,6450
ValueIteration,O-track,in situ restart on crash.,training,8265,1379,712
ValueIteration,O-track,in situ restart on crash.,training,8270,13000,6580
ValueIteration,O-track,in situ restart on crash.,training,8275,13000,6554
ValueIteration,O-track,in situ restart on crash.,training,8280,10464,5270
ValueIteration,O-track,in situ restart on crash.,training,8285,13000,6536
ValueIteration,O-track,in situ restart on crash.,training,8290,13000,6689
ValueIteration,O-track,in situ restart on crash.,training,8295,13000,6643
ValueIteration,O-track,in situ restart on crash.,training,8300,13000,6581
ValueIteration,O-track,in situ restart on crash.,training,8305,13000,6507
ValueIteration,O-track,in situ restart on crash.,training,8310,7744,3920
ValueIteration,O-track,in situ restart on crash.,training,8315,7285,3788
ValueIteration,O-track,in situ restart on crash.,training,8320,13000,6552
ValueIteration,O-track,in situ restart on crash.,training,8325,13000,6534
ValueIteration,O-track,in situ restart on crash.,training,8330,11117,5575
ValueIteration,O-track,in situ restart on crash.,training,8335,13000,6525
ValueIteration,O-track,in situ restart on crash.,training,8340,318,163
ValueIteration,O-track,in situ restart on crash.,training,8345,5716,2952
ValueIteration,O-track,in situ restart on crash.,training,8350,13000,6555
ValueIteration,O-track,in situ restart on crash.,training,8355,13000,6497
ValueIteration,O-track,in situ restart on crash.,training,8360,8274,4305
ValueIteration,O-track,in situ restart on crash.,training,8365,13000,6541
ValueIteration,O-track,in situ restart on crash.,training,8370,13000,6688
ValueIteration,O-track,in situ restart on crash.,training,8375,13000,6450
ValueIteration,O-track,in situ restart on crash.,training,8380,10693,5373
ValueIteration,O-track,in situ restart on crash.,training,8385,13000,6701
ValueIteration,O-track,in situ restart on crash.,training,8390,13000,6536
ValueIteration,O-track,in situ restart on crash.,training,8395,13000,6678
ValueIteration,O-track,in situ restart on crash.,training,8400,13000,6542
ValueIteration,O-track,in situ restart on crash.,training,8405,5599,2822
ValueIteration,O-track,in situ restart on crash.,training,8410,13000,6625
ValueIteration,O-track,in situ restart on crash.,training,8415,13000,6665
ValueIteration,O-track,in situ restart on crash.,training,8420,13000,6614
ValueIteration,O-track,in situ restart on crash.,training,8425,13000,6452
ValueIteration,O-track,in situ restart on crash.,training,8430,13000,6628
ValueIteration,O-track,in situ restart on crash.,training,8435,2341,1230
ValueIteration,O-track,in situ restart on crash.,training,8440,13000,6532
ValueIteration,O-track,in situ restart on crash.,training,8445,13000,6405
ValueIteration,O-track,in situ restart on crash.,training,8450,13000,6606
ValueIteration,O-track,in situ restart on crash.,training,8455,13000,6459
ValueIteration,O-track,in situ restart on crash.,training,8460,5504,2785
ValueIteration,O-track,in situ restart on crash.,training,8465,13000,6649
ValueIteration,O-track,in situ restart on crash.,training,8470,13000,6380
ValueIteration,O-track,in situ restart on crash.,training,8475,13000,6630
ValueIteration,O-track,in situ restart on crash.,training,8480,2037,982
ValueIteration,O-track,in situ restart on crash.,training,8485,13000,6592
ValueIteration,O-track,in situ restart on crash.,training,8490,1129,565
ValueIteration,O-track,in situ restart on crash.,training,8495,13000,6608
ValueIteration,O-track,in situ restart on crash.,training,8500,12224,6061
ValueIteration,O-track,in situ restart on crash.,training,8505,7172,3585
ValueIteration,O-track,in situ restart on crash.,training,8510,13000,6475
ValueIteration,O-track,in situ restart on crash.,training,8515,13000,6590
ValueIteration,O-track,in situ restart on crash.,training,8520,13000,6500
ValueIteration,O-track,in situ restart on crash.,training,8525,13000,6629
ValueIteration,O-track,in situ restart on crash.,training,8530,2393,1219
ValueIteration,O-track,in situ restart on crash.,training,8535,13000,6530
ValueIteration,O-track,in situ restart on crash.,training,8540,5455,2774
ValueIteration,O-track,in situ restart on crash.,training,8545,10057,5099
ValueIteration,O-track,in situ restart on crash.,training,8550,12713,6454
ValueIteration,O-track,in situ restart on crash.,training,8555,13000,6561
ValueIteration,O-track,in situ restart on crash.,training,8560,8043,4057
ValueIteration,O-track,in situ restart on crash.,training,8565,13000,6562
ValueIteration,O-track,in situ restart on crash.,training,8570,1516,732
ValueIteration,O-track,in situ restart on crash.,training,8575,13000,6699
ValueIteration,O-track,in situ restart on crash.,training,8580,13000,6769
ValueIteration,O-track,in situ restart on crash.,training,8585,13000,6683
ValueIteration,O-track,in situ restart on crash.,training,8590,13000,6567
ValueIteration,O-track,in situ restart on crash.,training,8595,13000,6524
ValueIteration,O-track,in situ restart on crash.,training,8600,8573,4229
ValueIteration,O-track,in situ restart on crash.,training,8605,13000,6533
ValueIteration,O-track,in situ restart on crash.,training,8610,13000,6437
ValueIteration,O-track,in situ restart on crash.,training,8615,13000,6592
ValueIteration,O-track,in situ restart on crash.,training,8620,13000,6579
ValueIteration,O-track,in situ restart on crash.,training,8625,13000,6528
ValueIteration,O-track,in situ restart on crash.,training,8630,13000,6566
ValueIteration,O-track,in situ restart on crash.,training,8635,9799,4861
ValueIteration,O-track,in situ restart on crash.,training,8640,3981,1872
ValueIteration,O-track,in situ restart on crash.,training,8645,13000,6550
ValueIteration,O-track,in situ restart on crash.,training,8650,13000,6642
ValueIteration,O-track,in situ restart on crash.,training,8655,3453,1754
ValueIteration,O-track,in situ restart on crash.,training,8660,13000,6548
ValueIteration,O-track,in situ restart on crash.,training,8665,3138,1673
ValueIteration,O-track,in situ restart on crash.,training,8670,13000,6717
ValueIteration,O-track,in situ restart on crash.,training,8675,13000,6647
ValueIteration,O-track,in situ restart on crash.,training,8680,13000,6609
ValueIteration,O-track,in situ restart on crash.,training,8685,1899,1049
ValueIteration,O-track,in situ restart on crash.,training,8690,13000,6561
ValueIteration,O-track,in situ restart on crash.,training,8695,7814,3899
ValueIteration,O-track,in situ restart on crash.,training,8700,13000,6525
ValueIteration,O-track,in situ restart on crash.,training,8705,8739,4346
ValueIteration,O-track,in situ restart on crash.,training,8710,13000,6469
ValueIteration,O-track,in situ restart on crash.,training,8715,13000,6453
ValueIteration,O-track,in situ restart on crash.,training,8720,12463,6279
ValueIteration,O-track,in situ restart on crash.,training,8725,13000,6637
ValueIteration,O-track,in situ restart on crash.,training,8730,8613,4325
ValueIteration,O-track,in situ restart on crash.,training,8735,5662,2901
ValueIteration,O-track,in situ restart on crash.,training,8740,13000,6713
ValueIteration,O-track,in situ restart on crash.,training,8745,12186,6139
ValueIteration,O-track,in situ restart on crash.,training,8750,13000,6625
ValueIteration,O-track,in situ restart on crash.,training,8755,13000,6516
ValueIteration,O-track,in situ restart on crash.,training,8760,13000,6508
ValueIteration,O-track,in situ restart on crash.,training,8765,13000,6616
ValueIteration,O-track,in situ restart on crash.,training,8770,13000,6569
ValueIteration,O-track,in situ restart on crash.,training,8775,660,304
ValueIteration,O-track,in situ restart on crash.,training,8780,7458,3835
ValueIteration,O-track,in situ restart on crash.,training,8785,3529,1799
ValueIteration,O-track,in situ restart on crash.,training,8790,13000,6446
ValueIteration,O-track,in situ restart on crash.,training,8795,12910,6196
ValueIteration,O-track,in situ restart on crash.,training,8800,3334,1663
ValueIteration,O-track,in situ restart on crash.,training,8805,13000,6408
ValueIteration,O-track,in situ restart on crash.,training,8810,13000,6542
ValueIteration,O-track,in situ restart on crash.,training,8815,8703,4379
ValueIteration,O-track,in situ restart on crash.,training,8820,13000,6424
ValueIteration,O-track,in situ restart on crash.,training,8825,2893,1377
ValueIteration,O-track,in situ restart on crash.,training,8830,9786,4874
ValueIteration,O-track,in situ restart on crash.,training,8835,13000,6597
ValueIteration,O-track,in situ restart on crash.,training,8840,13000,6429
ValueIteration,O-track,in situ restart on crash.,training,8845,8735,4413
ValueIteration,O-track,in situ restart on crash.,training,8850,13000,6463
ValueIteration,O-track,in situ restart on crash.,training,8855,13000,6461
ValueIteration,O-track,in situ restart on crash.,training,8860,4452,2218
ValueIteration,O-track,in situ restart on crash.,training,8865,13000,6351
ValueIteration,O-track,in situ restart on crash.,training,8870,13000,6662
ValueIteration,O-track,in situ restart on crash.,training,8875,13000,6492
ValueIteration,O-track,in situ restart on crash.,training,8880,13000,6596
ValueIteration,O-track,in situ restart on crash.,training,8885,13000,6455
ValueIteration,O-track,in situ restart on crash.,training,8890,13000,6526
ValueIteration,O-track,in situ restart on crash.,training,8895,13000,6444
ValueIteration,O-track,in situ restart on crash.,training,8900,13000,6454
ValueIteration,O-track,in situ restart on crash.,training,8905,9420,4759
ValueIteration,O-track,in situ restart on crash.,training,8910,3338,1629
ValueIteration,O-track,in situ restart on crash.,training,8915,13000,6394
ValueIteration,O-track,in situ restart on crash.,training,8920,13000,6360
ValueIteration,O-track,in situ restart on crash.,training,8925,6093,2976
ValueIteration,O-track,in situ restart on crash.,training,8930,2542,1311
ValueIteration,O-track,in situ restart on crash.,training,8935,13000,6382
ValueIteration,O-track,in situ restart on crash.,training,8940,12495,6214
ValueIteration,O-track,in situ restart on crash.,training,8945,423,231
ValueIteration,O-track,in situ restart on crash.,training,8950,13000,6481
ValueIteration,O-track,in situ restart on crash.,training,8955,5206,2658
ValueIteration,O-track,in situ restart on crash.,training,8960,13000,6548
ValueIteration,O-track,in situ restart on crash.,training,8965,13000,6449
ValueIteration,O-track,in situ restart on crash.,training,8970,5150,2490
ValueIteration,O-track,in situ restart on crash.,training,8975,3814,1895
ValueIteration,O-track,in situ restart on crash.,training,8980,12945,6670
ValueIteration,O-track,in situ restart on crash.,training,8985,13000,6655
ValueIteration,O-track,in situ restart on crash.,training,8990,9125,4616
ValueIteration,O-track,in situ restart on crash.,training,8995,13000,6554
ValueIteration,O-track,in situ restart on crash.,training,9000,5823,2883
ValueIteration,O-track,in situ restart on crash.,training,9005,13000,6475
ValueIteration,O-track,in situ restart on crash.,training,9010,13000,6627
ValueIteration,O-track,in situ restart on crash.,training,9015,10449,5279
ValueIteration,O-track,in situ restart on crash.,training,9020,13000,6607
ValueIteration,O-track,in situ restart on crash.,training,9025,12599,6301
ValueIteration,O-track,in situ restart on crash.,training,9030,10875,5446
ValueIteration,O-track,in situ restart on crash.,training,9035,13000,6534
ValueIteration,O-track,in situ restart on crash.,training,9040,13000,6439
ValueIteration,O-track,in situ restart on crash.,training,9045,421,214
ValueIteration,O-track,in situ restart on crash.,training,9050,9549,4676
ValueIteration,O-track,in situ restart on crash.,training,9055,3139,1554
ValueIteration,O-track,in situ restart on crash.,training,9060,5867,2936
ValueIteration,O-track,in situ restart on crash.,training,9065,6274,3133
ValueIteration,O-track,in situ restart on crash.,training,9070,13000,6411
ValueIteration,O-track,in situ restart on crash.,training,9075,2056,1068
ValueIteration,O-track,in situ restart on crash.,training,9080,5414,2623
ValueIteration,O-track,in situ restart on crash.,training,9085,13000,6635
ValueIteration,O-track,in situ restart on crash.,training,9090,3709,1902
ValueIteration,O-track,in situ restart on crash.,training,9095,13000,6493
ValueIteration,O-track,in situ restart on crash.,training,9100,4363,2220
ValueIteration,O-track,in situ restart on crash.,training,9105,13000,6473
ValueIteration,O-track,in situ restart on crash.,training,9110,13000,6473
ValueIteration,O-track,in situ restart on crash.,training,9115,13000,6541
ValueIteration,O-track,in situ restart on crash.,training,9120,13000,6495
ValueIteration,O-track,in situ restart on crash.,training,9125,13000,6440
ValueIteration,O-track,in situ restart on crash.,training,9130,5895,3027
ValueIteration,O-track,in situ restart on crash.,training,9135,13000,6621
ValueIteration,O-track,in situ restart on crash.,training,9140,13000,6440
ValueIteration,O-track,in situ restart on crash.,training,9145,13000,6548
ValueIteration,O-track,in situ restart on crash.,training,9150,9996,5080
ValueIteration,O-track,in situ restart on crash.,training,9155,13000,6472
ValueIteration,O-track,in situ restart on crash.,training,9160,4416,2186
ValueIteration,O-track,in situ restart on crash.,training,9165,13000,6309
ValueIteration,O-track,in situ restart on crash.,training,9170,12998,6626
ValueIteration,O-track,in situ restart on crash.,training,9175,13000,6557
ValueIteration,O-track,in situ restart on crash.,training,9180,11770,5919
ValueIteration,O-track,in situ restart on crash.,training,9185,13000,6464
ValueIteration,O-track,in situ restart on crash.,training,9190,11678,6011
ValueIteration,O-track,in situ restart on crash.,training,9195,9607,4793
ValueIteration,O-track,in situ restart on crash.,training,9200,13000,6546
ValueIteration,O-track,in situ restart on crash.,training,9205,13000,6566
ValueIteration,O-track,in situ restart on crash.,training,9210,8891,4527
ValueIteration,O-track,in situ restart on crash.,training,9215,13000,6361
ValueIteration,O-track,in situ restart on crash.,training,9220,13000,6467
ValueIteration,O-track,in situ restart on crash.,training,9225,13000,6545
ValueIteration,O-track,in situ restart on crash.,training,9230,13000,6380
ValueIteration,O-track,in situ restart on crash.,training,9235,13000,6528
ValueIteration,O-track,in situ restart on crash.,training,9240,13000,6582
ValueIteration,O-track,in situ restart on crash.,training,9245,13000,6526
ValueIteration,O-track,in situ restart on crash.,training,9250,13000,6406
ValueIteration,O-track,in situ restart on crash.,training,9255,13000,6557
ValueIteration,O-track,in situ restart on crash.,training,9260,13000,6412
ValueIteration,O-track,in situ restart on crash.,training,9265,13000,6578
ValueIteration,O-track,in situ restart on crash.,training,9270,13000,6609
ValueIteration,O-track,in situ restart on crash.,training,9275,13000,6563
ValueIteration,O-track,in situ restart on crash.,training,9280,11125,5553
ValueIteration,O-track,in situ restart on crash.,training,9285,13000,6759
ValueIteration,O-track,in situ restart on crash.,training,9290,2820,1386
ValueIteration,O-track,in situ restart on crash.,training,9295,6095,3010
ValueIteration,O-track,in situ restart on crash.,training,9300,13000,6567
ValueIteration,O-track,in situ restart on crash.,training,9305,6485,3191
ValueIteration,O-track,in situ restart on crash.,training,9310,13000,6606
ValueIteration,O-track,in situ restart on crash.,training,9315,13000,6468
ValueIteration,O-track,in situ restart on crash.,training,9320,13000,6558
ValueIteration,O-track,in situ restart on crash.,training,9325,13000,6469
ValueIteration,O-track,in situ restart on crash.,training,9330,5359,2652
ValueIteration,O-track,in situ restart on crash.,training,9335,2547,1339
ValueIteration,O-track,in situ restart on crash.,training,9340,9492,4766
ValueIteration,O-track,in situ restart on crash.,training,9345,13000,6419
ValueIteration,O-track,in situ restart on crash.,training,9350,10725,5377
ValueIteration,O-track,in situ restart on crash.,training,9355,3158,1549
ValueIteration,O-track,in situ restart on crash.,training,9360,13000,6810
ValueIteration,O-track,in situ restart on crash.,training,9365,10430,5183
ValueIteration,O-track,in situ restart on crash.,training,9370,6244,3179
ValueIteration,O-track,in situ restart on crash.,training,9375,13000,6442
ValueIteration,O-track,in situ restart on crash.,training,9380,13000,6624
ValueIteration,O-track,in situ restart on crash.,training,9385,13000,6439
ValueIteration,O-track,in situ restart on crash.,training,9390,8147,4017
ValueIteration,O-track,in situ restart on crash.,training,9395,4905,2501
ValueIteration,O-track,in situ restart on crash.,training,9400,13000,6460
ValueIteration,O-track,in situ restart on crash.,training,9405,7721,3858
ValueIteration,O-track,in situ restart on crash.,training,9410,13000,6597
ValueIteration,O-track,in situ restart on crash.,training,9415,13000,6418
ValueIteration,O-track,in situ restart on crash.,training,9420,13000,6587
ValueIteration,O-track,in situ restart on crash.,training,9425,13000,6446
ValueIteration,O-track,in situ restart on crash.,training,9430,13000,6380
ValueIteration,O-track,in situ restart on crash.,training,9435,6773,3399
ValueIteration,O-track,in situ restart on crash.,training,9440,13000,6542
ValueIteration,O-track,in situ restart on crash.,training,9445,5900,2879
ValueIteration,O-track,in situ restart on crash.,training,9450,13000,6522
ValueIteration,O-track,in situ restart on crash.,training,9455,13000,6425
ValueIteration,O-track,in situ restart on crash.,training,9460,13000,6594
ValueIteration,O-track,in situ restart on crash.,training,9465,13000,6412
ValueIteration,O-track,in situ restart on crash.,training,9470,13000,6476
ValueIteration,O-track,in situ restart on crash.,training,9475,772,365
ValueIteration,O-track,in situ restart on crash.,training,9480,13000,6540
ValueIteration,O-track,in situ restart on crash.,training,9485,3410,1774
ValueIteration,O-track,in situ restart on crash.,training,9490,6162,2947
ValueIteration,O-track,in situ restart on crash.,training,9495,7058,3538
ValueIteration,O-track,in situ restart on crash.,training,9500,13000,6448
ValueIteration,O-track,in situ restart on crash.,training,9505,13000,6482
ValueIteration,O-track,in situ restart on crash.,training,9510,13000,6392
ValueIteration,O-track,in situ restart on crash.,training,9515,13000,6565
ValueIteration,O-track,in situ restart on crash.,training,9520,13000,6442
ValueIteration,O-track,in situ restart on crash.,training,9525,13000,6657
ValueIteration,O-track,in situ restart on crash.,training,9530,13000,6425
ValueIteration,O-track,in situ restart on crash.,training,9535,9100,4548
ValueIteration,O-track,in situ restart on crash.,training,9540,11696,5799
ValueIteration,O-track,in situ restart on crash.,training,9545,13000,6526
ValueIteration,O-track,in situ restart on crash.,training,9550,13000,6426
ValueIteration,O-track,in situ restart on crash.,training,9555,5079,2540
ValueIteration,O-track,in situ restart on crash.,training,9560,13000,6430
ValueIteration,O-track,in situ restart on crash.,training,9565,13000,6625
ValueIteration,O-track,in situ restart on crash.,training,9570,12982,6452
ValueIteration,O-track,in situ restart on crash.,training,9575,13000,6571
ValueIteration,O-track,in situ restart on crash.,training,9580,13000,6553
ValueIteration,O-track,in situ restart on crash.,training,9585,320,178
ValueIteration,O-track,in situ restart on crash.,training,9590,13000,6511
ValueIteration,O-track,in situ restart on crash.,training,9595,13000,6500
ValueIteration,O-track,in situ restart on crash.,training,9600,5874,2873
ValueIteration,O-track,in situ restart on crash.,training,9605,13000,6620
ValueIteration,O-track,in situ restart on crash.,training,9610,8050,3963
ValueIteration,O-track,in situ restart on crash.,training,9615,1693,855
ValueIteration,O-track,in situ restart on crash.,training,9620,13000,6532
ValueIteration,O-track,in situ restart on crash.,training,9625,13000,6539
ValueIteration,O-track,in situ restart on crash.,training,9630,13000,6513
ValueIteration,O-track,in situ restart on crash.,training,9635,13000,6611
ValueIteration,O-track,in situ restart on crash.,training,9640,1087,510
ValueIteration,O-track,in situ restart on crash.,training,9645,13000,6506
ValueIteration,O-track,in situ restart on crash.,training,9650,13000,6588
ValueIteration,O-track,in situ restart on crash.,training,9655,13000,6524
ValueIteration,O-track,in situ restart on crash.,training,9660,13000,6493
ValueIteration,O-track,in situ restart on crash.,training,9665,13000,6637
ValueIteration,O-track,in situ restart on crash.,training,9670,13000,6484
ValueIteration,O-track,in situ restart on crash.,training,9675,13000,6498
ValueIteration,O-track,in situ restart on crash.,training,9680,13000,6371
ValueIteration,O-track,in situ restart on crash.,training,9685,13000,6458
ValueIteration,O-track,in situ restart on crash.,training,9690,13000,6579
ValueIteration,O-track,in situ restart on crash.,training,9695,4801,2407
ValueIteration,O-track,in situ restart on crash.,training,9700,13000,6295
ValueIteration,O-track,in situ restart on crash.,training,9705,1649,853
ValueIteration,O-track,in situ restart on crash.,training,9710,5678,2838
ValueIteration,O-track,in situ restart on crash.,training,9715,13000,6293
ValueIteration,O-track,in situ restart on crash.,training,9720,3634,1819
ValueIteration,O-track,in situ restart on crash.,training,9725,4430,2200
ValueIteration,O-track,in situ restart on crash.,training,9730,8657,4288
ValueIteration,O-track,in situ restart on crash.,training,9735,13000,6357
ValueIteration,O-track,in situ restart on crash.,training,9740,13000,6433
ValueIteration,O-track,in situ restart on crash.,training,9745,13000,6451
ValueIteration,O-track,in situ restart on crash.,training,9750,13000,6407
ValueIteration,O-track,in situ restart on crash.,training,9755,13000,6527
ValueIteration,O-track,in situ restart on crash.,training,9760,13000,6414
ValueIteration,O-track,in situ restart on crash.,training,9765,6236,3138
ValueIteration,O-track,in situ restart on crash.,training,9770,13000,6397
ValueIteration,O-track,in situ restart on crash.,training,9775,13000,6475
ValueIteration,O-track,in situ restart on crash.,training,9780,13000,6558
ValueIteration,O-track,in situ restart on crash.,training,9785,10912,5270
ValueIteration,O-track,in situ restart on crash.,training,9790,13000,6492
ValueIteration,O-track,in situ restart on crash.,training,9795,2639,1299
ValueIteration,O-track,in situ restart on crash.,training,9800,4108,2149
ValueIteration,O-track,in situ restart on crash.,training,9805,13000,6373
ValueIteration,O-track,in situ restart on crash.,training,9810,13000,6429
ValueIteration,O-track,in situ restart on crash.,training,9815,13000,6394
ValueIteration,O-track,in situ restart on crash.,training,9820,5021,2460
ValueIteration,O-track,in situ restart on crash.,training,9825,13000,6663
ValueIteration,O-track,in situ restart on crash.,training,9830,8524,4370
ValueIteration,O-track,in situ restart on crash.,training,9835,13000,6460
ValueIteration,O-track,in situ restart on crash.,training,9840,13000,6581
ValueIteration,O-track,in situ restart on crash.,training,9845,13000,6488
ValueIteration,O-track,in situ restart on crash.,training,9850,542,285
ValueIteration,O-track,in situ restart on crash.,training,9855,13000,6337
ValueIteration,O-track,in situ restart on crash.,training,9860,9626,4742
ValueIteration,O-track,in situ restart on crash.,training,9865,2884,1431
ValueIteration,O-track,in situ restart on crash.,training,9870,9303,4627
ValueIteration,O-track,in situ restart on crash.,training,9875,13000,6318
ValueIteration,O-track,in situ restart on crash.,training,9880,13000,6343
ValueIteration,O-track,in situ restart on crash.,training,9885,13000,6571
ValueIteration,O-track,in situ restart on crash.,training,9890,10410,5171
ValueIteration,O-track,in situ restart on crash.,training,9895,3988,1916
ValueIteration,O-track,in situ restart on crash.,training,9900,3597,1721
ValueIteration,O-track,in situ restart on crash.,training,9905,13000,6455
ValueIteration,O-track,in situ restart on crash.,training,9910,13000,6420
ValueIteration,O-track,in situ restart on crash.,training,9915,13000,6621
ValueIteration,O-track,in situ restart on crash.,training,9920,13000,6575
ValueIteration,O-track,in situ restart on crash.,training,9925,13000,6336
ValueIteration,O-track,in situ restart on crash.,training,9930,13000,6250
ValueIteration,O-track,in situ restart on crash.,training,9935,13000,6353
ValueIteration,O-track,in situ restart on crash.,training,9940,13000,6365
ValueIteration,O-track,in situ restart on crash.,training,9945,5925,2950
ValueIteration,O-track,in situ restart on crash.,training,9950,13000,6535
ValueIteration,O-track,in situ restart on crash.,training,9955,13000,6499
ValueIteration,O-track,in situ restart on crash.,training,9960,7254,3529
ValueIteration,O-track,in situ restart on crash.,training,9965,11755,5823
ValueIteration,O-track,in situ restart on crash.,training,9970,10783,5394
ValueIteration,O-track,in situ restart on crash.,training,9975,13000,6379
ValueIteration,O-track,in situ restart on crash.,training,9980,11328,5613
ValueIteration,O-track,in situ restart on crash.,training,9985,13000,6500
ValueIteration,O-track,in situ restart on crash.,training,9990,13000,6243
ValueIteration,O-track,in situ restart on crash.,training,9995,13000,6487
ValueIteration,O-track,in situ restart on crash.,training,10000,11260,5652
ValueIteration,O-track,in situ restart on crash.,training,10005,13000,6448
ValueIteration,O-track,in situ restart on crash.,training,10010,13000,6607
ValueIteration,O-track,in situ restart on crash.,training,10015,9153,4577
ValueIteration,O-track,in situ restart on crash.,training,10020,4481,2231
ValueIteration,O-track,in situ restart on crash.,training,10025,13000,6408
ValueIteration,O-track,in situ restart on crash.,training,10030,12129,5950
ValueIteration,O-track,in situ restart on crash.,training,10035,13000,6418
ValueIteration,O-track,in situ restart on crash.,training,10040,11139,5476
ValueIteration,O-track,in situ restart on crash.,training,10045,2960,1508
ValueIteration,O-track,in situ restart on crash.,training,10050,13000,6367
ValueIteration,O-track,in situ restart on crash.,training,10055,8355,4109
ValueIteration,O-track,in situ restart on crash.,training,10060,3839,1830
ValueIteration,O-track,in situ restart on crash.,training,10065,13000,6500
ValueIteration,O-track,in situ restart on crash.,training,10070,5968,2867
ValueIteration,O-track,in situ restart on crash.,training,10075,13000,6522
ValueIteration,O-track,in situ restart on crash.,training,10080,13000,6435
ValueIteration,O-track,in situ restart on crash.,training,10085,13000,6386
ValueIteration,O-track,in situ restart on crash.,training,10090,2281,1123
ValueIteration,O-track,in situ restart on crash.,training,10095,13000,6510
ValueIteration,O-track,in situ restart on crash.,training,10100,5685,2820
ValueIteration,O-track,in situ restart on crash.,training,10105,2084,1078
ValueIteration,O-track,in situ restart on crash.,training,10110,13000,6367
