2745,13000,7692
2750,13000,8686
2755,13000,8637
2760,13000,4956
2765,13000,7676
2770,13000,8694
2775,13000,7615
2780,13000,5144
2785,13000,5118
2790,13000,7683
2795,13000,7631
2800,13000,5086
2805,13000,8563
2810,13000,5138
2815,13000,8650
2820,13000,8677
2825,13000,8734
2830,13000,5027
2835,13000,8685
2840,13000,7599
2845,13000,5015
2850,13000,8723
2855,13000,7620
2860,13000,7679
2865,13000,7738
2870,13000,8389
2875,13000,7605
2880,13000,8629
2885,13000,7512
2890,13000,4976
2895,13000,5024
2900,13000,8213
2905,13000,8746
2910,13000,7635
2915,13000,4989
2920,13000,7669
2925,13000,8377
2930,13000,7667
2935,13000,8346
2940,13000,5038
2945,13000,7467
2950,13000,8707
2955,13000,7734
2960,13000,8326
2965,13000,8628
2970,13000,8630
2975,13000,8262
2980,13000,8226
2985,13000,8442
2990,13000,8628
2995,13000,7654
3000,13000,8291
3005,13000,8806
3010,13000,8173
3015,13000,8713
3020,13000,8313
3025,13000,7682
3030,13000,7635
3035,13000,7611
3040,13000,7669
3045,13000,7497
3050,13000,7446
3055,13000,8331
3060,13000,7584
3065,13000,8563
3070,13000,7479
3075,13000,8555
3080,13000,8436
3085,13000,8233
3090,13000,8334
3095,13000,8227
3100,13000,5000
3105,13000,8789
3110,13000,8573
3115,13000,4990
3120,13000,8331
3125,13000,5068
3130,13000,8443
3135,13000,7652
3140,13000,5022
3145,13000,8798
3150,13000,7471
3155,13000,8227
3160,13000,8590
3165,13000,7603
3170,13000,7581
3175,13000,8566
3180,13000,8234
3185,13000,5106
3190,13000,7632
3195,13000,8690
3200,13000,5006
3205,13000,8727
3210,13000,8790
3215,13000,7520
3220,13000,7587
3225,13000,5033
3230,13000,8204
3235,13000,8587
3240,13000,5045
3245,13000,7550
3250,13000,8306
3255,13000,8643
3260,13000,7594
3265,13000,7544
3270,13000,7683
3275,13000,8682
3280,13000,7618
3285,13000,8335
3290,13000,8228
3295,13000,8245
3300,13000,8243
3305,13000,8344
3310,13000,5111
3315,13000,8410
3320,13000,4985
3325,13000,4985
3330,13000,7477
3335,13000,7794
3340,13000,7524
3345,13000,7624
3350,13000,5061
3355,13000,8768
3360,13000,7602
3365,13000,5032
3370,13000,8618
3375,13000,5078
3380,13000,4939
3385,13000,5019
3390,13000,8342
3395,13000,7667
3400,13000,7609
3405,13000,7538
3410,13000,8696
3415,13000,7479
3420,13000,5006
3425,13000,8319
3430,13000,5082
3435,13000,5016
3440,13000,8704
3445,13000,4983
3450,13000,7606
3455,13000,7539
3460,13000,8309
3465,13000,7538
3470,13000,8307
3475,13000,8419
3480,13000,8603
3485,13000,5011
3490,13000,8586
3495,13000,7608
3500,13000,7716
3505,13000,7605
3510,13000,8299
3515,13000,8260
3520,13000,5139
3525,13000,8714
3530,13000,8267
3535,13000,7447
3540,13000,8643
3545,13000,8621
3550,13000,8199
3555,13000,8312
3560,13000,8265
3565,13000,5032
3570,13000,5066
3575,13000,7643
3580,13000,8402
3585,13000,7527
3590,13000,8506
3595,13000,8333
3600,13000,5069
3605,13000,8683
3610,13000,5067
3615,13000,8648
3620,13000,7687
3625,13000,4963
3630,13000,5026
3635,13000,7674
3640,13000,5025
3645,13000,5033
3650,13000,8268
3655,13000,7703
3660,13000,8760
3665,13000,7532
3670,13000,8524
3675,13000,8598
3680,13000,8620
3685,13000,7671
3690,13000,8376
3695,13000,7623
3700,13000,8731
3705,13000,7624
3710,13000,7546
3715,13000,7422
3720,13000,4935
3725,13000,7590
3730,13000,7551
3735,13000,5039
3740,13000,8335
3745,13000,7668
3750,13000,8399
3755,13000,7455
3760,13000,7500
3765,13000,8287
3770,13000,7586
3775,13000,8254
3780,13000,7693
3785,13000,7549
3790,13000,5041
3795,13000,7581
3800,13000,8356
3805,13000,7590
3810,13000,8396
3815,13000,5044
3820,13000,5056
3825,13000,7651
3830,13000,5055
3835,13000,8686
3840,13000,8618
3845,13000,8678
3850,13000,7611
3855,13000,7634
3860,13000,7521
3865,13000,8234
3870,13000,4977
3875,13000,7537
3880,13000,8229
3885,13000,7628
3890,13000,8282
3895,13000,7637
3900,13000,7578
3905,13000,8227
3910,13000,5125
3915,13000,5043
3920,13000,7690
3925,13000,7549
3930,13000,7645
3935,13000,7651
3940,13000,8761
3945,13000,5104
3950,13000,7461
3955,13000,8681
3960,13000,5025
3965,13000,8695
3970,13000,7567
3975,13000,7493
3980,13000,8272
3985,13000,7630
3990,13000,8801
3995,13000,7657
4000,13000,8336
4005,13000,7601
4010,13000,7595
4015,13000,7564
4020,13000,4991
4025,13000,7555
4030,13000,8688
4035,13000,5057
4040,13000,7624
4045,13000,8341
4050,13000,7567
4055,13000,4985
4060,13000,8702
4065,13000,8794
4070,13000,8681
4075,13000,5046
4080,13000,7535
4085,13000,8627
4090,13000,8763
4095,13000,5048
4100,13000,8246
4105,13000,8635
4110,13000,5042
4115,13000,4987
4120,13000,7729
4125,13000,8378
4130,13000,7620
4135,13000,8736
4140,13000,5042
4145,13000,8716
4150,13000,8589
4155,13000,7504
4160,13000,5088
4165,13000,8183
4170,13000,8679
4175,13000,5130
4180,13000,7585
4185,13000,8812
4190,13000,8333
4195,13000,8152
4200,13000,5089
4205,13000,7620
4210,13000,5047
4215,13000,7616
4220,13000,7722
4225,13000,7622
4230,13000,7631
4235,13000,7539
4240,13000,8657
4245,13000,8364
4250,13000,8240
4255,13000,5005
4260,13000,5105
4265,13000,7520
4270,13000,7547
4275,13000,7647
4280,13000,8634
4285,13000,8724
4290,13000,7628
4295,13000,5024
4300,13000,8166
4305,13000,7565
4310,13000,7680
4315,13000,7691
4320,13000,8754
4325,13000,8539
4330,13000,8726
4335,13000,7530
4340,13000,7664
4345,13000,8670
4350,13000,8702
4355,13000,7667
4360,13000,7635
4365,13000,8336
4370,13000,7496
4375,13000,7680
4380,13000,7578
4385,13000,7619
4390,13000,7645
4395,13000,8261
4400,13000,8807
4405,13000,7672
4410,13000,8717
4415,13000,7543
4420,13000,8392
4425,13000,8249
4430,13000,5029
4435,13000,7473
4440,13000,8353
4445,13000,5074
4450,13000,8289
4455,13000,5010
4460,13000,7612
4465,13000,5024
4470,13000,7514
4475,13000,8155
4480,13000,5036
4485,13000,8536
4490,13000,8669
4495,13000,7498
4500,13000,4911
4505,13000,7525
4510,13000,4987
4515,13000,7555
4520,13000,4978
4525,13000,7611
4530,13000,8256
4535,13000,7553
4540,13000,7590
4545,13000,7483
4550,13000,8739
4555,13000,7686
4560,13000,8798
4565,13000,8190
4570,13000,7484
4575,13000,8683
4580,13000,8203
4585,13000,7554
4590,13000,7694
4595,13000,5048
4600,13000,8358
4605,13000,8134
4610,13000,8117
4615,13000,8221
4620,13000,7646
4625,13000,8270
4630,13000,4983
4635,13000,5057
4640,13000,8696
4645,13000,8728
4650,13000,7726
4655,13000,7497
4660,13000,7640
4665,13000,8735
4670,13000,8372
4675,13000,5096
4680,13000,7511
4685,13000,4989
4690,13000,8707
4695,13000,7602
4700,13000,8280
4705,13000,8707
4710,13000,8349
4715,13000,8203
4720,13000,7373
4725,13000,8637
4730,13000,8730
4735,13000,8260
4740,13000,5059
4745,13000,5035
4750,13000,5007
4755,13000,7643
4760,13000,7633
4765,13000,8369
4770,13000,8208
4775,13000,8221
4780,13000,8791
4785,13000,7594
4790,13000,7397
4795,13000,8718
4800,13000,7662
4805,13000,8662
4810,13000,7623
4815,13000,5044
4820,13000,7482
4825,13000,7765
4830,13000,7682
4835,13000,7623
4840,13000,5028
4845,13000,7515
4850,13000,8297
4855,13000,5064
4860,13000,8685
4865,13000,7544
4870,13000,7584
4875,13000,5038
4880,13000,7568
4885,13000,7549
4890,13000,7569
4895,13000,4946
4900,13000,4975
4905,13000,8603
4910,13000,8145
4915,13000,8729
4920,13000,5058
4925,13000,7678
4930,13000,8806
4935,13000,7615
4940,13000,8297
4945,13000,8756
4950,13000,7633
4955,13000,7465
4960,13000,8282
4965,13000,7533
4970,13000,7489
4975,13000,7600
4980,13000,7598
4985,13000,8686
4990,13000,4976
4995,13000,5001
5000,13000,7458
5005,13000,8730
5010,13000,5007
5015,13000,7569
5020,13000,7689
5025,13000,7603
5030,13000,7591
5035,13000,8764
5040,13000,8277
5045,13000,7535
5050,13000,8209
5055,13000,4991
5060,13000,8214
5065,13000,8667
5070,13000,7636
5075,13000,7462
5080,13000,7586
5085,13000,7487
5090,13000,8728
5095,13000,8264
5100,13000,5038
5105,13000,4981
5110,13000,5021
5115,13000,8253
5120,13000,5003
5125,13000,7528
5130,13000,7661
5135,13000,8671
5140,13000,8274
5145,13000,8418
5150,13000,7560
5155,13000,7680
5160,13000,7738
5165,13000,8210
5170,13000,4974
5175,13000,5005
5180,13000,7431
5185,13000,7481
5190,13000,7635
5195,13000,8704
5200,13000,7611
5205,13000,7617
5210,13000,8771
5215,13000,7502
5220,13000,5019
5225,13000,8126
5230,13000,7648
5235,13000,8681
5240,13000,8625
5245,13000,8645
5250,13000,8657
5255,13000,7506
5260,13000,8710
5265,13000,7543
5270,13000,8208
5275,13000,7480
5280,13000,5026
5285,13000,8712
5290,13000,8661
5295,13000,8194
5300,13000,7377
5305,13000,7597
5310,13000,8710
5315,13000,8111
5320,13000,7589
5325,13000,5038
5330,13000,8093
5335,13000,4953
5340,13000,7495
5345,13000,5029
5350,13000,7429
5355,13000,7441
5360,13000,7568
5365,13000,8548
5370,13000,7436
5375,13000,4915
5380,13000,8239
5385,13000,7589
5390,13000,8632
5395,13000,7450
5400,13000,7642
5405,13000,7426
5410,13000,4949
5415,13000,8200
5420,13000,7675
5425,13000,7742
5430,13000,7508
5435,13000,8269
5440,13000,8280
5445,13000,8245
5450,13000,7520
5455,13000,4935
5460,13000,4892
5465,13000,7651
5470,13000,7397
5475,13000,4881
5480,13000,8260
5485,13000,5027
5490,13000,7530
5495,13000,8645
5500,13000,8201
5505,13000,4926
5510,13000,8590
5515,13000,7544
5520,13000,5026
5525,13000,8202
5530,13000,8420
5535,13000,4889
5540,13000,8765
5545,13000,7459
5550,13000,8204
5555,13000,8242
5560,13000,7432
5565,13000,8155
5570,13000,7467
5575,13000,7656
5580,13000,8467
5585,13000,7653
5590,13000,4897
5595,13000,7436
5600,13000,8155
5605,13000,7589
5610,13000,5027
5615,13000,7489
5620,13000,5087
5625,13000,8153
5630,13000,7528
5635,13000,7608
5640,13000,8607
5645,13000,7538
5650,13000,4949
5655,13000,8733
5660,13000,5012
5665,13000,8223
5670,13000,8212
5675,13000,7468
5680,13000,8129
5685,13000,4956
5690,13000,7655
5695,13000,5040
5700,13000,7355
5705,13000,8388
5710,13000,7455
5715,13000,8606
5720,13000,7579
5725,13000,7515
5730,13000,8248
5735,13000,7548
5740,13000,4964
5745,13000,7494
5750,13000,8591
5755,13000,4956
5760,13000,5168
5765,13000,4872
5770,13000,8032
5775,13000,5013
5780,13000,8252
5785,13000,8236
5790,13000,7442
5795,13000,7412
5800,13000,8358
5805,13000,8583
5810,13000,8313
5815,13000,8645
5820,13000,8533
5825,13000,5070
5830,13000,8689
5835,13000,8123
5840,13000,5034
5845,13000,8113
5850,13000,4916
5855,13000,7416
5860,13000,8729
5865,13000,8352
5870,13000,4995
5875,13000,7491
5880,13000,7563
5885,13000,5155
5890,13000,8719
5895,13000,8341
5900,13000,8524
5905,13000,4968
5910,13000,8165
5915,13000,8648
5920,13000,8682
5925,13000,7452
5930,13000,7460
5935,13000,8623
5940,13000,5029
5945,13000,7558
5950,13000,8630
5955,13000,8177
5960,13000,8150
5965,13000,8571
5970,13000,4982
5975,13000,4930
5980,13000,5115
5985,13000,4959
5990,13000,4919
5995,13000,4950
6000,13000,4989
6005,13000,5076
6010,13000,4906
6015,13000,4930
6020,13000,8657
6025,13000,5055
6030,13000,7426
6035,13000,7393
6040,13000,8200
6045,13000,7496
6050,13000,8226
6055,13000,4976
6060,13000,4980
6065,13000,7468
6070,13000,7501
6075,13000,4983
6080,13000,8775
6085,13000,7523
6090,13000,5004
6095,13000,4969
6100,13000,5080
6105,13000,4904
6110,13000,8525
6115,13000,4999
6120,13000,8154
6125,13000,4921
6130,13000,5090
6135,13000,5090
6140,13000,8599
6145,13000,8214
6150,13000,7519
6155,13000,4991
6160,13000,8494
6165,13000,4963
6170,13000,8628
6175,13000,7418
6180,13000,8125
6185,13000,5085
6190,13000,5085
6195,13000,4931
6200,13000,8585
6205,13000,7514
6210,13000,4965
6215,13000,4948
6220,13000,4873
6225,13000,7416
6230,13000,4979
6235,13000,8605
6240,13000,5143
6245,13000,4894
6250,13000,8159
6255,13000,8166
6260,13000,8702
6265,13000,8568
6270,13000,8298
6275,13000,4967
6280,13000,8719
6285,13000,4879
6290,13000,7452
6295,13000,7476
6300,13000,7515
6305,13000,4906
6310,13000,8192
6315,13000,4913
6320,13000,8319
6325,13000,7544
6330,13000,8176
6335,13000,5065
6340,13000,7351
6345,13000,7541
6350,13000,8275
6355,13000,7560
6360,13000,8574
6365,13000,8074
6370,13000,8658
6375,13000,4965
6380,13000,7478
6385,13000,8253
6390,13000,7580
6395,13000,5063
6400,13000,4952
6405,13000,8776
6410,13000,7522
6415,13000,5020
6420,13000,8644
6425,13000,4780
6430,13000,8654
6435,13000,8266
6440,13000,8246
6445,13000,4919
6450,13000,8584
6455,13000,4778
6460,13000,8234
6465,13000,8608
6470,13000,7459
6475,13000,8571
6480,13000,8172
6485,13000,7541
6490,13000,5031
6495,13000,4853
6500,13000,8232
6505,13000,7541
6510,13000,4998
6515,13000,4702
6520,13000,8203
6525,13000,5114
6530,13000,4713
6535,13000,8692
6540,13000,5032
6545,13000,7515
6550,13000,4754
6555,13000,8138
6560,13000,8608
6565,13000,4786
6570,13000,7528
6575,13000,7427
6580,13000,8151
6585,13000,4942
6590,13000,8525
6595,13000,4912
6600,13000,4846
6605,13000,8143
6610,13000,7964
6615,13000,5001
6620,13000,8716
6625,13000,4750
6630,13000,8655
6635,13000,8622
6640,13000,7614
6645,13000,8187
6650,13000,5045
6655,13000,7370
6660,13000,7438
6665,13000,8019
6670,13000,5116
6675,13000,8123
6680,13000,5006
6685,13000,7433
6690,13000,8099
6695,13000,4776
6700,13000,7443
6705,13000,7431
6710,13000,8255
6715,13000,8642
6720,13000,8567
6725,13000,4830
6730,13000,7432
6735,13000,7602
6740,13000,4750
6745,13000,4816
6750,13000,7384
6755,13000,8184
6760,13000,7526
6765,13000,8171
6770,13000,4707
6775,13000,8742
6780,13000,8571
6785,13000,7367
6790,13000,4811
6795,13000,8147
6800,13000,4754
6805,13000,8172
6810,13000,4838
6815,13000,7320
6820,13000,4712
6825,13000,8525
6830,13000,4766
6835,13000,8154
6840,13000,5026
6845,13000,8597
6850,13000,5023
6855,13000,4771
6860,13000,5123
6865,13000,8605
6870,13000,5013
6875,13000,4803
6880,13000,4955
6885,13000,8578
6890,13000,8057
6895,13000,8712
6900,13000,7486
6905,13000,8714
6910,13000,8493
6915,13000,4818
6920,13000,8242
6925,13000,8208
6930,13000,4727
6935,13000,5034
6940,13000,7450
6945,13000,7585
6950,13000,8504
6955,13000,8554
6960,13000,8710
6965,13000,5040
6970,13000,7467
6975,13000,8642
6980,13000,7490
6985,13000,4953
6990,13000,4965
6995,13000,8215
7000,13000,8214
7005,13000,4801
7010,13000,8124
7015,13000,8900
7020,13000,7451
7025,13000,8622
7030,13000,7244
7035,13000,8764
7040,13000,4716
7045,13000,7329
7050,13000,4807
7055,13000,5001
7060,13000,5040
7065,13000,4928
7070,13000,8677
7075,13000,4764
7080,13000,5030
7085,13000,4656
7090,13000,5082
7095,13000,5080
7100,13000,7488
7105,13000,5079
7110,13000,7436
7115,13000,8121
7120,13000,5032
7125,13000,8025
7130,13000,8260
7135,13000,8587
7140,13000,8694
7145,13000,5025
7150,13000,8616
7155,13000,4674
7160,13000,8705
7165,13000,5007
7170,13000,8164
7175,13000,8071
7180,13000,8759
7185,13000,8536
7190,13000,7509
7195,13000,8596
7200,13000,4805
7205,13000,4801
7210,13000,5088
7215,13000,8670
7220,13000,8696
7225,13000,8732
7230,13000,8594
7235,13000,7588
7240,13000,4733
7245,13000,8543
7250,13000,4781
7255,13000,8157
7260,13000,8674
7265,13000,8720
7270,13000,8237
7275,13000,4814
7280,13000,8600
7285,13000,8083
7290,13000,5020
7295,13000,7453
7300,13000,8217
7305,13000,7481
7310,13000,8646
7315,13000,4949
7320,13000,8771
7325,13000,8207
7330,13000,8100
7335,13000,7416
7340,13000,4795
7345,13000,8769
7350,13000,8517
7355,13000,4921
7360,13000,8545
7365,13000,8608
7370,13000,4815
7375,13000,8779
7380,13000,5034
7385,13000,8623
7390,13000,5197
7395,13000,4710
7400,13000,8700
7405,13000,4814
7410,13000,7392
7415,13000,4932
7420,13000,4876
7425,13000,8092
7430,13000,8187
7435,13000,5066
7440,13000,8564
7445,13000,8791
7450,13000,7553
7455,13000,8825
7460,13000,4795
7465,13000,4765
7470,13000,4850
7475,13000,7373
7480,13000,4746
7485,13000,8616
7490,13000,8033
7495,13000,8139
7500,13000,4843
7505,13000,4991
7510,13000,7434
7515,13000,4702
7520,13000,4754
7525,13000,7307
7530,13000,7482
7535,13000,8107
7540,13000,4745
7545,13000,4727
7550,13000,8192
7555,13000,4974
7560,13000,8102
7565,13000,8606
7570,13000,8695
7575,13000,8239
7580,13000,8686
7585,13000,7489
7590,13000,8508
7595,13000,4826
7600,13000,8817
7605,13000,8032
7610,13000,7531
7615,13000,5027
7620,13000,4748
7625,13000,4846
7630,13000,8604
7635,13000,7429
7640,13000,8660
7645,13000,5019
7650,13000,8575
7655,13000,8579
7660,13000,8634
7665,13000,4772
7670,13000,4760
7675,13000,5059
7680,13000,5060
7685,13000,4653
7690,13000,8087
7695,13000,8191
7700,13000,7949
7705,13000,8631
7710,13000,8622
7715,13000,4782
7720,13000,8612
7725,13000,4740
7730,13000,8166
7735,13000,5007
7740,13000,5026
7745,13000,7431
7750,13000,5109
7755,13000,8118
7760,13000,4891
7765,13000,4820
7770,13000,8565
7775,13000,4821
7780,13000,8692
7785,13000,4774
7790,13000,5008
7795,13000,4778
7800,13000,7409
7805,13000,7578
7810,13000,8606
7815,13000,7404
7820,13000,4779
7825,13000,8209
7830,13000,8623
7835,13000,4967
7840,13000,8575
7845,13000,4747
7850,13000,8518
7855,13000,8284
7860,13000,7464
7865,13000,5079
7870,13000,8244
7875,13000,5103
7880,13000,8746
