ValueIteration,L-track,in situ restart on crash.,training,3830,174,87
ValueIteration,L-track,in situ restart on crash.,training,3835,267,126
ValueIteration,L-track,in situ restart on crash.,training,3840,932,460
ValueIteration,L-track,in situ restart on crash.,training,3845,335,192
ValueIteration,L-track,in situ restart on crash.,training,3850,221,101
ValueIteration,L-track,in situ restart on crash.,training,3855,110,49
ValueIteration,L-track,in situ restart on crash.,training,3860,107,54
ValueIteration,L-track,in situ restart on crash.,training,3865,373,203
ValueIteration,L-track,in situ restart on crash.,training,3870,317,173
ValueIteration,L-track,in situ restart on crash.,training,3875,325,158
ValueIteration,L-track,in situ restart on crash.,training,3880,184,88
ValueIteration,L-track,in situ restart on crash.,training,3885,67,26
ValueIteration,L-track,in situ restart on crash.,training,3890,390,221
ValueIteration,L-track,in situ restart on crash.,training,3895,105,41
ValueIteration,L-track,in situ restart on crash.,training,3900,136,68
ValueIteration,L-track,in situ restart on crash.,training,3905,322,167
ValueIteration,L-track,in situ restart on crash.,training,3910,526,243
ValueIteration,L-track,in situ restart on crash.,training,3915,322,172
ValueIteration,L-track,in situ restart on crash.,training,3920,215,92
ValueIteration,L-track,in situ restart on crash.,training,3925,129,68
ValueIteration,L-track,in situ restart on crash.,training,3930,758,376
ValueIteration,L-track,in situ restart on crash.,training,3935,84,48
ValueIteration,L-track,in situ restart on crash.,training,3940,285,153
ValueIteration,L-track,in situ restart on crash.,training,3945,365,178
ValueIteration,L-track,in situ restart on crash.,training,3950,273,136
ValueIteration,L-track,in situ restart on crash.,training,3955,129,71
ValueIteration,L-track,in situ restart on crash.,training,3960,168,76
ValueIteration,L-track,in situ restart on crash.,training,3965,292,142
ValueIteration,L-track,in situ restart on crash.,training,3970,202,94
ValueIteration,L-track,in situ restart on crash.,training,3975,228,108
ValueIteration,L-track,in situ restart on crash.,training,3980,148,79
ValueIteration,L-track,in situ restart on crash.,training,3985,219,116
ValueIteration,L-track,in situ restart on crash.,training,3990,920,482
ValueIteration,L-track,in situ restart on crash.,training,3995,229,130
ValueIteration,L-track,in situ restart on crash.,training,4000,70,32
ValueIteration,L-track,in situ restart on crash.,training,4005,292,131
ValueIteration,L-track,in situ restart on crash.,training,4010,153,68
ValueIteration,L-track,in situ restart on crash.,training,4015,283,166
ValueIteration,L-track,in situ restart on crash.,training,4020,47,23
ValueIteration,L-track,in situ restart on crash.,training,4025,264,132
ValueIteration,L-track,in situ restart on crash.,training,4030,181,100
ValueIteration,L-track,in situ restart on crash.,training,4035,287,168
ValueIteration,L-track,in situ restart on crash.,training,4040,465,213
ValueIteration,L-track,in situ restart on crash.,training,4045,218,108
ValueIteration,L-track,in situ restart on crash.,training,4050,247,129
ValueIteration,L-track,in situ restart on crash.,training,4055,103,49
ValueIteration,L-track,in situ restart on crash.,training,4060,372,210
ValueIteration,L-track,in situ restart on crash.,training,4065,129,69
ValueIteration,L-track,in situ restart on crash.,training,4070,402,189
ValueIteration,L-track,in situ restart on crash.,training,4075,356,182
ValueIteration,L-track,in situ restart on crash.,training,4080,304,136
ValueIteration,L-track,in situ restart on crash.,training,4085,178,95
ValueIteration,L-track,in situ restart on crash.,training,4090,430,216
ValueIteration,L-track,in situ restart on crash.,training,4095,301,163
ValueIteration,L-track,in situ restart on crash.,training,4100,129,74
ValueIteration,L-track,in situ restart on crash.,training,4105,84,42
ValueIteration,L-track,in situ restart on crash.,training,4110,139,82
ValueIteration,L-track,in situ restart on crash.,training,4115,62,25
ValueIteration,L-track,in situ restart on crash.,training,4120,371,209
ValueIteration,L-track,in situ restart on crash.,training,4125,169,81
ValueIteration,L-track,in situ restart on crash.,training,4130,338,155
ValueIteration,L-track,in situ restart on crash.,training,4135,379,205
ValueIteration,L-track,in situ restart on crash.,training,4140,432,245
ValueIteration,L-track,in situ restart on crash.,training,4145,377,173
ValueIteration,L-track,in situ restart on crash.,training,4150,247,122
ValueIteration,L-track,in situ restart on crash.,training,4155,44,19
ValueIteration,L-track,in situ restart on crash.,training,4160,241,129
ValueIteration,L-track,in situ restart on crash.,training,4165,67,31
ValueIteration,L-track,in situ restart on crash.,training,4170,630,323
ValueIteration,L-track,in situ restart on crash.,training,4175,188,107
ValueIteration,L-track,in situ restart on crash.,training,4180,119,56
ValueIteration,L-track,in situ restart on crash.,training,4185,263,149
ValueIteration,L-track,in situ restart on crash.,training,4190,83,39
ValueIteration,L-track,in situ restart on crash.,training,4195,390,214
ValueIteration,L-track,in situ restart on crash.,training,4200,145,75
ValueIteration,L-track,in situ restart on crash.,training,4205,195,106
ValueIteration,L-track,in situ restart on crash.,training,4210,362,189
ValueIteration,L-track,in situ restart on crash.,training,4215,201,101
ValueIteration,L-track,in situ restart on crash.,training,4220,261,127
ValueIteration,L-track,in situ restart on crash.,training,4225,325,149
ValueIteration,L-track,in situ restart on crash.,training,4230,184,101
ValueIteration,L-track,in situ restart on crash.,training,4235,180,81
ValueIteration,L-track,in situ restart on crash.,training,4240,183,89
ValueIteration,L-track,in situ restart on crash.,training,4245,368,209
ValueIteration,L-track,in situ restart on crash.,training,4250,70,31
ValueIteration,L-track,in situ restart on crash.,training,4255,264,101
ValueIteration,L-track,in situ restart on crash.,training,4260,295,145
ValueIteration,L-track,in situ restart on crash.,training,4265,361,172
ValueIteration,L-track,in situ restart on crash.,training,4270,207,97
ValueIteration,L-track,in situ restart on crash.,training,4275,150,70
ValueIteration,L-track,in situ restart on crash.,training,4280,309,152
ValueIteration,L-track,in situ restart on crash.,training,4285,178,73
ValueIteration,L-track,in situ restart on crash.,training,4290,129,60
ValueIteration,L-track,in situ restart on crash.,training,4295,266,141
ValueIteration,L-track,in situ restart on crash.,training,4300,167,79
ValueIteration,L-track,in situ restart on crash.,training,4305,400,216
ValueIteration,L-track,in situ restart on crash.,training,4310,167,88
ValueIteration,L-track,in situ restart on crash.,training,4315,136,70
ValueIteration,L-track,in situ restart on crash.,training,4320,220,102
ValueIteration,L-track,in situ restart on crash.,training,4325,685,350
ValueIteration,L-track,in situ restart on crash.,training,4330,206,108
ValueIteration,L-track,in situ restart on crash.,training,4335,215,82
ValueIteration,L-track,in situ restart on crash.,training,4340,91,33
ValueIteration,L-track,in situ restart on crash.,training,4345,870,425
ValueIteration,L-track,in situ restart on crash.,training,4350,209,94
ValueIteration,L-track,in situ restart on crash.,training,4355,188,106
ValueIteration,L-track,in situ restart on crash.,training,4360,195,92
ValueIteration,L-track,in situ restart on crash.,training,4365,193,95
ValueIteration,L-track,in situ restart on crash.,training,4370,104,61
ValueIteration,L-track,in situ restart on crash.,training,4375,315,138
ValueIteration,L-track,in situ restart on crash.,training,4380,695,382
ValueIteration,L-track,in situ restart on crash.,training,4385,189,109
ValueIteration,L-track,in situ restart on crash.,training,4390,63,28
ValueIteration,L-track,in situ restart on crash.,training,4395,171,98
ValueIteration,L-track,in situ restart on crash.,training,4400,368,190
ValueIteration,L-track,in situ restart on crash.,training,4405,183,82
ValueIteration,L-track,in situ restart on crash.,training,4410,207,96
ValueIteration,L-track,in situ restart on crash.,training,4415,135,69
ValueIteration,L-track,in situ restart on crash.,training,4420,105,61
ValueIteration,L-track,in situ restart on crash.,training,4425,749,355
ValueIteration,L-track,in situ restart on crash.,training,4430,96,38
ValueIteration,L-track,in situ restart on crash.,training,4435,147,68
ValueIteration,L-track,in situ restart on crash.,training,4440,133,60
ValueIteration,L-track,in situ restart on crash.,training,4445,117,58
ValueIteration,L-track,in situ restart on crash.,training,4450,105,51
ValueIteration,L-track,in situ restart on crash.,training,4455,234,107
ValueIteration,L-track,in situ restart on crash.,training,4460,499,274
ValueIteration,L-track,in situ restart on crash.,training,4465,71,35
ValueIteration,L-track,in situ restart on crash.,training,4470,149,76
ValueIteration,L-track,in situ restart on crash.,training,4475,106,49
ValueIteration,L-track,in situ restart on crash.,training,4480,354,165
ValueIteration,L-track,in situ restart on crash.,training,4485,435,231
ValueIteration,L-track,in situ restart on crash.,training,4490,88,42
ValueIteration,L-track,in situ restart on crash.,training,4495,90,38
ValueIteration,L-track,in situ restart on crash.,training,4500,64,30
ValueIteration,L-track,in situ restart on crash.,training,4505,103,38
ValueIteration,L-track,in situ restart on crash.,training,4510,471,228
ValueIteration,L-track,in situ restart on crash.,training,4515,327,167
ValueIteration,L-track,in situ restart on crash.,training,4520,859,441
ValueIteration,L-track,in situ restart on crash.,training,4525,90,45
ValueIteration,L-track,in situ restart on crash.,training,4530,227,114
ValueIteration,L-track,in situ restart on crash.,training,4535,173,78
ValueIteration,L-track,in situ restart on crash.,training,4540,155,73
ValueIteration,L-track,in situ restart on crash.,training,4545,354,173
ValueIteration,L-track,in situ restart on crash.,training,4550,173,78
ValueIteration,L-track,in situ restart on crash.,training,4555,199,94
ValueIteration,L-track,in situ restart on crash.,training,4560,190,100
ValueIteration,L-track,in situ restart on crash.,training,4565,221,106
ValueIteration,L-track,in situ restart on crash.,training,4570,105,43
ValueIteration,L-track,in situ restart on crash.,training,4575,229,104
ValueIteration,L-track,in situ restart on crash.,training,4580,139,74
ValueIteration,L-track,in situ restart on crash.,training,4585,74,38
ValueIteration,L-track,in situ restart on crash.,training,4590,63,31
ValueIteration,L-track,in situ restart on crash.,training,4595,170,90
ValueIteration,L-track,in situ restart on crash.,training,4600,171,84
ValueIteration,L-track,in situ restart on crash.,training,4605,418,232
ValueIteration,L-track,in situ restart on crash.,training,4610,249,127
ValueIteration,L-track,in situ restart on crash.,training,4615,219,102
ValueIteration,L-track,in situ restart on crash.,training,4620,467,245
ValueIteration,L-track,in situ restart on crash.,training,4625,122,52
ValueIteration,L-track,in situ restart on crash.,training,4630,153,73
ValueIteration,L-track,in situ restart on crash.,training,4635,151,89
ValueIteration,L-track,in situ restart on crash.,training,4640,259,133
ValueIteration,L-track,in situ restart on crash.,training,4645,277,150
ValueIteration,L-track,in situ restart on crash.,training,4650,535,276
ValueIteration,L-track,in situ restart on crash.,training,4655,205,88
ValueIteration,L-track,in situ restart on crash.,training,4660,93,35
ValueIteration,L-track,in situ restart on crash.,training,4665,109,53
ValueIteration,L-track,in situ restart on crash.,training,4670,178,93
ValueIteration,L-track,in situ restart on crash.,training,4675,159,74
ValueIteration,L-track,in situ restart on crash.,training,4680,991,515
ValueIteration,L-track,in situ restart on crash.,training,4685,96,41
ValueIteration,L-track,in situ restart on crash.,training,4690,168,79
ValueIteration,L-track,in situ restart on crash.,training,4695,88,45
ValueIteration,L-track,in situ restart on crash.,training,4700,183,75
ValueIteration,L-track,in situ restart on crash.,training,4705,157,73
ValueIteration,L-track,in situ restart on crash.,training,4710,318,166
ValueIteration,L-track,in situ restart on crash.,training,4715,128,60
ValueIteration,L-track,in situ restart on crash.,training,4720,378,207
ValueIteration,L-track,in situ restart on crash.,training,4725,141,66
ValueIteration,L-track,in situ restart on crash.,training,4730,311,156
ValueIteration,L-track,in situ restart on crash.,training,4735,109,47
ValueIteration,L-track,in situ restart on crash.,training,4740,125,61
ValueIteration,L-track,in situ restart on crash.,training,4745,108,47
ValueIteration,L-track,in situ restart on crash.,training,4750,138,66
ValueIteration,L-track,in situ restart on crash.,training,4755,59,32
ValueIteration,L-track,in situ restart on crash.,training,4760,426,198
ValueIteration,L-track,in situ restart on crash.,training,4765,119,57
ValueIteration,L-track,in situ restart on crash.,training,4770,209,106
ValueIteration,L-track,in situ restart on crash.,training,4775,109,44
ValueIteration,L-track,in situ restart on crash.,training,4780,179,81
ValueIteration,L-track,in situ restart on crash.,training,4785,256,118
ValueIteration,L-track,in situ restart on crash.,training,4790,476,254
ValueIteration,L-track,in situ restart on crash.,training,4795,175,95
ValueIteration,L-track,in situ restart on crash.,training,4800,129,67
ValueIteration,L-track,in situ restart on crash.,training,4805,72,37
ValueIteration,L-track,in situ restart on crash.,training,4810,103,50
ValueIteration,L-track,in situ restart on crash.,training,4815,359,196
ValueIteration,L-track,in situ restart on crash.,training,4820,81,48
ValueIteration,L-track,in situ restart on crash.,training,4825,30,8
ValueIteration,L-track,in situ restart on crash.,training,4830,231,125
ValueIteration,L-track,in situ restart on crash.,training,4835,597,264
ValueIteration,L-track,in situ restart on crash.,training,4840,92,47
ValueIteration,L-track,in situ restart on crash.,training,4845,75,30
ValueIteration,L-track,in situ restart on crash.,training,4850,180,90
ValueIteration,L-track,in situ restart on crash.,training,4855,205,102
ValueIteration,L-track,in situ restart on crash.,training,4860,330,171
ValueIteration,L-track,in situ restart on crash.,training,4865,324,169
ValueIteration,L-track,in situ restart on crash.,training,4870,51,22
ValueIteration,L-track,in situ restart on crash.,training,4875,467,231
ValueIteration,L-track,in situ restart on crash.,training,4880,295,154
ValueIteration,L-track,in situ restart on crash.,training,4885,72,40
ValueIteration,L-track,in situ restart on crash.,training,4890,94,32
ValueIteration,L-track,in situ restart on crash.,training,4895,115,50
ValueIteration,L-track,in situ restart on crash.,training,4900,163,73
ValueIteration,L-track,in situ restart on crash.,training,4905,671,388
ValueIteration,L-track,in situ restart on crash.,training,4910,225,119
ValueIteration,L-track,in situ restart on crash.,training,4915,155,78
ValueIteration,L-track,in situ restart on crash.,training,4920,356,186
ValueIteration,L-track,in situ restart on crash.,training,4925,556,275
ValueIteration,L-track,in situ restart on crash.,training,4930,340,178
ValueIteration,L-track,in situ restart on crash.,training,4935,298,162
ValueIteration,L-track,in situ restart on crash.,training,4940,259,146
ValueIteration,L-track,in situ restart on crash.,training,4945,112,58
ValueIteration,L-track,in situ restart on crash.,training,4950,116,43
ValueIteration,L-track,in situ restart on crash.,training,4955,566,271
ValueIteration,L-track,in situ restart on crash.,training,4960,291,128
ValueIteration,L-track,in situ restart on crash.,training,4965,132,59
ValueIteration,L-track,in situ restart on crash.,training,4970,170,77
ValueIteration,L-track,in situ restart on crash.,training,4975,146,71
ValueIteration,L-track,in situ restart on crash.,training,4980,67,32
ValueIteration,L-track,in situ restart on crash.,training,4985,85,41
ValueIteration,L-track,in situ restart on crash.,training,4990,219,116
ValueIteration,L-track,in situ restart on crash.,training,4995,666,330
ValueIteration,L-track,in situ restart on crash.,training,5000,205,108
ValueIteration,L-track,in situ restart on crash.,training,5005,170,78
ValueIteration,L-track,in situ restart on crash.,training,5010,296,150
ValueIteration,L-track,in situ restart on crash.,training,5015,210,95
ValueIteration,L-track,in situ restart on crash.,training,5020,164,73
ValueIteration,L-track,in situ restart on crash.,training,5025,249,121
ValueIteration,L-track,in situ restart on crash.,training,5030,109,49
ValueIteration,L-track,in situ restart on crash.,training,5035,580,297
ValueIteration,L-track,in situ restart on crash.,training,5040,119,44
ValueIteration,L-track,in situ restart on crash.,training,5045,154,88
ValueIteration,L-track,in situ restart on crash.,training,5050,104,47
ValueIteration,L-track,in situ restart on crash.,training,5055,108,55
ValueIteration,L-track,in situ restart on crash.,training,5060,160,79
ValueIteration,L-track,in situ restart on crash.,training,5065,338,172
ValueIteration,L-track,in situ restart on crash.,training,5070,272,133
ValueIteration,L-track,in situ restart on crash.,training,5075,141,76
ValueIteration,L-track,in situ restart on crash.,training,5080,177,94
ValueIteration,L-track,in situ restart on crash.,training,5085,168,88
ValueIteration,L-track,in situ restart on crash.,training,5090,208,83
ValueIteration,L-track,in situ restart on crash.,training,5095,100,51
ValueIteration,L-track,in situ restart on crash.,training,5100,327,184
ValueIteration,L-track,in situ restart on crash.,training,5105,128,62
ValueIteration,L-track,in situ restart on crash.,training,5110,59,19
ValueIteration,L-track,in situ restart on crash.,training,5115,57,28
ValueIteration,L-track,in situ restart on crash.,training,5120,167,91
ValueIteration,L-track,in situ restart on crash.,training,5125,542,271
ValueIteration,L-track,in situ restart on crash.,training,5130,121,64
ValueIteration,L-track,in situ restart on crash.,training,5135,140,74
ValueIteration,L-track,in situ restart on crash.,training,5140,123,49
ValueIteration,L-track,in situ restart on crash.,training,5145,302,133
ValueIteration,L-track,in situ restart on crash.,training,5150,62,26
ValueIteration,L-track,in situ restart on crash.,training,5155,95,44
ValueIteration,L-track,in situ restart on crash.,training,5160,201,106
ValueIteration,L-track,in situ restart on crash.,training,5165,251,132
ValueIteration,L-track,in situ restart on crash.,training,5170,91,39
ValueIteration,L-track,in situ restart on crash.,training,5175,188,91
ValueIteration,L-track,in situ restart on crash.,training,5180,46,18
ValueIteration,L-track,in situ restart on crash.,training,5185,60,28
ValueIteration,L-track,in situ restart on crash.,training,5190,158,63
ValueIteration,L-track,in situ restart on crash.,training,5195,92,35
ValueIteration,L-track,in situ restart on crash.,training,5200,213,106
ValueIteration,L-track,in situ restart on crash.,training,5205,122,58
ValueIteration,L-track,in situ restart on crash.,training,5210,163,65
ValueIteration,L-track,in situ restart on crash.,training,5215,235,121
ValueIteration,L-track,in situ restart on crash.,training,5220,579,305
ValueIteration,L-track,in situ restart on crash.,training,5225,72,29
ValueIteration,L-track,in situ restart on crash.,training,5230,149,67
ValueIteration,L-track,in situ restart on crash.,training,5235,128,73
ValueIteration,L-track,in situ restart on crash.,training,5240,99,41
ValueIteration,L-track,in situ restart on crash.,training,5245,158,86
ValueIteration,L-track,in situ restart on crash.,training,5250,206,100
ValueIteration,L-track,in situ restart on crash.,training,5255,44,18
ValueIteration,L-track,in situ restart on crash.,training,5260,278,153
ValueIteration,L-track,in situ restart on crash.,training,5265,59,25
ValueIteration,L-track,in situ restart on crash.,training,5270,347,184
ValueIteration,L-track,in situ restart on crash.,training,5275,343,186
ValueIteration,L-track,in situ restart on crash.,training,5280,69,39
ValueIteration,L-track,in situ restart on crash.,training,5285,197,86
ValueIteration,L-track,in situ restart on crash.,training,5290,84,43
ValueIteration,L-track,in situ restart on crash.,training,5295,171,82
ValueIteration,L-track,in situ restart on crash.,training,5300,215,108
ValueIteration,L-track,in situ restart on crash.,training,5305,219,97
ValueIteration,L-track,in situ restart on crash.,training,5310,689,332
ValueIteration,L-track,in situ restart on crash.,training,5315,614,318
ValueIteration,L-track,in situ restart on crash.,training,5320,29,10
ValueIteration,L-track,in situ restart on crash.,training,5325,469,221
ValueIteration,L-track,in situ restart on crash.,training,5330,587,296
ValueIteration,L-track,in situ restart on crash.,training,5335,58,28
ValueIteration,L-track,in situ restart on crash.,training,5340,141,57
ValueIteration,L-track,in situ restart on crash.,training,5345,388,195
ValueIteration,L-track,in situ restart on crash.,training,5350,38,12
ValueIteration,L-track,in situ restart on crash.,training,5355,380,182
ValueIteration,L-track,in situ restart on crash.,training,5360,388,194
ValueIteration,L-track,in situ restart on crash.,training,5365,162,112
ValueIteration,L-track,in situ restart on crash.,training,5370,51,15
ValueIteration,L-track,in situ restart on crash.,training,5375,89,48
ValueIteration,L-track,in situ restart on crash.,training,5380,451,222
ValueIteration,L-track,in situ restart on crash.,training,5385,82,37
ValueIteration,L-track,in situ restart on crash.,training,5390,316,143
ValueIteration,L-track,in situ restart on crash.,training,5395,511,261
ValueIteration,L-track,in situ restart on crash.,training,5400,211,106
ValueIteration,L-track,in situ restart on crash.,training,5405,335,198
ValueIteration,L-track,in situ restart on crash.,training,5410,97,40
ValueIteration,L-track,in situ restart on crash.,training,5415,138,80
ValueIteration,L-track,in situ restart on crash.,training,5420,210,97
ValueIteration,L-track,in situ restart on crash.,training,5425,184,86
ValueIteration,L-track,in situ restart on crash.,training,5430,441,191
ValueIteration,L-track,in situ restart on crash.,training,5435,112,55
ValueIteration,L-track,in situ restart on crash.,training,5440,167,76
ValueIteration,L-track,in situ restart on crash.,training,5445,223,125
ValueIteration,L-track,in situ restart on crash.,training,5450,85,40
ValueIteration,L-track,in situ restart on crash.,training,5455,192,91
ValueIteration,L-track,in situ restart on crash.,training,5460,117,47
ValueIteration,L-track,in situ restart on crash.,training,5465,114,40
ValueIteration,L-track,in situ restart on crash.,training,5470,392,152
ValueIteration,L-track,in situ restart on crash.,training,5475,180,75
ValueIteration,L-track,in situ restart on crash.,training,5480,142,73
ValueIteration,L-track,in situ restart on crash.,training,5485,57,23
ValueIteration,L-track,in situ restart on crash.,training,5490,257,113
ValueIteration,L-track,in situ restart on crash.,training,5495,68,33
ValueIteration,L-track,in situ restart on crash.,training,5500,204,102
ValueIteration,L-track,in situ restart on crash.,training,5505,305,148
ValueIteration,L-track,in situ restart on crash.,training,5510,67,35
ValueIteration,L-track,in situ restart on crash.,training,5515,113,58
ValueIteration,L-track,in situ restart on crash.,training,5520,174,76
ValueIteration,L-track,in situ restart on crash.,training,5525,647,357
ValueIteration,L-track,in situ restart on crash.,training,5530,739,355
ValueIteration,L-track,in situ restart on crash.,training,5535,243,124
ValueIteration,L-track,in situ restart on crash.,training,5540,265,127
ValueIteration,L-track,in situ restart on crash.,training,5545,520,263
ValueIteration,L-track,in situ restart on crash.,training,5550,62,25
ValueIteration,L-track,in situ restart on crash.,training,5555,115,61
ValueIteration,L-track,in situ restart on crash.,training,5560,115,63
ValueIteration,L-track,in situ restart on crash.,training,5565,418,242
ValueIteration,L-track,in situ restart on crash.,training,5570,236,121
ValueIteration,L-track,in situ restart on crash.,training,5575,246,124
ValueIteration,L-track,in situ restart on crash.,training,5580,62,25
ValueIteration,L-track,in situ restart on crash.,training,5585,124,60
ValueIteration,L-track,in situ restart on crash.,training,5590,553,299
ValueIteration,L-track,in situ restart on crash.,training,5595,124,64
ValueIteration,L-track,in situ restart on crash.,training,5600,229,108
ValueIteration,L-track,in situ restart on crash.,training,5605,278,136
ValueIteration,L-track,in situ restart on crash.,training,5610,352,156
ValueIteration,L-track,in situ restart on crash.,training,5615,524,277
ValueIteration,L-track,in situ restart on crash.,training,5620,216,102
ValueIteration,L-track,in situ restart on crash.,training,5625,678,336
ValueIteration,L-track,in situ restart on crash.,training,5630,566,260
ValueIteration,L-track,in situ restart on crash.,training,5635,109,54
ValueIteration,L-track,in situ restart on crash.,training,5640,85,35
ValueIteration,L-track,in situ restart on crash.,training,5645,271,117
ValueIteration,L-track,in situ restart on crash.,training,5650,105,53
ValueIteration,L-track,in situ restart on crash.,training,5655,189,90
ValueIteration,L-track,in situ restart on crash.,training,5660,148,69
ValueIteration,L-track,in situ restart on crash.,training,5665,259,126
ValueIteration,L-track,in situ restart on crash.,training,5670,129,68
ValueIteration,L-track,in situ restart on crash.,training,5675,384,156
ValueIteration,L-track,in situ restart on crash.,training,5680,214,104
ValueIteration,L-track,in situ restart on crash.,training,5685,311,150
ValueIteration,L-track,in situ restart on crash.,training,5690,865,427
ValueIteration,L-track,in situ restart on crash.,training,5695,416,195
ValueIteration,L-track,in situ restart on crash.,training,5700,48,20
ValueIteration,L-track,in situ restart on crash.,training,5705,363,173
ValueIteration,L-track,in situ restart on crash.,training,5710,184,78
ValueIteration,L-track,in situ restart on crash.,training,5715,189,92
ValueIteration,L-track,in situ restart on crash.,training,5720,161,76
ValueIteration,L-track,in situ restart on crash.,training,5725,160,64
ValueIteration,L-track,in situ restart on crash.,training,5730,134,51
ValueIteration,L-track,in situ restart on crash.,training,5735,149,59
ValueIteration,L-track,in situ restart on crash.,training,5740,398,165
ValueIteration,L-track,in situ restart on crash.,training,5745,93,44
ValueIteration,L-track,in situ restart on crash.,training,5750,293,145
ValueIteration,L-track,in situ restart on crash.,training,5755,200,91
ValueIteration,L-track,in situ restart on crash.,training,5760,198,96
ValueIteration,L-track,in situ restart on crash.,training,5765,621,343
ValueIteration,L-track,in situ restart on crash.,training,5770,442,217
ValueIteration,L-track,in situ restart on crash.,training,5775,255,129
ValueIteration,L-track,in situ restart on crash.,training,5780,132,60
ValueIteration,L-track,in situ restart on crash.,training,5785,176,86
ValueIteration,L-track,in situ restart on crash.,training,5790,85,37
ValueIteration,L-track,in situ restart on crash.,training,5795,79,35
ValueIteration,L-track,in situ restart on crash.,training,5800,124,58
ValueIteration,L-track,in situ restart on crash.,training,5805,87,40
ValueIteration,L-track,in situ restart on crash.,training,5810,133,54
ValueIteration,L-track,in situ restart on crash.,training,5815,122,43
ValueIteration,L-track,in situ restart on crash.,training,5820,104,51
ValueIteration,L-track,in situ restart on crash.,training,5825,158,87
ValueIteration,L-track,in situ restart on crash.,training,5830,30,7
ValueIteration,L-track,in situ restart on crash.,training,5835,82,32
ValueIteration,L-track,in situ restart on crash.,training,5840,53,18
ValueIteration,L-track,in situ restart on crash.,training,5845,149,63
ValueIteration,L-track,in situ restart on crash.,training,5850,146,64
ValueIteration,L-track,in situ restart on crash.,training,5855,320,182
ValueIteration,L-track,in situ restart on crash.,training,5860,327,183
ValueIteration,L-track,in situ restart on crash.,training,5865,146,57
ValueIteration,L-track,in situ restart on crash.,training,5870,151,59
ValueIteration,L-track,in situ restart on crash.,training,5875,55,24
ValueIteration,L-track,in situ restart on crash.,training,5880,133,60
ValueIteration,L-track,in situ restart on crash.,training,5885,307,157
ValueIteration,L-track,in situ restart on crash.,training,5890,249,124
ValueIteration,L-track,in situ restart on crash.,training,5895,407,220
ValueIteration,L-track,in situ restart on crash.,training,5900,392,220
ValueIteration,L-track,in situ restart on crash.,training,5905,551,293
ValueIteration,L-track,in situ restart on crash.,training,5910,215,106
ValueIteration,L-track,in situ restart on crash.,training,5915,175,89
ValueIteration,L-track,in situ restart on crash.,training,5920,224,98
ValueIteration,L-track,in situ restart on crash.,training,5925,294,146
ValueIteration,L-track,in situ restart on crash.,training,5930,158,81
ValueIteration,L-track,in situ restart on crash.,training,5935,214,93
ValueIteration,L-track,in situ restart on crash.,training,5940,250,108
ValueIteration,L-track,in situ restart on crash.,training,5945,191,79
ValueIteration,L-track,in situ restart on crash.,training,5950,166,64
ValueIteration,L-track,in situ restart on crash.,training,5955,155,58
ValueIteration,L-track,in situ restart on crash.,training,5960,126,54
ValueIteration,L-track,in situ restart on crash.,training,5965,149,67
ValueIteration,L-track,in situ restart on crash.,training,5970,235,129
ValueIteration,L-track,in situ restart on crash.,training,5975,116,66
ValueIteration,L-track,in situ restart on crash.,training,5980,159,69
ValueIteration,L-track,in situ restart on crash.,training,5985,146,66
ValueIteration,L-track,in situ restart on crash.,training,5990,71,29
ValueIteration,L-track,in situ restart on crash.,training,5995,157,77
ValueIteration,L-track,in situ restart on crash.,training,6000,205,94
ValueIteration,L-track,in situ restart on crash.,training,6005,97,44
ValueIteration,L-track,in situ restart on crash.,training,6010,72,32
ValueIteration,L-track,in situ restart on crash.,training,6015,91,40
ValueIteration,L-track,in situ restart on crash.,training,6020,345,159
ValueIteration,L-track,in situ restart on crash.,training,6025,1033,474
ValueIteration,L-track,in situ restart on crash.,training,6030,76,36
ValueIteration,L-track,in situ restart on crash.,training,6035,240,127
ValueIteration,L-track,in situ restart on crash.,training,6040,117,47
ValueIteration,L-track,in situ restart on crash.,training,6045,149,62
ValueIteration,L-track,in situ restart on crash.,training,6050,135,59
ValueIteration,L-track,in situ restart on crash.,training,6055,157,83
ValueIteration,L-track,in situ restart on crash.,training,6060,144,63
ValueIteration,L-track,in situ restart on crash.,training,6065,354,165
ValueIteration,L-track,in situ restart on crash.,training,6070,175,96
ValueIteration,L-track,in situ restart on crash.,training,6075,119,56
ValueIteration,L-track,in situ restart on crash.,training,6080,193,95
ValueIteration,L-track,in situ restart on crash.,training,6085,120,58
ValueIteration,L-track,in situ restart on crash.,training,6090,97,43
ValueIteration,L-track,in situ restart on crash.,training,6095,224,97
ValueIteration,L-track,in situ restart on crash.,training,6100,65,36
ValueIteration,L-track,in situ restart on crash.,training,6105,304,139
ValueIteration,L-track,in situ restart on crash.,training,6110,230,94
ValueIteration,L-track,in situ restart on crash.,training,6115,105,34
ValueIteration,L-track,in situ restart on crash.,training,6120,244,114
ValueIteration,L-track,in situ restart on crash.,training,6125,110,49
ValueIteration,L-track,in situ restart on crash.,training,6130,218,109
ValueIteration,L-track,in situ restart on crash.,training,6135,151,58
ValueIteration,L-track,in situ restart on crash.,training,6140,275,145
ValueIteration,L-track,in situ restart on crash.,training,6145,111,52
ValueIteration,L-track,in situ restart on crash.,training,6150,207,92
ValueIteration,L-track,in situ restart on crash.,training,6155,160,82
