3885,13000,7444
3890,13000,7367
3895,13000,7385
3900,13000,7364
3905,13000,7423
3910,13000,7549
3915,13000,7334
3920,13000,7484
3925,13000,7271
3930,11372,6537
3935,13000,7472
3940,13000,7539
3945,13000,7418
3950,13000,7379
3955,13000,7367
3960,13000,7349
3965,13000,7377
3970,13000,7531
3975,13000,7368
3980,13000,7655
3985,13000,7633
3990,13000,7415
3995,2245,1261
4000,13000,7481
4005,11597,6464
4010,13000,7435
4015,13000,7581
4020,13000,7342
4025,13000,7300
4030,13000,7332
4035,13000,7567
4040,3343,1938
4045,13000,7424
4050,13000,7605
4055,13000,7469
4060,13000,7511
4065,13000,7157
4070,13000,7114
4075,13000,7156
4080,13000,7257
4085,13000,7172
4090,13000,7142
4095,13000,7156
4100,13000,7314
4105,13000,7142
4110,13000,7161
4115,13000,7141
4120,13000,7231
4125,13000,7159
4130,13000,7216
4135,13000,7188
4140,13000,7312
4145,13000,7312
4150,13000,7184
4155,13000,7188
4160,13000,7450
4165,13000,7323
4170,13000,7199
4175,13000,7091
4180,13000,7204
4185,13000,7197
4190,13000,7119
4195,13000,7196
4200,13000,7078
4205,13000,7316
4210,13000,7054
4215,11497,6411
4220,13000,7120
4225,13000,7225
4230,13000,7225
4235,13000,7122
4240,13000,7078
4245,13000,7262
4250,4797,2711
4255,13000,7147
4260,13000,7117
4265,13000,7110
4270,13000,7241
4275,13000,7386
4280,13000,7157
4285,5211,2826
4290,13000,7348
4295,13000,7249
4300,13000,7258
4305,13000,7121
4310,13000,7049
4315,13000,7067
4320,13000,7210
4325,13000,7076
4330,13000,7088
4335,13000,7128
4340,13000,7120
4345,13000,7144
4350,13000,7098
4355,13000,7125
4360,12939,6994
4365,3864,2123
4370,13000,7096
4375,13000,7159
4380,13000,7108
4385,13000,7133
4390,13000,7043
4395,13000,7180
4400,13000,7154
4405,13000,7076
4410,13000,7080
4415,13000,7138
4420,13000,7158
4425,10051,5490
4430,13000,7032
4435,3275,1932
4440,13000,7186
4445,13000,7109
4450,13000,7119
4455,13000,7291
4460,13000,7058
4465,13000,7120
4470,13000,6955
4475,13000,6874
4480,13000,7119
4485,13000,6965
4490,13000,7192
4495,13000,7049
4500,13000,7143
4505,13000,7291
4510,13000,6992
4515,11448,6253
4520,13000,6974
4525,3681,2113
4530,13000,7169
4535,9358,5123
4540,13000,7146
4545,13000,7087
4550,13000,7186
4555,13000,7178
4560,13000,7005
4565,9877,5401
4570,13000,7195
4575,13000,7074
4580,13000,7242
4585,13000,7221
4590,13000,7389
4595,13000,7104
4600,13000,7070
4605,13000,6989
4610,13000,7175
4615,13000,7054
4620,5483,3017
4625,13000,7092
4630,13000,7128
4635,13000,7036
4640,13000,7112
4645,13000,7191
4650,13000,7017
4655,13000,7167
4660,13000,7025
4665,13000,7106
4670,13000,7079
4675,13000,7015
4680,13000,7084
4685,13000,7049
4690,13000,7052
4695,10074,5476
4700,13000,7206
4705,13000,7055
4710,13000,7199
4715,13000,7143
4720,1033,525
4725,13000,6960
4730,13000,7184
4735,9184,4961
4740,13000,7094
4745,12929,7010
4750,13000,6969
4755,13000,7073
4760,13000,7118
4765,13000,7136
4770,6886,3824
4775,13000,6907
4780,13000,7157
4785,13000,6999
4790,13000,7112
4795,13000,7098
4800,13000,7029
4805,13000,7124
4810,13000,7138
4815,13000,6989
4820,7561,4267
4825,13000,7081
4830,13000,7192
4835,1273,658
4840,13000,7048
4845,13000,6961
4850,13000,6996
4855,13000,7008
4860,13000,7265
4865,13000,7092
4870,13000,7020
4875,13000,7070
4880,13000,6923
4885,13000,7098
4890,13000,7244
4895,13000,7084
4900,13000,7018
4905,13000,6904
4910,13000,7117
4915,13000,7078
4920,13000,7151
4925,13000,7129
4930,13000,6912
4935,13000,7025
4940,13000,7023
4945,8988,4868
4950,13000,7174
4955,13000,6987
4960,13000,6968
4965,1181,650
4970,13000,7021
4975,13000,7004
4980,13000,6987
4985,13000,7159
4990,13000,6958
4995,2717,1420
5000,3258,1819
5005,13000,7058
5010,13000,7043
5015,13000,7143
5020,13000,7029
5025,13000,6973
5030,13000,7030
5035,7939,4426
5040,13000,7049
5045,13000,7060
5050,13000,6950
5055,13000,6936
5060,13000,6987
5065,13000,7024
5070,13000,7071
5075,13000,6849
5080,13000,7054
5085,13000,6940
5090,13000,7038
5095,13000,6962
5100,13000,7135
5105,13000,7011
5110,7896,4415
5115,13000,6968
5120,13000,7012
5125,13000,7027
5130,13000,7047
5135,13000,7082
5140,13000,7019
5145,13000,6995
5150,13000,7060
5155,13000,7165
5160,13000,7182
5165,13000,7174
5170,13000,7132
5175,13000,7070
5180,13000,7094
5185,13000,6989
5190,13000,6971
5195,13000,7137
5200,13000,7008
5205,13000,7074
5210,13000,7036
5215,13000,7141
5220,13000,7120
5225,13000,7083
5230,13000,6953
5235,13000,7154
5240,13000,7044
5245,13000,7227
5250,13000,6909
5255,13000,7004
5260,13000,7022
5265,13000,7066
5270,13000,7030
5275,10769,5724
5280,13000,7013
5285,13000,7080
5290,13000,7052
5295,13000,7096
5300,13000,7025
5305,13000,7100
5310,13000,7191
5315,13000,7021
5320,13000,7142
5325,13000,6951
5330,6688,3534
5335,13000,6806
5340,13000,6998
5345,13000,6996
5350,9467,5118
5355,8474,4522
5360,13000,7010
5365,13000,6871
5370,13000,6892
5375,13000,7150
5380,13000,7085
5385,13000,7173
5390,5934,3231
5395,13000,7103
5400,13000,7038
5405,13000,7153
5410,13000,6910
5415,13000,6992
5420,13000,6936
5425,8920,4939
5430,13000,7088
5435,13000,7063
5440,13000,6901
5445,3780,2002
5450,13000,7068
5455,13000,7068
5460,13000,7072
5465,13000,7109
5470,13000,7056
5475,13000,7195
5480,13000,6889
5485,13000,6984
5490,11603,6279
5495,13000,6720
5500,9748,5028
5505,3687,1832
5510,13000,6817
5515,13000,6786
5520,13000,6632
5525,13000,6770
5530,13000,6656
5535,13000,6777
5540,13000,6634
5545,11283,5798
5550,13000,6862
5555,13000,6805
5560,13000,6800
5565,4471,2338
5570,13000,6803
5575,13000,6838
5580,13000,6789
5585,13000,6714
5590,6609,3527
5595,13000,6835
5600,13000,6724
5605,13000,6778
5610,13000,6743
5615,13000,6744
5620,13000,6819
5625,13000,6992
5630,13000,6823
5635,13000,6556
5640,13000,6785
5645,6186,3140
5650,13000,6759
5655,13000,6685
5660,13000,6810
5665,2021,1159
5670,13000,6631
5675,13000,6669
5680,12053,6279
5685,13000,7006
5690,13000,6833
5695,13000,6973
5700,2288,1117
5705,13000,6833
5710,13000,6693
5715,13000,6702
5720,1075,579
5725,13000,6759
5730,12570,6574
5735,13000,6632
5740,13000,6675
5745,13000,6707
5750,13000,6658
5755,13000,6853
5760,1210,696
5765,13000,6816
5770,13000,6830
5775,13000,6647
5780,13000,6762
5785,13000,6718
5790,13000,6784
5795,13000,6762
5800,13000,6639
5805,13000,6812
5810,13000,6909
5815,12335,6288
5820,13000,6774
5825,13000,6564
5830,13000,6778
5835,13000,6826
5840,13000,6585
5845,13000,6747
5850,13000,6578
5855,10578,5372
5860,13000,6705
5865,13000,6640
5870,3041,1621
5875,13000,6727
5880,13000,6687
5885,13000,6844
5890,13000,6637
5895,13000,6830
5900,13000,6669
5905,2467,1276
5910,13000,6774
5915,13000,6802
5920,13000,6716
5925,13000,6758
5930,9101,4698
5935,13000,6672
5940,13000,6619
5945,13000,6681
5950,3472,1860
5955,3855,1860
5960,13000,6997
5965,13000,6779
5970,13000,6723
5975,13000,6505
5980,13000,6778
5985,13000,6604
5990,13000,6711
5995,13000,6759
6000,13000,6847
6005,13000,6678
6010,13000,6647
6015,13000,6913
6020,13000,6780
6025,13000,6732
6030,13000,6667
6035,13000,6803
6040,13000,6675
6045,13000,6779
6050,13000,6662
6055,12486,6336
6060,13000,6687
6065,13000,6682
6070,13000,6670
6075,13000,6738
6080,13000,6612
6085,1111,555
6090,7997,4124
6095,13000,6709
6100,13000,6779
6105,13000,6738
6110,13000,6662
6115,13000,6751
6120,13000,6668
6125,13000,6827
6130,13000,6655
6135,13000,6741
6140,12559,6450
6145,13000,6602
6150,13000,6695
6155,3832,1971
6160,13000,6632
6165,13000,6913
6170,13000,6650
6175,13000,6755
6180,7091,3633
6185,13000,6815
6190,13000,6869
6195,13000,6860
6200,11802,6149
6205,13000,6588
6210,13000,6763
6215,13000,6563
6220,13000,6832
6225,13000,6656
6230,13000,6769
6235,13000,6917
6240,9833,5047
6245,13000,6675
6250,13000,6676
6255,8598,4366
6260,13000,6683
6265,13000,6869
6270,13000,6975
6275,13000,6727
6280,13000,6701
6285,13000,6608
6290,13000,6683
6295,13000,6730
6300,13000,6772
6305,13000,6624
6310,13000,6615
6315,2332,1175
6320,13000,6750
6325,8005,4015
6330,13000,6703
6335,13000,6694
6340,13000,6902
6345,12618,6508
6350,13000,6604
6355,13000,6751
6360,13000,6733
6365,13000,6747
6370,2766,1475
6375,13000,6754
6380,13000,6949
6385,13000,6719
6390,13000,6634
6395,5440,2774
6400,2189,1190
6405,1221,699
6410,13000,6730
6415,13000,6544
6420,13000,6609
6425,11685,5928
6430,13000,6634
6435,13000,6762
6440,13000,6747
6445,13000,6717
6450,13000,6744
6455,13000,6590
6460,13000,6728
6465,13000,6744
6470,11721,6062
6475,4076,2172
6480,2772,1434
6485,13000,6540
6490,13000,6593
6495,3377,1741
6500,13000,6522
6505,13000,6498
6510,13000,6653
6515,13000,6683
6520,13000,6648
6525,13000,6543
6530,13000,6879
6535,13000,6532
6540,13000,6805
6545,13000,6767
6550,13000,6697
6555,13000,6749
6560,13000,6833
6565,13000,6694
6570,13000,6749
6575,13000,6597
6580,13000,6610
6585,13000,6722
6590,4176,2181
6595,13000,6765
6600,1014,542
6605,13000,6734
6610,13000,6524
6615,4835,2454
6620,13000,6602
6625,7056,3675
6630,13000,6760
6635,13000,6602
6640,10487,5357
6645,13000,6575
6650,8382,4282
6655,7937,4008
6660,9570,4741
6665,13000,6711
6670,13000,6583
6675,10591,5512
6680,13000,6608
6685,13000,6665
6690,13000,6825
6695,13000,6678
6700,13000,6594
6705,13000,6672
6710,13000,6621
6715,13000,6495
6720,3778,2073
6725,13000,6774
6730,4861,2530
6735,13000,6688
6740,13000,6703
6745,5685,2951
6750,13000,6600
6755,13000,6806
6760,13000,6758
6765,13000,6662
6770,13000,6595
6775,13000,6609
6780,13000,6665
6785,13000,6693
6790,13000,6617
6795,5478,2662
6800,6650,3455
6805,12255,6405
6810,13000,6581
6815,13000,6765
6820,13000,6855
6825,13000,6663
6830,13000,6735
6835,13000,6661
6840,13000,6775
6845,13000,6676
6850,822,444
6855,6490,3312
6860,13000,6600
6865,13000,6570
6870,13000,6790
6875,13000,6727
6880,13000,6734
6885,13000,6613
6890,9106,4598
6895,13000,6728
6900,13000,6614
6905,11711,5945
6910,13000,6607
6915,13000,6585
6920,13000,6696
6925,13000,6693
6930,13000,6590
6935,13000,6659
6940,13000,6570
6945,13000,6780
6950,7396,3740
6955,13000,6545
6960,13000,6679
6965,13000,6590
6970,7612,3890
6975,13000,6573
6980,7277,3692
6985,13000,6682
6990,13000,6687
6995,13000,6699
7000,6049,3112
7005,13000,6691
7010,9715,5045
7015,13000,6564
7020,13000,6676
7025,13000,6514
7030,3745,1913
7035,13000,6708
7040,2135,1082
7045,13000,6660
7050,13000,6759
7055,13000,6686
7060,13000,6745
7065,13000,6560
7070,13000,6660
7075,11212,5797
7080,13000,6687
7085,7536,4006
7090,13000,6676
7095,13000,6651
7100,13000,6765
7105,13000,6651
7110,13000,6701
7115,13000,6665
7120,13000,6633
7125,13000,6474
7130,10923,5607
7135,13000,6650
7140,1981,952
7145,9746,5048
7150,13000,6694
7155,13000,6775
7160,13000,6691
7165,13000,6659
7170,13000,6560
7175,13000,6631
7180,5601,2914
7185,5657,2913
7190,13000,6563
7195,2455,1265
7200,11300,5782
7205,13000,6778
7210,13000,6692
7215,13000,6631
7220,13000,6857
7225,13000,6589
7230,11091,5623
7235,8356,4223
7240,13000,6588
7245,13000,6785
7250,9002,4660
7255,12922,6614
7260,13000,6777
7265,13000,6787
7270,13000,6715
7275,13000,6631
7280,13000,6659
7285,13000,6611
7290,13000,6638
7295,13000,6517
7300,13000,6754
7305,13000,6540
7310,13000,6656
7315,13000,6696
7320,13000,6719
7325,13000,6608
7330,13000,6539
7335,13000,6624
7340,10562,5501
7345,2260,1179
7350,13000,6691
7355,7684,3859
7360,13000,6754
7365,13000,6799
7370,13000,6633
7375,3636,1810
7380,13000,6528
7385,13000,6683
7390,11386,5783
7395,13000,6621
7400,13000,6524
7405,13000,6635
7410,13000,6682
7415,13000,6705
7420,9671,5016
7425,13000,6604
7430,528,262
7435,13000,6657
7440,13000,6641
7445,13000,6578
7450,12226,6327
7455,13000,6510
7460,4290,2189
7465,5648,2860
7470,13000,6744
7475,12877,6622
7480,13000,6605
7485,13000,6588
7490,13000,6599
7495,2651,1340
7500,6294,3178
7505,13000,6417
7510,13000,6677
7515,13000,6683
7520,13000,6655
7525,13000,6712
7530,13000,6586
7535,13000,6489
7540,13000,6598
7545,10454,5457
7550,13000,6670
7555,13000,6532
7560,13000,6474
7565,13000,6383
7570,13000,6704
7575,13000,6686
7580,5927,3002
7585,13000,6624
7590,13000,6668
7595,13000,6696
7600,13000,6748
7605,13000,6571
7610,13000,6653
7615,8538,4437
7620,13000,6689
7625,13000,6639
7630,13000,6647
7635,13000,6500
7640,5853,3052
7645,9540,4960
7650,13000,6715
7655,13000,6662
7660,3239,1718
7665,10017,5267
7670,13000,6601
7675,13000,6652
7680,13000,6489
7685,13000,6512
7690,6072,3220
7695,13000,6590
7700,4245,2134
7705,13000,6685
7710,13000,6544
7715,12695,6382
7720,13000,6495
7725,13000,6533
7730,5920,2988
7735,3125,1577
7740,9983,5059
7745,13000,6708
7750,13000,6691
7755,13000,6490
7760,13000,6760
7765,13000,6492
7770,13000,6616
7775,13000,6656
7780,13000,6762
7785,13000,6616
7790,3514,1751
7795,13000,6479
7800,13000,6579
7805,13000,6564
7810,13000,6732
7815,2583,1279
7820,13000,6691
7825,13000,6651
7830,13000,6619
7835,13000,6654
7840,13000,6698
7845,13000,6624
7850,5563,2740
7855,13000,6629
7860,13000,6622
7865,13000,6819
7870,13000,6375
7875,13000,6516
7880,9258,4692
7885,13000,6627
7890,13000,6676
7895,13000,6738
